ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
045464a2-1b65-4998-91b7-8389ac65804e,r4.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.3318,Hourly
526d300b-5046-4e1d-91be-4ff810251fe1,r4.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.2226,Hourly
647eda3a-5ee9-43c3-aac1-0f625648bd33,r4.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.2348,Hourly
828290e5-05c6-49e2-b759-8ddef962066b,r4.8xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.6334,Hourly
9027a821-79e5-4de4-bdd1-d327fdf4caee,r4.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.2018,Hourly
914371e2-51d0-43d1-8170-a82e0685ae2a,r4.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,13.2018,Hourly
9a023d3c-76a9-4407-9958-7e4a68d7ae75,r4.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,13.0926,Hourly
aed75972-4d4c-4812-8546-15f051609336,r4.8xlarge,SUSE Linux,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.1256,Hourly
b7df2c85-625a-4829-b4b7-3baf2cb349ef,r4.8xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,4.9326,Hourly
b91f4893-0daf-4812-938d-73b369ed1652,r4.8xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.7426,Hourly
d210f516-9554-4ac9-8bf0-95d86b2c765c,r4.8xlarge,Linux/UNIX,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.0926,Hourly
f7c1462f-f7f2-44c0-86b3-95523917032f,r4.8xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,5.0418,Hourly
0fba9378-7e91-4118-bea4-a1f328245128,r4.8xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.0801,Hourly
216d6010-c2cb-49ee-b96a-a21c5591c49c,r4.8xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.1751,Hourly
2e4a57ce-037f-40e1-b2aa-369a4dba6b05,r4.8xlarge,Linux with SQL Server Standard,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,4.7901,Hourly
336806ae-fce1-4860-bb25-78e9d602fe48,r4.8xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,13.0451,Hourly
4366fe9c-0fde-48db-8949-5d4fc5ff5779,r4.8xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,12.9501,Hourly
582be1c7-313e-458a-8ee9-9eab9c4d64a3,r4.8xlarge,Linux/UNIX,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.9501,Hourly
5b0aa9c6-acf3-49a7-84a4-ef2bf58d725e,r4.8xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,4.8851,Hourly
7dbf36ec-6a5e-40d8-a6a7-b89eb6679b98,r4.8xlarge,Linux/UNIX,dedicated,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.0451,Hourly
8c829976-ab45-4fd1-a25c-e6b672199cc1,r4.8xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.5859,Hourly
98e87f61-cc65-4dc6-934d-fcf49084c36a,r4.8xlarge,Linux with SQL Server Web,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.4909,Hourly
c32b57be-0e23-4986-9559-ca75828d9ef7,r4.8xlarge,SUSE Linux,dedicated,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.0781,Hourly
d20f25e9-8229-4424-99a8-42383d907bd8,r4.8xlarge,SUSE Linux,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.9831,Hourly
31afb649-1442-4d19-bda0-039acdc1446f,r4.8xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,11559.0,0.0,USD,0.5698,Hourly
d26f82e5-b107-4fad-b423-de341e70f2fd,r4.8xlarge,Linux/UNIX,default,standard,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,11559.0,0.0,USD,0.4398,Hourly
