ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
184d7cd5-5956-4825-92c2-85be2e5debf3,t2.medium,Linux with SQL Server Web,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0916,Hourly
2fac99d9-b58c-4df1-8f46-77ef97902864,t2.medium,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.084,Hourly
4a4e675f-b4ce-4946-a039-eac95bcc0db6,t2.medium,Linux/UNIX,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.024,Hourly
6974a968-146c-4861-808d-c04540a883b6,t2.medium,SUSE Linux,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.057,Hourly
329d756e-38b1-4c96-99de-356746f018c5,t2.medium,SUSE Linux,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0539,Hourly
600068c6-80f7-4ccd-92db-a67f64e772c8,t2.medium,Linux/UNIX,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0209,Hourly
8ef12a24-5062-4732-9dce-4b7f04fba3e3,t2.medium,Red Hat Enterprise Linux,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0809,Hourly
dc183633-e4f3-4a6f-88a0-09e66dbfdcad,t2.medium,Linux with SQL Server Web,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0885,Hourly
25aa456d-3164-428d-a90b-4cdd992f7c1b,t2.medium,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,254.0,0.0,USD,0.0697,Hourly
4ffd7ba0-8035-4847-a0a7-1cfd3fd9ccda,t2.medium,Linux/UNIX,default,standard,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,254.0,0.0,USD,0.0097,Hourly
411a0d8d-ac17-45ad-b552-ffb9a1d2d953,t2.medium,Linux/UNIX,default,convertible,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,292.0,0.0,USD,0.0111,Hourly
499ed5a7-41c0-43cd-979b-855627d2d497,t2.medium,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,292.0,0.0,USD,0.0711,Hourly
57881499-a01a-49c4-a07e-9cc06fd744f8,t2.medium,Linux/UNIX,default,standard,All Upfront,ap-south-1a,94608000,Availability Zone,0,478.0,0.0,USD,0.0,Hourly
