ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
06c75e1d-e488-413a-9cdd-45c3f9896225,c5.18xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.589,Hourly
240b7de0-fd1f-4f7f-847c-f77cb729c185,c5.18xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.805,Hourly
2bd22bde-572c-476b-a4b9-c27436560466,c5.18xlarge,SUSE Linux,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.622,Hourly
4abed045-faa1-4381-8457-57ab4863389e,c5.18xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,28.589,Hourly
7f629128-306e-43c4-ae58-c6fa8d4584a6,c5.18xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,28.589,Hourly
a0d6cdb6-c3d9-484d-9dab-257e025d6bb1,c5.18xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.719,Hourly
b690c70d-2616-4eda-bd4c-c27d133b5767,c5.18xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,10.229,Hourly
ccf9f7d0-59a6-4b18-8e95-8bd8a0b9efa7,c5.18xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.719,Hourly
ce77e304-3ff8-47d3-b8cd-a5093b23501d,c5.18xlarge,Linux/UNIX,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.589,Hourly
e4e43265-a809-48a4-b05e-1fee3db2a349,c5.18xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.805,Hourly
