df69d0d7|ap_south_1_c4_2xlarge,9dd1927f|ap_south_1_c4_4xlarge,472b2b77|ap_south_1_c5_2xlarge,73d11b0d|ap_south_1_c5_xlarge,5f19b6fd|ap_south_1_d2_2xlarge,329d245d|ap_south_1_d2_4xlarge,22be6da6|ap_south_1_d2_8xlarge,dc00571d|ap_south_1_d2_xlarge,14fed049|ap_south_1_i3_16xlarge,3304d82c|ap_south_1_i3_2xlarge,fbfa317f|ap_south_1_i3_4xlarge,aa1b6f5e|ap_south_1_i3_large,14490b48|ap_south_1_i3_xlarge,56f0f8ec|ap_south_1_m4_16xlarge,8a6eaa98|ap_south_1_m4_large,795c9af7|ap_south_1_m4_xlarge,b5eba18c|ap_south_1_m4_xlarge,cf5b1278|ap_south_1_m5_12xlarge,ec474502|ap_south_1_m5_24xlarge,2c461808|ap_south_1_m5_24xlarge,96c42f49|ap_south_1_m5_large,6eedd017|ap_south_1_p2_16xlarge,1100e14c|ap_south_1_r4_4xlarge,51edd168|ap_south_1_r4_8xlarge,bb3adffc|ap_south_1_t2_2xlarge,0485ad31|ap_south_1_t2_xlarge,a0299acc|ap_south_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7778737e|ap_south_1_c4_xlarge,470ef09a|ap_south_1_d2_8xlarge,b389c58f|ap_south_1_i3_16xlarge,650129e8|ap_south_1_i3_2xlarge,41c580da|ap_south_1_m4_16xlarge,d92ffe67|ap_south_1_m5_2xlarge,f3551dd0|ap_south_1_m5_xlarge,af23011f|ap_south_1_r4_2xlarge,094fa7b6|ap_south_1_r4_2xlarge,b53749bf|ap_south_1_r4_xlarge,86f4f70f|ap_south_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2041e9f0|ap_south_1_c4_8xlarge,6d1cd21f|ap_south_1_c4_large,08c2a3c3|ap_south_1_c5_18xlarge,ffee8156|ap_south_1_c5_2xlarge,5e1c5a96|ap_south_1_c5_9xlarge,2a38520b|ap_south_1_m5_12xlarge,9396c893|ap_south_1_m5_24xlarge,045859ff|ap_south_1_m5_2xlarge,80e31e76|ap_south_1_r4_8xlarge,c85137a3|ap_south_1_t2_large,2797137e|ap_south_1_t2_xlarge,9d6bc862|ap_south_1_t2_xlarge,176e5e88|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ccb81c83|ap_south_1_c4_8xlarge,76522957|ap_south_1_c4_xlarge,2fb30b04|ap_south_1_c4_xlarge,db0c5a84|ap_south_1_c4_xlarge,1108812f|ap_south_1_c5_4xlarge,5a7a5ac0|ap_south_1_d2_2xlarge,fb939bcb|ap_south_1_i3_8xlarge,822f3e0a|ap_south_1_i3_large,b8f972a0|ap_south_1_i3_large,c24f31ef|ap_south_1_m4_16xlarge,7c9b7d89|ap_south_1_m5_24xlarge,18d2b3c6|ap_south_1_r4_2xlarge,f4e9548a|ap_south_1_t2_2xlarge,fc7da31f|ap_south_1_x1_16xlarge,e6329670|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54f435c8|ap_south_1_c4_8xlarge,a97fe02d|ap_south_1_c5_4xlarge,e5fec951|ap_south_1_c5_xlarge,42e6e750|ap_south_1_d2_4xlarge,b42a9969|ap_south_1_d2_xlarge,9c9d87fe|ap_south_1_i3_16xlarge,26eafc67|ap_south_1_i3_2xlarge,3d858f95|ap_south_1_i3_large,0b9995d2|ap_south_1_m4_10xlarge,81b70b1c|ap_south_1_m4_2xlarge,75ae6183|ap_south_1_m4_2xlarge,b0d75a50|ap_south_1_m4_2xlarge,198cc818|ap_south_1_m4_large,e1eedba2|ap_south_1_m5_2xlarge,11d8baa1|ap_south_1_p2_8xlarge,3883d1e4|ap_south_1_r4_16xlarge,13b009cc|ap_south_1_r4_2xlarge,5b211423|ap_south_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aed37c0f|ap_south_1_c5_18xlarge,5aa72e8c|ap_south_1_c5_9xlarge,26638c71|ap_south_1_c5_9xlarge,47133e7e|ap_south_1_d2_8xlarge,4de1a8c5|ap_south_1_i3_16xlarge,e07befdb|ap_south_1_i3_8xlarge,cb9edd16|ap_south_1_i3_8xlarge,2f977e81|ap_south_1_i3_xlarge,d8ed5076|ap_south_1_m4_2xlarge,925820d7|ap_south_1_m5_xlarge,45a49774|ap_south_1_r4_2xlarge,216d6010|ap_south_1_r4_8xlarge,4f849664|ap_south_1_r4_8xlarge,c96ac4a5|ap_south_1_r4_xlarge,96162a3b|ap_south_1_r4_xlarge,05f8ab89|ap_south_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4842f9b8|ap_south_1_c5_9xlarge,fa3ddc5f|ap_south_1_c5_9xlarge,42dcf2fb|ap_south_1_c5_xlarge,aff58387|ap_south_1_c5_xlarge,42744fda|ap_south_1_d2_8xlarge,4025fa01|ap_south_1_i3_16xlarge,ff87d3ba|ap_south_1_i3_4xlarge,50ae6296|ap_south_1_m5_12xlarge,3326b274|ap_south_1_m5_12xlarge,62eb9046|ap_south_1_m5_12xlarge,0be6c6d1|ap_south_1_m5_large,0ea4d467|ap_south_1_r4_large,b4478e89|ap_south_1_t2_medium,d23c43ce|ap_south_1_t2_small,fe0f1570|ap_south_1_x1_16xlarge,cd18bbae|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c5b8a57f|ap_south_1_c4_large,9f2c9c87|ap_south_1_c4_xlarge,542069d4|ap_south_1_c5_2xlarge,b4f70ad6|ap_south_1_m4_10xlarge,8f601fa6|ap_south_1_m4_large,7801afbd|ap_south_1_m4_xlarge,bb4faaa6|ap_south_1_m5_12xlarge,7696c86f|ap_south_1_m5_24xlarge,024f5f55|ap_south_1_m5_2xlarge,bc181d6e|ap_south_1_m5_2xlarge,704e9b6c|ap_south_1_m5_2xlarge,2690fa6f|ap_south_1_p2_16xlarge,e076238a|ap_south_1_p2_16xlarge,6e7635b6|ap_south_1_r4_xlarge,ad750965|ap_south_1_x1_16xlarge,9f1a51e2|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26b1a16b|ap_south_1_c4_2xlarge,ea8e1e6c|ap_south_1_c4_4xlarge,73a5c43b|ap_south_1_c4_8xlarge,97eb78f2|ap_south_1_c4_large,7f133835|ap_south_1_c4_xlarge,fa76fc14|ap_south_1_c5_4xlarge,cc0ff191|ap_south_1_c5_9xlarge,6955913d|ap_south_1_c5_9xlarge,d4aa8d96|ap_south_1_c5_9xlarge,0ea7bff9|ap_south_1_c5_9xlarge,2f00667f|ap_south_1_c5_9xlarge,ebb40886|ap_south_1_c5_large,1de85f85|ap_south_1_c5_large,fa65101f|ap_south_1_d2_8xlarge,89c87e76|ap_south_1_i3_16xlarge,4007da1a|ap_south_1_i3_16xlarge,e9428b45|ap_south_1_i3_xlarge,6e51da3e|ap_south_1_m4_10xlarge,b7485a21|ap_south_1_m4_10xlarge,d6bdaa56|ap_south_1_m4_10xlarge,7cedeaf5|ap_south_1_m4_16xlarge,6195af04|ap_south_1_m4_16xlarge,3766c374|ap_south_1_m4_xlarge,5f5a3dff|ap_south_1_m4_xlarge,f9b9cfb6|ap_south_1_m4_xlarge,9bdaa786|ap_south_1_m5_12xlarge,5930e468|ap_south_1_m5_12xlarge,b32336d1|ap_south_1_m5_24xlarge,d54d06c7|ap_south_1_m5_4xlarge,f64b425f|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38413b2c|ap_south_1_c4_2xlarge,879d6258|ap_south_1_c4_large,289fbd3f|ap_south_1_i3_16xlarge,870660a1|ap_south_1_i3_8xlarge,227b97b3|ap_south_1_m4_2xlarge,5eb667d4|ap_south_1_m4_4xlarge,157385e7|ap_south_1_m4_large,5a476019|ap_south_1_m4_xlarge,86bf64aa|ap_south_1_m4_xlarge,8119e776|ap_south_1_m5_24xlarge,860acf56|ap_south_1_r4_4xlarge,51d82d1c|ap_south_1_r4_xlarge,7254f8ba|ap_south_1_t2_xlarge,38100535|ap_south_1_x1_16xlarge,e4e9b034|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8509c85e|ap_south_1_c4_2xlarge,d4d9277e|ap_south_1_c4_8xlarge,e2bf42a0|ap_south_1_c4_large,06dd66d0|ap_south_1_c4_xlarge,863399dd|ap_south_1_c5_18xlarge,8ddf678a|ap_south_1_c5_4xlarge,8583769c|ap_south_1_c5_xlarge,8e7c5855|ap_south_1_c5_xlarge,4955d411|ap_south_1_i3_16xlarge,fba11625|ap_south_1_m4_10xlarge,79a41ddc|ap_south_1_m4_2xlarge,6f90486e|ap_south_1_m4_large,c05d15c9|ap_south_1_m4_large,5df623f2|ap_south_1_m5_24xlarge,0e4b79d8|ap_south_1_m5_2xlarge,1b6a5f30|ap_south_1_m5_4xlarge,ee8959d4|ap_south_1_m5_xlarge,8c2b9872|ap_south_1_r4_2xlarge,568004e7|ap_south_1_r4_2xlarge,67ec116f|ap_south_1_r4_2xlarge,6953e514|ap_south_1_r4_8xlarge,d1b016d3|ap_south_1_r4_8xlarge,db544043|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6dc7608d|ap_south_1_c4_4xlarge,8b2f5c40|ap_south_1_c5_2xlarge,169d4bcf|ap_south_1_c5_4xlarge,572dca45|ap_south_1_d2_4xlarge,19192573|ap_south_1_d2_4xlarge,fd987d28|ap_south_1_i3_large,c005a46e|ap_south_1_m4_4xlarge,b9bbcc17|ap_south_1_m4_xlarge,fc555d6f|ap_south_1_m4_xlarge,cba08485|ap_south_1_m5_24xlarge,841ecb49|ap_south_1_p2_16xlarge,69c8e3fd|ap_south_1_r4_16xlarge,00912d95|ap_south_1_r4_xlarge,b6d67e4b|ap_south_1_t2_medium,f5696a99|ap_south_1_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4dbb45b0|ap_south_1_c4_2xlarge,d8b13e2a|ap_south_1_c4_large,924fce62|ap_south_1_c4_xlarge,0f7bc32a|ap_south_1_c4_xlarge,202b2c18|ap_south_1_i3_16xlarge,eba32461|ap_south_1_i3_16xlarge,97b4f9f6|ap_south_1_i3_large,2985b8b1|ap_south_1_m4_16xlarge,b46ba40e|ap_south_1_m4_4xlarge,3f648768|ap_south_1_m4_xlarge,7b18d4f5|ap_south_1_m5_24xlarge,08e7dd07|ap_south_1_x1_16xlarge,92ea2a4d|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8a6a2554|ap_south_1_c4_2xlarge,f992f34e|ap_south_1_c4_4xlarge,935418b7|ap_south_1_c4_8xlarge,dbf2ce25|ap_south_1_c4_8xlarge,1267ef32|ap_south_1_c4_large,2b649f2d|ap_south_1_c4_xlarge,75aff400|ap_south_1_c5_2xlarge,e09b7729|ap_south_1_c5_9xlarge,a09f5523|ap_south_1_c5_9xlarge,41a77d10|ap_south_1_i3_16xlarge,2e978090|ap_south_1_m4_16xlarge,bb3e6b07|ap_south_1_m4_2xlarge,6f2e9408|ap_south_1_m4_large,9c086f81|ap_south_1_m5_24xlarge,c48578a9|ap_south_1_m5_24xlarge,6a532dbf|ap_south_1_m5_4xlarge,df34f9db|ap_south_1_m5_4xlarge,36f89003|ap_south_1_m5_xlarge,edad5871|ap_south_1_m5_xlarge,48773660|ap_south_1_p2_16xlarge,d67a78e6|ap_south_1_r4_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0935bcaa|ap_south_1_c4_large,c5274415|ap_south_1_c4_large,b0beb1fc|ap_south_1_c4_large,b3bd0e06|ap_south_1_c5_large,9b748bc7|ap_south_1_c5_xlarge,c5d9e4e3|ap_south_1_c5_xlarge,c5836da7|ap_south_1_i3_4xlarge,512bb0b2|ap_south_1_i3_large,371cc8f9|ap_south_1_i3_xlarge,86b9e758|ap_south_1_m4_16xlarge,e4d6b57c|ap_south_1_m5_large,fa0eacd8|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a5869aee|ap_south_1_c4_large,a8a51920|ap_south_1_c4_xlarge,204ffafa|ap_south_1_c4_xlarge,756e101d|ap_south_1_c5_9xlarge,7bfbbc9a|ap_south_1_c5_9xlarge,03abffe0|ap_south_1_c5_large,575df133|ap_south_1_d2_4xlarge,873beb1d|ap_south_1_i3_8xlarge,0aa0475b|ap_south_1_m4_2xlarge,68dd3578|ap_south_1_m4_4xlarge,6ca956eb|ap_south_1_m4_xlarge,764b1e76|ap_south_1_m4_xlarge,90b8465b|ap_south_1_m5_12xlarge,f636df8d|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4eeecbfc|ap_south_1_c4_2xlarge,7bb97cd5|ap_south_1_c4_xlarge,c7eb2c30|ap_south_1_c5_2xlarge,235f8b9a|ap_south_1_c5_large,7082de79|ap_south_1_d2_8xlarge,6785c230|ap_south_1_i3_8xlarge,cc75a1f7|ap_south_1_i3_large,5169249a|ap_south_1_r4_16xlarge,42d42a38|ap_south_1_r4_4xlarge,7dbf36ec|ap_south_1_r4_8xlarge,729c9175|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6bfc64ef|ap_south_1_c4_4xlarge,6b49a912|ap_south_1_c5_18xlarge,33537a47|ap_south_1_c5_2xlarge,b52ef207|ap_south_1_c5_4xlarge,56916a84|ap_south_1_c5_4xlarge,5e7d25bb|ap_south_1_c5_xlarge,6630c984|ap_south_1_d2_8xlarge,ba372e36|ap_south_1_i3_large,6479bcf4|ap_south_1_i3_large,573a4c4d|ap_south_1_m4_10xlarge,0f13a84e|ap_south_1_m4_16xlarge,6dc860cc|ap_south_1_m4_2xlarge,58042e37|ap_south_1_m4_4xlarge,3147a382|ap_south_1_m4_large,be0d3b2a|ap_south_1_m5_2xlarge,acbd1b46|ap_south_1_p2_8xlarge,850546fa|ap_south_1_p2_xlarge,54d76567|ap_south_1_p2_xlarge,39b71414|ap_south_1_t2_large,b414a0d6|ap_south_1_x1_16xlarge,39885a6d|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dae1f03e|ap_south_1_c4_2xlarge,c7c4d83d|ap_south_1_c5_4xlarge,0aa47e11|ap_south_1_c5_xlarge,4c7b95da|ap_south_1_d2_8xlarge,07bd2da0|ap_south_1_i3_large,3ed7487b|ap_south_1_m4_10xlarge,5d740c85|ap_south_1_m4_16xlarge,7c998498|ap_south_1_m4_2xlarge,0382a316|ap_south_1_m4_2xlarge,adf303a8|ap_south_1_m4_xlarge,bcd6576c|ap_south_1_m5_24xlarge,175d6111|ap_south_1_m5_4xlarge,a789953e|ap_south_1_m5_4xlarge,4e3d3be9|ap_south_1_r4_16xlarge,89fdcc15|ap_south_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ad74c4ec|ap_south_1_c4_2xlarge,a45d7527|ap_south_1_c4_2xlarge,4d76811e|ap_south_1_c4_4xlarge,3f5d1836|ap_south_1_c5_large,ed83cd31|ap_south_1_c5_xlarge,14fb7dd8|ap_south_1_d2_xlarge,fce473fb|ap_south_1_i3_16xlarge,54c2cf20|ap_south_1_i3_4xlarge,d7b65119|ap_south_1_i3_8xlarge,a9135519|ap_south_1_m4_16xlarge,fa122e1e|ap_south_1_m4_4xlarge,07ac85e9|ap_south_1_m4_large,a7f60d1d|ap_south_1_m5_12xlarge,af13c015|ap_south_1_m5_12xlarge,2aec14d2|ap_south_1_m5_24xlarge,4aee3d07|ap_south_1_p2_xlarge,62203b03|ap_south_1_r4_large,9bad2915|ap_south_1_r4_xlarge,628cc8f8|ap_south_1_r4_xlarge,4b585ac3|ap_south_1_r4_xlarge,6fe52e4b|ap_south_1_x1_16xlarge,d36fd9ae|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2d78b090|ap_south_1_c4_2xlarge,b5f61cfa|ap_south_1_c4_4xlarge,1a44fad9|ap_south_1_c4_8xlarge,689a93f0|ap_south_1_c5_18xlarge,622e243f|ap_south_1_c5_xlarge,9ef9d05d|ap_south_1_i3_2xlarge,3aff1178|ap_south_1_m4_16xlarge,4a637eac|ap_south_1_m4_large,2598d07d|ap_south_1_m5_large,63c6ea76|ap_south_1_r4_16xlarge,d459f375|ap_south_1_r4_2xlarge,baaa8a4a|ap_south_1_r4_4xlarge,3967d546|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883d7c23|ap_south_1_c4_2xlarge,73f47be6|ap_south_1_c5_18xlarge,a26e2866|ap_south_1_c5_9xlarge,8e8da1ea|ap_south_1_m4_10xlarge,58cc8399|ap_south_1_m4_16xlarge,5076e28a|ap_south_1_m5_2xlarge,5f60012d|ap_south_1_r4_16xlarge,e78076c3|ap_south_1_r4_2xlarge,1a547ac4|ap_south_1_r4_8xlarge,787dd191|ap_south_1_r4_xlarge,b56661d0|ap_south_1_t2_micro,bce8ed31|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97319dc4|ap_south_1_c4_2xlarge,e1748e67|ap_south_1_c4_8xlarge,a3213b28|ap_south_1_c5_4xlarge,43fbb919|ap_south_1_c5_9xlarge,8beb4028|ap_south_1_c5_large,480aa55b|ap_south_1_i3_4xlarge,de3d9f95|ap_south_1_i3_xlarge,3eb62241|ap_south_1_m4_10xlarge,661f8b56|ap_south_1_m4_2xlarge,c053dff9|ap_south_1_m5_24xlarge,3156dbc2|ap_south_1_p2_16xlarge,d9bb3e43|ap_south_1_r4_16xlarge,5965ff81|ap_south_1_r4_8xlarge,020e730d|ap_south_1_r4_large,93a91e09|ap_south_1_r4_xlarge,6885e4fd|ap_south_1_x1_16xlarge,0580dc7f|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40b11cb8|ap_south_1_c4_4xlarge,f7ac120e|ap_south_1_c5_2xlarge,ce7b5047|ap_south_1_c5_2xlarge,feb4db96|ap_south_1_c5_large,dd8caca6|ap_south_1_d2_xlarge,adbc00f9|ap_south_1_m4_10xlarge,e692bf81|ap_south_1_m4_4xlarge,1905f53a|ap_south_1_m4_4xlarge,50453407|ap_south_1_m5_4xlarge,7c97a392|ap_south_1_p2_8xlarge,1d3e9199|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90d7fefc|ap_south_1_c4_2xlarge,299bdea4|ap_south_1_c4_4xlarge,c15137eb|ap_south_1_c4_4xlarge,6773b690|ap_south_1_c4_xlarge,3ee3110f|ap_south_1_d2_xlarge,93c4f307|ap_south_1_i3_16xlarge,a3be00a3|ap_south_1_i3_8xlarge,f7568341|ap_south_1_m4_10xlarge,dffacbdd|ap_south_1_m4_10xlarge,12ea53b8|ap_south_1_m4_2xlarge,d6931c63|ap_south_1_m4_xlarge,5f698762|ap_south_1_m5_24xlarge,39316765|ap_south_1_r4_xlarge,e767997d|ap_south_1_r4_xlarge,b4633727|ap_south_1_x1_16xlarge,8deee858|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8f632df0|ap_south_1_c4_4xlarge,38d8452f|ap_south_1_c5_4xlarge,257444ec|ap_south_1_i3_xlarge,d72d45c3|ap_south_1_m4_2xlarge,0cc0b9b8|ap_south_1_m4_2xlarge,2b0b9ee2|ap_south_1_m4_large,259ae975|ap_south_1_m5_12xlarge,ee4b2bbb|ap_south_1_m5_4xlarge,103bbafa|ap_south_1_m5_large,5d23ab2c|ap_south_1_m5_large,486f11fb|ap_south_1_m5_xlarge,5b35db8f|ap_south_1_m5_xlarge,0b8e3080|ap_south_1_r4_2xlarge,8ec9455a|ap_south_1_r4_2xlarge,059f84bd|ap_south_1_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9387d5db|ap_south_1_c4_large,6b43ce9c|ap_south_1_c4_xlarge,f6c68c18|ap_south_1_i3_16xlarge,bc18e3bc|ap_south_1_i3_2xlarge,9d859cb3|ap_south_1_i3_4xlarge,28a0c0b1|ap_south_1_i3_4xlarge,9062f748|ap_south_1_i3_large,e88940f9|ap_south_1_m4_16xlarge,813aa36b|ap_south_1_m5_2xlarge,dff49f96|ap_south_1_m5_2xlarge,03f61696|ap_south_1_m5_large,56f63a84|ap_south_1_m5_xlarge,6ddb26d5|ap_south_1_m5_xlarge,913de703|ap_south_1_p2_xlarge,33692361|ap_south_1_r4_2xlarge,e1922a2f|ap_south_1_r4_large,680d5d23|ap_south_1_t2_2xlarge,947e61d3|ap_south_1_t2_nano,65ab7945|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
