ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
127eb881-c63a-4098-a20c-469aa9cd6b62,i3.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.749,Hourly
276c2be5-7743-4187-bb50-9e65f389bfed,i3.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.782,Hourly
28d58850-afed-4b2c-984b-00a9aff09f91,i3.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.879,Hourly
3e120ccf-d682-43a0-ada1-bf0b63ebb3a3,i3.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.72,Hourly
a951d770-343a-498f-9c02-ded99251d507,i3.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,13.59,Hourly
beffbd68-90b3-4dc8-ac81-b6fe256beed9,i3.8xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.29,Hourly
c52a51b9-c83a-4c2a-9305-592f08d379fc,i3.8xlarge,Linux/UNIX,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.59,Hourly
cf97de4a-8b2d-409b-90eb-1a9c989f0609,i3.8xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,5.43,Hourly
d7b65119-ab61-46f9-9ecb-988a2679bfd9,i3.8xlarge,SUSE Linux,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.623,Hourly
dad2d931-3a28-4b6b-b4e4-be0321312b16,i3.8xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.131,Hourly
ddecda2a-71b6-454d-aac7-96236a7985f5,i3.8xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,5.589,Hourly
eacd90ec-1134-4c23-ba6a-a459a52019f8,i3.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,13.749,Hourly
16a15760-ad5c-4951-ad5b-33395f151bf5,i3.8xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.512,Hourly
338576f8-1772-4fcb-b4ce-a398609c7d84,i3.8xlarge,SUSE Linux,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.415,Hourly
34dc60b3-0869-41d5-a0b4-fdbe4609dd69,i3.8xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,13.382,Hourly
4507574a-d87c-4243-a31e-e80856dfc53c,i3.8xlarge,SUSE Linux,dedicated,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.554,Hourly
