ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
14b5713f-7e77-4a4a-87e6-49190163bd02,t2.small,SUSE Linux,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.0484,Hourly
8d3481a7-e63d-4fa2-9ed6-47a84bdf83cf,t2.small,Linux/UNIX,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.0154,Hourly
d866a1d1-7c2a-4389-adc2-d05c6d587707,t2.small,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.083,Hourly
f5d11235-c0a3-4ab4-8ad1-ab5862900135,t2.small,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.0754,Hourly
2691d95f-b29a-4745-b6e5-d1e5b7d90bea,t2.small,SUSE Linux,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.0464,Hourly
4545074e-6dc9-4747-9474-60f353e71a9b,t2.small,Linux with SQL Server Web,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.081,Hourly
81f0d2df-cd43-4157-83b1-53a549bd77bb,t2.small,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.0734,Hourly
a41fe802-835c-444b-ae86-969ce4e0f380,t2.small,Linux/UNIX,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.0134,Hourly
1a5efaef-fe76-42dc-80e1-732818c8ec4f,t2.small,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,163.0,0.0,USD,0.0662,Hourly
916f24d9-6e31-471a-8af1-f0dde2f829e1,t2.small,Linux/UNIX,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,163.0,0.0,USD,0.0062,Hourly
1cdea973-7a67-476b-bb54-e8ff8c946c94,t2.small,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,188.0,0.0,USD,0.0671,Hourly
27e94fcc-9388-4b03-9f63-4bd2f89ceb8d,t2.small,Linux/UNIX,default,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,188.0,0.0,USD,0.0071,Hourly
69720ce0-31f8-4001-ae11-3b341bad4a3f,t2.small,Linux/UNIX,default,standard,All Upfront,eu-west-3c,94608000,Availability Zone,0,307.0,0.0,USD,0.0,Hourly
fb89bc0a-4347-4720-8e6c-1fd6924dd1cb,t2.small,Linux/UNIX,default,convertible,All Upfront,eu-west-3c,94608000,Availability Zone,0,368.0,0.0,USD,0.0,Hourly
d230a096-7edd-4ff4-9f2e-48362c417f85,t2.small,SUSE Linux,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,515.0,0.0,USD,0.0192,Hourly
