ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
2ab57c8a-b183-4c02-b58a-24730f49e157,t2.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.3768,Hourly
63f58fea-4bba-470c-bdc7-744767e68aaf,t2.2xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.382,Hourly
6eda3c53-07c5-4a6d-a035-857d2024987c,t2.2xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.2468,Hourly
75591d4f-dcf4-4b96-9c57-3a5cc31b62b9,t2.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,3.2468,Hourly
a056f0d7-31c8-49c1-b792-50cce80d9791,t2.2xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.2798,Hourly
0a2b885a-c2ce-40e8-9184-a0acf098e4e5,t2.2xlarge,SUSE Linux,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.2474,Hourly
6147531f-b172-4709-81ba-a9232106b311,t2.2xlarge,Linux/UNIX,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.2144,Hourly
8b0e3fbb-0a16-407d-b006-089846b32a52,t2.2xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,3.2144,Hourly
c62dd5f3-0e42-4804-926f-08ec2e1f28df,t2.2xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.3444,Hourly
d9858bad-e1a7-4547-9c4d-53be0748fedf,t2.2xlarge,Linux with SQL Server Web,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.3496,Hourly
3aa4e4f6-7e65-44bb-b725-1f7108af5bef,t2.2xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,2609.0,0.0,USD,0.2293,Hourly
52852dba-8699-4312-83fa-5a6b454ee082,t2.2xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,2609.0,0.0,USD,0.0993,Hourly
728f3388-7709-4d81-b9b5-b8ea5cd8b671,t2.2xlarge,SUSE Linux,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,2961.0,0.0,USD,0.1123,Hourly
34112d9a-123c-492c-ae07-39a536736373,t2.2xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,3002.0,0.0,USD,0.2442,Hourly
a469fa00-bbb8-4276-a94c-9c6373d8e4e1,t2.2xlarge,Linux/UNIX,default,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,3002.0,0.0,USD,0.1142,Hourly
