ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
2028a5ba-dc9d-4223-8257-6a303221aced,r4.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.239,Hourly
4f56617a-eb9d-4438-8485-244342c17dda,r4.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.6558,Hourly
5d928440-7b9b-4111-b19c-c2049b4c9837,r4.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.2158,Hourly
8a6960a2-1492-4d10-8108-d1e4927f4d0a,r4.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.1714,Hourly
a6efacc4-3c94-418b-be39-7e4fb435f85c,r4.xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.2044,Hourly
b807213d-3d3b-4767-9169-93e8219a9a58,r4.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.2234,Hourly
ba59bdee-2cf4-45c2-b952-a45bd4c27225,r4.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.2314,Hourly
bbdb614e-774d-48f9-9619-3f61583af93a,r4.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.6714,Hourly
c36435eb-562c-4a23-ade3-203117ef0086,r4.xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.1558,Hourly
c8386b72-6371-4021-9d68-9b240d313711,r4.xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.6514,Hourly
dbd4972d-e111-4050-ad2f-5abf1bf80370,r4.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.6358,Hourly
e04f5c1b-368a-43d8-8a83-79eb28cb2d17,r4.xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.1888,Hourly
