ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
1f3d8722-6f18-499c-8df5-1980166151b8,m5.4xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.605,Hourly
239d3885-823d-4eb7-80e9-867070a4784c,m5.4xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.572,Hourly
23cd1de1-8785-421a-8e20-eaa75aabd481,m5.4xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.512,Hourly
5a79ee98-3ebb-417d-82c5-f2426dfff80d,m5.4xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,2.492,Hourly
69373cc1-d785-42ae-86f3-c6335924ad67,m5.4xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.842,Hourly
92a8d1fe-6f2c-4457-b761-4c62cde1f756,m5.4xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.782,Hourly
94fa7e08-c570-436e-abcf-3ccf2555f175,m5.4xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,2.432,Hourly
ce3f4c80-bdfe-434a-8f16-20a7b3893f1d,m5.4xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,6.572,Hourly
d8f66006-c6f8-49e8-a82f-6c709e5efd34,m5.4xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.545,Hourly
e3e105ff-be53-4697-a091-9d8791bbf662,m5.4xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,6.512,Hourly
f00e65e5-98ed-4670-872b-ef299c7ac961,m5.4xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.642,Hourly
f96ca69d-1d0a-45a7-b9a3-d34793432219,m5.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.702,Hourly
3faf8328-4fc4-4c09-a81b-d7f055a49d4c,m5.4xlarge,Linux with SQL Server Standard,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,2.365,Hourly
546c5627-7bfa-4591-9fc0-1758ea1019b2,m5.4xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,6.445,Hourly
66600ea2-2426-4ec2-999b-1a776adf23d6,m5.4xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,2.425,Hourly
695c33e2-6b31-4dad-b1b6-795847fed40f,m5.4xlarge,Linux with SQL Server Web,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.715,Hourly
8e6f85cb-5bff-4ce5-a99f-2602469cd16a,m5.4xlarge,Linux/UNIX,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.445,Hourly
974c09bb-9698-4f10-a692-4a21380fc7de,m5.4xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.575,Hourly
ac44cb1f-bb69-4bf3-a2d9-16024a0a257b,m5.4xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,6.505,Hourly
bd429e9d-ef88-43d4-9c03-076f89ee7248,m5.4xlarge,Linux/UNIX,dedicated,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.505,Hourly
