ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0773f882-bc6f-428e-96a4-1a77778efe70,d2.2xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,3.781,Hourly
119ee4e5-49cf-4ae0-bbf8-9dec00c0a12c,d2.2xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.71,Hourly
2acfaef9-16ac-47d0-88f7-86d37555971d,d2.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,3.71,Hourly
60f9737c-0c58-440e-98e2-e80cbd5201be,d2.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.814,Hourly
d509166b-a03e-4d40-a681-072ab5dcce5d,d2.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.911,Hourly
e3a652b7-e33d-431c-8c45-718ae418febe,d2.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.781,Hourly
e75c58fd-547a-4626-b2f7-632e74e80357,d2.2xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.743,Hourly
f9e5593e-78b0-4bac-a6ce-14838dc3b465,d2.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.84,Hourly
9cad7624-fa49-4d03-8e8a-f406a844c391,d2.2xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,7508.0,0.0,USD,0.416,Hourly
ca6b8dd3-403b-4bbf-b0fe-02bf25f941af,d2.2xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,7508.0,0.0,USD,0.286,Hourly
a4ed2a0c-6a81-43a4-88e5-d4f3066969c6,d2.2xlarge,SUSE Linux,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,7860.0,0.0,USD,0.299,Hourly
7665f08e-e360-45f6-a6fd-14263859d1b1,d2.2xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,8259.0,0.0,USD,0.444,Hourly
7ef80705-0f10-4d0e-884b-644ae553225e,d2.2xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,8259.0,0.0,USD,0.314,Hourly
dd105ae6-4563-483a-945b-1aa2bbba7459,d2.2xlarge,SUSE Linux,dedicated,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,8611.0,0.0,USD,0.327,Hourly
47880636-67a1-498f-bcc5-c9f039aec1f0,d2.2xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,8634.0,0.0,USD,0.459,Hourly
f70e53ec-c73c-4f5f-acbc-fc0f395a4b70,d2.2xlarge,Linux/UNIX,default,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,8634.0,0.0,USD,0.329,Hourly
9b54e654-b07c-4e0f-9f21-26193ff70cb3,d2.2xlarge,SUSE Linux,default,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,8986.0,0.0,USD,0.342,Hourly
86d60ade-0350-4d8b-be24-7d66f05c659b,d2.2xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,9498.0,0.0,USD,0.361,Hourly
bccc409a-ec0d-4ae2-8ab3-27198af3b835,d2.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,9498.0,0.0,USD,0.491,Hourly
e0ba7347-bf5d-45af-92b4-f0caa1b90559,d2.2xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,9850.0,0.0,USD,0.374,Hourly
