ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
1746d902-f215-4f3c-b080-4dd8e433ac30,i3.8xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.643,Hourly
23cd7f71-5ef0-4ae8-96d3-b430cfab4146,i3.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.771,Hourly
26ff32a2-e898-484e-8eae-da8c60536225,i3.8xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,2.151,Hourly
2b331917-73e6-48a6-b62d-473d656e72e5,i3.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,13.771,Hourly
2f231fda-ce0f-4648-9eaa-0ea5dd4efca1,i3.8xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,5.45,Hourly
45c6d526-da0c-43de-95f4-f38302c0cfa1,i3.8xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.61,Hourly
504f5908-89bb-4d27-9da0-8d3e121ebc50,i3.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,13.61,Hourly
651b1e76-477d-477b-a9c6-7cb7265939d0,i3.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.901,Hourly
82c0cf17-de59-46b7-861b-c4d2a83db757,i3.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.74,Hourly
ab22de69-f6f6-46ec-b47f-7c001933fd26,i3.8xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,5.611,Hourly
c784daa4-b705-485b-b709-d91d05dc87c0,i3.8xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,2.312,Hourly
d1748e24-c266-44a0-a57d-c072ed5b2c72,i3.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.804,Hourly
0af5365e-51aa-4350-8f97-e97ed619b481,i3.8xlarge,Linux with SQL Server Standard,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,5.24,Hourly
0d50334c-e1d4-43ca-9c85-0482d07af676,i3.8xlarge,Linux with SQL Server Web,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.941,Hourly
4c898fbc-3d45-4784-9a68-1480e5887656,i3.8xlarge,Linux/UNIX,dedicated,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.54,Hourly
55d83806-6f2e-4878-aa38-d70f50afbdc8,i3.8xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,13.54,Hourly
5b873159-940f-4150-b5cb-30c7b9847f4d,i3.8xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,2.081,Hourly
7efb9f48-2921-498c-be22-7ac0b1b70d43,i3.8xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.53,Hourly
85f249db-217b-4be1-bdf3-0141da38c26a,i3.8xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.67,Hourly
8dcfe8b3-a4c8-4a4d-adba-e8968a8fb4cf,i3.8xlarge,Linux/UNIX,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.4,Hourly
94661919-5c7e-4cf6-984a-cb9d9a2d7614,i3.8xlarge,SUSE Linux,dedicated,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.573,Hourly
9e878981-27be-4fa7-9453-a19aed837645,i3.8xlarge,SUSE Linux,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.433,Hourly
d5a9b9b5-d3d9-469e-bcbd-6ac4d371cfd2,i3.8xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,5.38,Hourly
d5d047e2-2a43-483b-8694-5a7d8db83997,i3.8xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,13.4,Hourly
464b53fb-e927-4772-b08e-0f2adc651030,i3.8xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,17035.0,0.0,USD,0.778,Hourly
ddce6605-2da0-4bc1-b970-f09e3db32af3,i3.8xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,17035.0,0.0,USD,0.648,Hourly
f9a7810a-7b91-4569-a0c9-2b3462ac2c58,i3.8xlarge,SUSE Linux,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,17387.0,0.0,USD,0.661,Hourly
603b5f08-0057-464f-947d-555ffadc5d3e,i3.8xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,18739.0,0.0,USD,0.713,Hourly
6a2ff207-6ddc-4648-a8e0-83bd7864ddc7,i3.8xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,18739.0,0.0,USD,0.843,Hourly
b67eef1f-2b4c-4c51-b6d8-0f0408a19eaa,i3.8xlarge,SUSE Linux,dedicated,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,19091.0,0.0,USD,0.726,Hourly
32e442fd-9304-48e1-9b9b-aedaffaf1030,i3.8xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,19591.0,0.0,USD,0.875,Hourly
aa3e4eb6-1b7c-4028-9a46-10e4b6ff7061,i3.8xlarge,Linux/UNIX,default,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,19591.0,0.0,USD,0.745,Hourly
d4767f3c-1cc7-45a4-9413-ad05a49d1a38,i3.8xlarge,SUSE Linux,default,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,19943.0,0.0,USD,0.758,Hourly
9451ea35-677b-428d-a280-60d096891abf,i3.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,21550.0,0.0,USD,0.95,Hourly
bab49ec5-a3ae-48a3-856e-352c881ca3f6,i3.8xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,21550.0,0.0,USD,0.82,Hourly
03a362ae-2c0e-4153-b688-c0e36f0ff4ac,i3.8xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,21902.0,0.0,USD,0.833,Hourly
212f1acf-d59c-4d41-a61d-c615cd9fa507,i3.8xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,24141.0,0.0,USD,0.919,Hourly
4db6d342-9d21-4f09-a39c-0f3d9704a7f1,i3.8xlarge,Linux with SQL Server Web,dedicated,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,25845.0,0.0,USD,0.983,Hourly
e7664334-00c9-43c6-a822-a047ae91c229,i3.8xlarge,Linux with SQL Server Web,default,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,26697.0,0.0,USD,1.016,Hourly
96508f2e-bb46-4afa-882c-38a78c419090,i3.8xlarge,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,28656.0,0.0,USD,1.09,Hourly
46624611-bcf1-46e4-ab42-cd212a6d48bf,i3.8xlarge,Linux/UNIX,default,standard,All Upfront,eu-west-3c,94608000,Availability Zone,0,32027.0,0.0,USD,0.0,Hourly
8021e2c0-2a64-4c82-98b9-5685c696047d,i3.8xlarge,SUSE Linux,default,standard,All Upfront,eu-west-3c,94608000,Availability Zone,0,32721.0,0.0,USD,0.0,Hourly
74d2da04-d55c-4b50-a818-0c77699c69b3,i3.8xlarge,Linux/UNIX,dedicated,standard,All Upfront,eu-west-3c,94608000,Availability Zone,0,35229.0,0.0,USD,0.0,Hourly
ae95ce14-0e27-4e60-b405-dbf2d135a937,i3.8xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,eu-west-3c,94608000,Availability Zone,0,35443.0,0.0,USD,0.0,Hourly
7db3f3ec-20ab-45a4-9d76-fb2430a98aea,i3.8xlarge,SUSE Linux,dedicated,standard,All Upfront,eu-west-3c,94608000,Availability Zone,0,35923.0,0.0,USD,0.0,Hourly
077d45dd-12ca-4951-a14b-e3de91638bfd,i3.8xlarge,Linux/UNIX,default,convertible,All Upfront,eu-west-3c,94608000,Availability Zone,0,38398.0,0.0,USD,0.0,Hourly
38d60f3a-f1cc-4643-bf1a-80c622bd8d20,i3.8xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,eu-west-3c,94608000,Availability Zone,0,38646.0,0.0,USD,0.0,Hourly
e9575c4c-eef3-44c7-a71e-2d4d527fb95b,i3.8xlarge,SUSE Linux,default,convertible,All Upfront,eu-west-3c,94608000,Availability Zone,0,39092.0,0.0,USD,0.0,Hourly
4fd8e75f-a5eb-41b1-b929-315459be7f1f,i3.8xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,eu-west-3c,94608000,Availability Zone,0,41814.0,0.0,USD,0.0,Hourly
