ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
004b0015-0621-4a43-a447-bed647c3f985,c5.18xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,29.02,Hourly
2de1316c-5669-41cf-ae0d-4c65fc0a037c,c5.18xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,10.66,Hourly
342af452-af45-4c65-aa15-54f79d90d7ae,c5.18xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,3.237,Hourly
40177c6e-c63e-4f0e-b9f5-8a955809b8db,c5.18xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,29.02,Hourly
6a5a58ff-ca63-4446-a0de-93f64af5d7e7,c5.18xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,2.053,Hourly
712ee01d-b40e-4b29-8cb0-d556bef71228,c5.18xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,10.66,Hourly
868a668a-d177-4894-a932-990360a869bd,c5.18xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,2.02,Hourly
9dd479e8-4de4-4894-98c7-7d78ca9b458c,c5.18xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,3.237,Hourly
9e273998-6862-43c4-ab21-74a5de4c5f1e,c5.18xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,2.02,Hourly
b0fea7ee-7f86-4d15-b337-7e5e216c410f,c5.18xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,2.053,Hourly
dcfa8bf6-4fb2-419e-9d04-b27e0306608a,c5.18xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,2.15,Hourly
ebec8bd9-baf6-489a-bf1b-a4f2e1a4acfe,c5.18xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,2.15,Hourly
08adefc6-827a-47ef-be4d-cee3d5eda709,c5.18xlarge,SUSE Linux,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.79,Hourly
168a72f7-e6db-4c37-ab07-e02e194a78f1,c5.18xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.887,Hourly
363c1bca-48c5-4ea2-a124-7c3f9adb9d12,c5.18xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,2.973,Hourly
49e33fb2-170c-42c5-95d9-34b596bef2a7,c5.18xlarge,Linux/UNIX,dedicated,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.757,Hourly
55fef307-84ef-491e-8168-def78ce82dd6,c5.18xlarge,Linux with SQL Server Standard,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,10.397,Hourly
58386ba5-b73a-4b3f-8cb6-533d46b64e6d,c5.18xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,10.397,Hourly
5cdc2413-689a-47b3-ba27-ea6b4f7ec1d2,c5.18xlarge,Linux with SQL Server Web,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,2.973,Hourly
6fbae164-b85e-4af4-8980-c34c3f843a20,c5.18xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,28.757,Hourly
767a5832-df19-4fbd-b7fe-94f0c24c5d2e,c5.18xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.887,Hourly
78f40ec9-75c4-4b39-a01e-d504f40f8a66,c5.18xlarge,SUSE Linux,dedicated,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.79,Hourly
bc1ba20b-fc18-41ee-b8ea-100edeae651d,c5.18xlarge,Linux/UNIX,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.757,Hourly
e4a99bf5-2247-46b8-8198-7714b9ec41e0,c5.18xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,28.757,Hourly
0d0ca9a1-67c3-431d-aa24-f63c5aa1aa31,c5.18xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,21372.0,0.0,USD,0.943,Hourly
26cef223-25d4-4f1d-9e91-336f60f6db4b,c5.18xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,21372.0,0.0,USD,0.813,Hourly
53e53bf2-1c3f-4532-b057-99df26fd6f42,c5.18xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,21372.0,0.0,USD,0.813,Hourly
ae308521-997d-4341-997d-3e5a6d7c5a8e,c5.18xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,21372.0,0.0,USD,0.943,Hourly
30339404-eac7-406b-8a4c-da5618d5ab16,c5.18xlarge,SUSE Linux,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,21724.0,0.0,USD,0.826,Hourly
a701c918-4b77-4ba7-9054-6cae32d8009d,c5.18xlarge,SUSE Linux,dedicated,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,21724.0,0.0,USD,0.826,Hourly
2165a637-73f8-45ec-aaf3-3b899e4e7567,c5.18xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,24578.0,0.0,USD,1.065,Hourly
