ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
8a51224c-3be6-4652-9dc9-0552d3400449,m4.xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.1758,Hourly
966a2483-6be1-4686-8bea-19e24a952d30,m4.xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.1298,Hourly
a4c65a6f-0e57-4853-b9f7-09c1968c768a,m4.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.1428,Hourly
bc224168-6ffb-4f21-82f6-8eab38f2cca1,m4.xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.1628,Hourly
c08a5e46-aa7c-4e82-b3e3-157fd8c21498,m4.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.1898,Hourly
da16334e-fc5d-4253-9ea8-d2a5ac67691f,m4.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.2028,Hourly
39878175-2f41-4545-8f2e-08ba6d1d9b32,m4.xlarge,Linux/UNIX,dedicated,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.1242,Hourly
99b7b819-dc55-4282-9e49-154a1c214fa8,m4.xlarge,SUSE Linux,dedicated,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.1572,Hourly
be1e25ad-a6dc-4ec8-b4d3-f838021896d0,m4.xlarge,SUSE Linux,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.1459,Hourly
c238d827-92d4-49f8-abb8-0038de1eb868,m4.xlarge,Linux/UNIX,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.1129,Hourly
d6a06eea-5789-40a3-a139-dc1bffb6607a,m4.xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.1729,Hourly
e06bbd44-48bd-4a0f-b795-9eeced88ef62,m4.xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.1842,Hourly
061a551f-c9e6-431b-b857-1e381a16d2e5,m4.xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,1373.0,0.0,USD,0.0523,Hourly
8c18cee5-fe91-4082-8473-e29c4123be92,m4.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,1373.0,0.0,USD,0.1123,Hourly
513a96db-5ac0-4253-b2e9-61566752da58,m4.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,1511.0,0.0,USD,0.1175,Hourly
866fa619-15b7-4162-8f33-3a737b9bfc33,m4.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,1511.0,0.0,USD,0.0575,Hourly
30220d1f-5f46-42d3-9745-5f7fe66f73dc,m4.xlarge,Linux/UNIX,default,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,1579.0,0.0,USD,0.0601,Hourly
3472c4d8-e10f-4cd7-ac6a-9b113164b6d0,m4.xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,1579.0,0.0,USD,0.1201,Hourly
a6d33fe0-07eb-4713-9776-541ebcec0665,m4.xlarge,SUSE Linux,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,1725.0,0.0,USD,0.0653,Hourly
cb02617c-e07a-462a-b519-5ddbac3b9b9f,m4.xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,1737.0,0.0,USD,0.0661,Hourly
e1103abe-857b-4d63-90b9-18ed327632a1,m4.xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,1737.0,0.0,USD,0.1261,Hourly
1a736174-252f-49f2-848b-197f979b02cd,m4.xlarge,SUSE Linux,dedicated,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,1863.0,0.0,USD,0.0705,Hourly
56e46a42-14d4-4ce1-99d7-d90ca5afc3a8,m4.xlarge,SUSE Linux,default,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,1931.0,0.0,USD,0.0731,Hourly
5668ad86-ed02-43b4-a022-68c6ad3ae5c3,m4.xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,2089.0,0.0,USD,0.0791,Hourly
b2bbba17-5bf6-417a-8479-e4d0cd1c47af,m4.xlarge,Linux/UNIX,default,standard,All Upfront,eu-west-3c,94608000,Availability Zone,0,2582.0,0.0,USD,0.0,Hourly
0b5d3b7a-04be-45e8-8bfe-10c67f4a7259,m4.xlarge,Linux/UNIX,dedicated,standard,All Upfront,eu-west-3c,94608000,Availability Zone,0,2840.0,0.0,USD,0.0,Hourly
d4fdd579-a965-4ad1-a6d9-d55bf5ca81e3,m4.xlarge,Linux/UNIX,default,convertible,All Upfront,eu-west-3c,94608000,Availability Zone,0,3095.0,0.0,USD,0.0,Hourly
2b36a884-9cf8-4fb2-95ab-a83f6871c865,m4.xlarge,SUSE Linux,default,standard,All Upfront,eu-west-3c,94608000,Availability Zone,0,3276.0,0.0,USD,0.0,Hourly
a6d345e2-c954-47c1-aa46-1516efe51e54,m4.xlarge,Linux/UNIX,dedicated,convertible,All Upfront,eu-west-3c,94608000,Availability Zone,0,3405.0,0.0,USD,0.0,Hourly
2390d7c6-846b-4bb0-9af4-39c906b3efe3,m4.xlarge,SUSE Linux,dedicated,standard,All Upfront,eu-west-3c,94608000,Availability Zone,0,3534.0,0.0,USD,0.0,Hourly
66a812e6-df74-49f6-8197-b1c5c63d2141,m4.xlarge,SUSE Linux,default,convertible,All Upfront,eu-west-3c,94608000,Availability Zone,0,3789.0,0.0,USD,0.0,Hourly
