ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
07bcc536-4ee9-4768-b050-ca9f08c26aa6,d2.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.39,Hourly
19ef0c23-7bc3-4869-9783-18562edfcfe7,d2.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.415,Hourly
24e27ab7-2bfa-4ba1-baad-ad23a251f705,d2.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.45,Hourly
2c9ac3c1-da27-4485-acbb-13a5cf961d1f,d2.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.89,Hourly
4a9f3085-0280-438f-b767-4e8e883929c5,d2.xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.423,Hourly
67788f8a-04b5-4832-988e-5321c1c81424,d2.xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.355,Hourly
811227ce-a681-450f-a347-58d4ba28d03b,d2.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,1.855,Hourly
9ccecd35-67ce-4e02-936c-a4a81a0f2687,d2.xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-3c,94608000,Availability Zone,0,0.0,0.0,USD,0.388,Hourly
26ade4e9-aad0-41b6-83c6-133c2d664cb3,d2.xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,3754.0,0.0,USD,0.143,Hourly
f7c3c11e-1ca4-4dfd-b57e-2387f58c9cf1,d2.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,3754.0,0.0,USD,0.203,Hourly
43cd54de-4109-4a40-a691-ef8329dd20ca,d2.xlarge,SUSE Linux,default,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,4106.0,0.0,USD,0.156,Hourly
3623ecf5-de3d-486c-a023-395c53b1008c,d2.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,4129.0,0.0,USD,0.217,Hourly
f707349f-22b6-4618-9f55-2fe9cbf3c9d0,d2.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,4129.0,0.0,USD,0.157,Hourly
7294535d-68f3-4cf1-b5cf-dfdc833a85e5,d2.xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,4317.0,0.0,USD,0.224,Hourly
f2b88074-37ee-4628-a03d-e1d3f4834241,d2.xlarge,Linux/UNIX,default,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,4317.0,0.0,USD,0.164,Hourly
bd570075-15d0-4682-a2b7-9fad60beb8a1,d2.xlarge,SUSE Linux,dedicated,standard,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,4481.0,0.0,USD,0.17,Hourly
b4db1894-a9b6-48ff-8288-360bffb91224,d2.xlarge,SUSE Linux,default,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,4669.0,0.0,USD,0.177,Hourly
03e8f3ab-5dba-4571-8959-23e07f273ed3,d2.xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,4749.0,0.0,USD,0.241,Hourly
8aaa8f8f-821b-451c-a41e-465635ea273f,d2.xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,4749.0,0.0,USD,0.181,Hourly
93afd638-a75f-4ca3-84ed-00bab5f6d983,d2.xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,eu-west-3c,94608000,Availability Zone,0,5101.0,0.0,USD,0.194,Hourly
f184009c-a5cc-4ae5-8a99-82a3181dc77d,d2.xlarge,Linux/UNIX,default,standard,All Upfront,eu-west-3c,94608000,Availability Zone,0,7058.0,0.0,USD,0.0,Hourly
8df6b177-4c45-4674-a6eb-1b12cfac99b4,d2.xlarge,SUSE Linux,default,standard,All Upfront,eu-west-3c,94608000,Availability Zone,0,7752.0,0.0,USD,0.0,Hourly
3a3f551d-1510-4c99-87d1-1fba9f235f3a,d2.xlarge,Linux/UNIX,dedicated,standard,All Upfront,eu-west-3c,94608000,Availability Zone,0,7763.0,0.0,USD,0.0,Hourly
889921fa-0544-4aab-9c7b-213be183ff0a,d2.xlarge,SUSE Linux,dedicated,standard,All Upfront,eu-west-3c,94608000,Availability Zone,0,8457.0,0.0,USD,0.0,Hourly
61afcaa8-7d30-4377-bca8-bc6f5d36fb98,d2.xlarge,Linux/UNIX,default,convertible,All Upfront,eu-west-3c,94608000,Availability Zone,0,8462.0,0.0,USD,0.0,Hourly
a4988cbe-b764-4333-b047-e4fa6aa2c054,d2.xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,eu-west-3c,94608000,Availability Zone,0,8634.0,0.0,USD,0.0,Hourly
ffc60845-38b7-4526-bfa7-280caac5a3a6,d2.xlarge,SUSE Linux,default,convertible,All Upfront,eu-west-3c,94608000,Availability Zone,0,9156.0,0.0,USD,0.0,Hourly
6896571b-98ec-4598-b979-bbba80328b0c,d2.xlarge,Linux/UNIX,dedicated,convertible,All Upfront,eu-west-3c,94608000,Availability Zone,0,9308.0,0.0,USD,0.0,Hourly
93de4e46-4601-4a8c-af12-7b891bc388c8,d2.xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,eu-west-3c,94608000,Availability Zone,0,9340.0,0.0,USD,0.0,Hourly
