ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
32650f38-cfa7-434c-b7aa-a131e1ac844f,i3.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.684,Hourly
3b1e785a-dbdb-4732-82ee-9140d21fa283,i3.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.264,Hourly
46d65d5f-adfa-4092-81ec-fe1085de6e77,i3.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.284,Hourly
567a2f89-fa94-4046-b336-213e44cfdae1,i3.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.224,Hourly
69d6bdc1-9ae0-482e-b896-4b188e63cff3,i3.xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.704,Hourly
7d024ee5-8aa5-486d-907e-b1e8250f67f5,i3.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.724,Hourly
a06f8a5a-fd93-419c-9334-1307983fa9ea,i3.xlarge,SUSE Linux,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.237,Hourly
b56e5c51-76d4-47c2-af10-21e544dc3bc5,i3.xlarge,Linux/UNIX,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.204,Hourly
b5c27ddc-6cc0-490e-824c-e3302a971983,i3.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.292,Hourly
cbdffd6c-2a2b-4fe6-bea4-f506a6c0c0df,i3.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.704,Hourly
d2c28450-22b6-4780-bc02-f9a3a950dd36,i3.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.271,Hourly
