ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
1935ffa8-6664-4d0f-b1c9-8a4ccbc9ebc8,r4.large,Linux with SQL Server Web,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1471,Hourly
23b5a3ec-e669-4662-a1ce-9b324aebe9e4,r4.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.155,Hourly
4c536f5f-de57-45e5-af22-94c47901569a,r4.large,Linux/UNIX,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0874,Hourly
6abb926f-4444-4e30-bc20-672c00413ec2,r4.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1474,Hourly
6c8cd87e-f38d-44c8-9f6f-16de99f98639,r4.large,SUSE Linux,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1204,Hourly
7c886300-f0ae-4a75-a05e-9181a7d41e92,r4.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.5674,Hourly
8fccdf1d-34a9-4d80-a6c6-f9528d0fa025,r4.large,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1395,Hourly
982c39df-72e5-42fd-a136-1f111c07a4ae,r4.large,SUSE Linux,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1125,Hourly
aebb14d6-3914-475c-a489-74044ed23d10,r4.large,Linux/UNIX,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0795,Hourly
d8cac553-c716-44c4-a3ef-48a60911ddd5,r4.large,Linux with SQL Server Standard,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.5595,Hourly
2b8860e5-168e-40f7-a816-fa2412487453,r4.large,Linux with SQL Server Web,dedicated,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1436,Hourly
561f71ab-71f3-4c8f-8765-d22061e61524,r4.large,Linux with SQL Server Web,default,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1367,Hourly
7cb3f67b-f741-416d-b3bf-443fe7824ef0,r4.large,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.136,Hourly
9f6fbe02-a7a8-40a3-9233-1a0a5e353288,r4.large,Linux with SQL Server Standard,dedicated,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.556,Hourly
a2278390-d5aa-4ed7-b5cd-98b3ce8156fd,r4.large,Red Hat Enterprise Linux,default,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1291,Hourly
af9ac7ed-4d2b-422f-9fb3-15891cdc77c3,r4.large,Linux/UNIX,default,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0691,Hourly
c979bbf8-3267-4926-9a18-2347ee35cf09,r4.large,SUSE Linux,dedicated,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.109,Hourly
d4ab5e84-4e8a-44e5-97e9-5e48433d2df9,r4.large,Linux/UNIX,dedicated,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.076,Hourly
dc3d4b3a-a730-4537-9295-610bdec23fef,r4.large,Linux with SQL Server Standard,default,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.5491,Hourly
e71d8dab-1061-4324-ac06-446c92314b46,r4.large,SUSE Linux,default,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1021,Hourly
36689eca-af87-43a9-8322-11c5f9718d0a,r4.large,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,841.0,0.0,USD,0.092,Hourly
c44b4dfd-c4a7-49d0-bcd3-87023d4f4bb4,r4.large,Linux/UNIX,default,standard,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,841.0,0.0,USD,0.032,Hourly
314e5d0b-ca0a-4186-ada3-831eaf509557,r4.large,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,925.0,0.0,USD,0.095,Hourly
5c0c79fa-a877-4fe9-b4e5-81c1dbf49036,r4.large,Linux/UNIX,dedicated,standard,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,925.0,0.0,USD,0.035,Hourly
dba3f240-4a7a-4126-927e-c34de100703b,r4.large,Linux/UNIX,default,convertible,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,967.0,0.0,USD,0.0368,Hourly
e6db88f9-ec12-4e15-b5dd-a7a93ae20128,r4.large,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,967.0,0.0,USD,0.0968,Hourly
e89c1d16-f270-49ba-b943-b8111d788c94,r4.large,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,1064.0,0.0,USD,0.1005,Hourly
e8e58bbf-16ae-428f-999a-f274a60fc7d8,r4.large,Linux/UNIX,dedicated,convertible,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,1064.0,0.0,USD,0.0405,Hourly
7527be69-19bf-4c3a-bb59-4bb080cd33d0,r4.large,SUSE Linux,default,standard,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,1193.0,0.0,USD,0.045,Hourly
7f22f743-e9de-4dcf-b0ec-856a1475b559,r4.large,SUSE Linux,dedicated,standard,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,1277.0,0.0,USD,0.048,Hourly
