ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0a150c2b-889b-4bd6-ae1d-02d6f1abd4af,r4.8xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.239,Hourly
2d439986-3da9-45c5-8bc8-56e2c2d5d1a3,r4.8xlarge,SUSE Linux,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.3048,Hourly
2e8ba0fd-ee07-4c11-b678-22d7d800e41a,r4.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,13.2718,Hourly
3638f2f3-7892-4d8e-9803-8ea9744cf528,r4.8xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.1118,Hourly
37e80376-7874-4944-98b6-31752c61abd6,r4.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.399,Hourly
3fc8740e-3077-41d1-a268-68d6ead4e90b,r4.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,13.399,Hourly
5806b944-2715-4feb-b56b-4501ba75fa5c,r4.8xlarge,Linux/UNIX,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.2718,Hourly
85d39389-6c7c-4543-910d-546f4a6d8456,r4.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.529,Hourly
9a09cdd5-0f3e-4883-a860-052dc1c2ae07,r4.8xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.9398,Hourly
c2fe0785-63d8-417e-ab2f-0b0095a6d32b,r4.8xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.8126,Hourly
cbe0c930-1bd6-40bb-bf0c-2303ba0f32a2,r4.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.432,Hourly
