ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
01db6cb4-ebc4-4009-a54c-85f1a4dbfff1,t2.medium,SUSE Linux,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0621,Hourly
534b2a92-2a56-4d9d-b462-4655743eabe0,t2.medium,Linux/UNIX,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0291,Hourly
5d798af0-cfe5-49af-b37a-6fe6229642c0,t2.medium,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0891,Hourly
f60c7d41-1c52-42c1-bb05-02618d39d814,t2.medium,Linux with SQL Server Web,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0967,Hourly
5c025ffd-09cc-4de8-bcd4-ea45795d3a1d,t2.medium,Linux with SQL Server Web,default,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0929,Hourly
90e8313c-819c-4a43-aa06-7176959772e1,t2.medium,Linux/UNIX,default,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0253,Hourly
a2366094-214d-4497-85c5-cc873cfef535,t2.medium,SUSE Linux,default,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0583,Hourly
d047f98f-9525-4895-866d-1a5dc689483e,t2.medium,Red Hat Enterprise Linux,default,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0853,Hourly
3abe71fe-a44e-4201-a25a-2d7bb7cda766,t2.medium,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,308.0,0.0,USD,0.0717,Hourly
732d1fa1-91d6-414e-8f87-269b676a64da,t2.medium,Linux/UNIX,default,standard,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,308.0,0.0,USD,0.0117,Hourly
49e21d00-f6f9-42e4-a488-5cc652699df1,t2.medium,Linux/UNIX,default,convertible,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,354.0,0.0,USD,0.0135,Hourly
bcc16861-706f-4670-921c-9750415d07d9,t2.medium,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,354.0,0.0,USD,0.0735,Hourly
733448a4-b577-45a1-b7af-fd14977081d5,t2.medium,Linux/UNIX,default,standard,All Upfront,ap-northeast-2a,94608000,Availability Zone,0,578.0,0.0,USD,0.0,Hourly
95957602-c897-4f71-be6c-7da944d51c33,t2.medium,SUSE Linux,default,standard,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,660.0,0.0,USD,0.0247,Hourly
