ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0686618e-8e10-43c3-a13c-ae46f7b9cab2,c5.9xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,14.469,Hourly
1953e8d6-cf66-42f7-a0ef-a804b19dc5b9,c5.9xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.211,Hourly
223e0630-fff7-4302-aa71-3596738607d9,c5.9xlarge,Linux/UNIX,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.969,Hourly
541de6f9-b2a2-40cf-b06f-f6d9a32a525a,c5.9xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.099,Hourly
5571e03f-5649-4207-a500-5ec331e5c02c,c5.9xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.401,Hourly
7f5157a5-eb3c-4291-a3e9-f7642de483fa,c5.9xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.114,Hourly
94fcde39-0856-4f1d-b10a-4da8e3be5d3a,c5.9xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.081,Hourly
9cb89a01-7577-4648-b12d-cd81314a5a55,c5.9xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.289,Hourly
9f439ca9-1568-4978-8e17-b3f5b77cf085,c5.9xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.577,Hourly
bc9b8b6c-0f5e-46a4-bccf-5cd79e82c0cc,c5.9xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,14.581,Hourly
c9993a9c-c2d1-4fe7-8145-46aea7a0ab4e,c5.9xlarge,SUSE Linux,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.002,Hourly
cd2c1e10-df72-462f-8625-a6e5f83a7b92,c5.9xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.689,Hourly
348f66ad-a3b7-4d1f-8016-653916c2eaa9,c5.9xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,14.454,Hourly
3e78179a-3327-4daa-9daf-8b5fed77585f,c5.9xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.563,Hourly
