ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
167a53e4-986d-44ba-8b18-6bb9e362332f,c4.xlarge,Linux/UNIX,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.137,Hourly
170558a3-7522-4356-a938-73254c17dc62,c4.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.21,Hourly
218037b1-e8cf-4148-ab61-7c22bec12c47,c4.xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.63,Hourly
2229e54a-6e55-4556-b8f0-69f72a2f4725,c4.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.204,Hourly
3ab812d6-5aea-4ad2-8333-7410a46e5364,c4.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.65,Hourly
56ae48e7-d289-40f6-b502-6513bc7c9466,c4.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.197,Hourly
5af2fbd7-bd59-40fe-8bcb-3c802925f2fd,c4.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.617,Hourly
bf334677-c4a5-4fad-93cf-6d705a3c99fe,c4.xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.183,Hourly
cb9e9083-0acb-422a-9653-12eaa2be824d,c4.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.637,Hourly
e61049bf-8e88-464d-8d41-f84942512835,c4.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.15,Hourly
eded5707-48a6-45ed-9fff-bd16abd6e5a8,c4.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.218,Hourly
f21505a0-e74b-4c50-ae70-9c4085093f80,c4.xlarge,SUSE Linux,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.17,Hourly
2c020b01-4825-4f80-b597-114d19b2e764,c4.xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.619,Hourly
64fb935b-d591-407e-965c-44a5342468ca,c4.xlarge,Linux/UNIX,default,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.119,Hourly
6e7f3dff-60ed-4e7d-88db-9d2656c0d0b8,c4.xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.191,Hourly
78819318-c60e-4661-ac97-b2d2d7166a73,c4.xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.179,Hourly
7c8f251f-9e01-45c2-b0bc-6ab4773b37d9,c4.xlarge,SUSE Linux,dedicated,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.164,Hourly
95943693-d53e-40df-b310-ede3a5af611f,c4.xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.611,Hourly
ab14bcfd-1648-46fa-830f-e11c3784a4f7,c4.xlarge,SUSE Linux,default,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.152,Hourly
ad59990c-c63b-4c67-a628-6b714c2c3269,c4.xlarge,Linux with SQL Server Standard,default,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.599,Hourly
b536e5b6-1164-4847-bf04-2a74b61182a0,c4.xlarge,Linux/UNIX,dedicated,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.131,Hourly
dc7834be-c070-4203-9f23-7232b210f71a,c4.xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.198,Hourly
e5ca1145-cb4e-4700-9621-6259f28343ac,c4.xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.631,Hourly
f3bf0168-f364-47b1-93d2-5e0fde31cd92,c4.xlarge,Linux with SQL Server Web,default,standard,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.186,Hourly
5b44888f-3ae6-43b6-8e44-ff2742df66c4,c4.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,1445.0,0.0,USD,0.115,Hourly
646b0560-d6a7-4b50-9011-782a353d512a,c4.xlarge,Linux/UNIX,default,standard,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,1445.0,0.0,USD,0.055,Hourly
242e5af9-a78b-4c55-aeed-70dc8561335b,c4.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,1592.0,0.0,USD,0.121,Hourly
b7cace86-5051-47e9-b9b5-094d108c0d82,c4.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,1592.0,0.0,USD,0.061,Hourly
4101bfa0-ecb5-45c9-a47e-7bfae262589c,c4.xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,1662.0,0.0,USD,0.123,Hourly
ade6d189-8fd4-4f03-a9bc-c30d947864ae,c4.xlarge,Linux/UNIX,default,convertible,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,1662.0,0.0,USD,0.063,Hourly
87875800-e523-4ab2-8c28-99796857b272,c4.xlarge,SUSE Linux,default,standard,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,1797.0,0.0,USD,0.068,Hourly
2f2ffbc0-c180-4264-b9ad-192d92443b07,c4.xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,1828.0,0.0,USD,0.13,Hourly
d3ba2ffa-1a0d-441a-b708-6ba35e924afd,c4.xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,1828.0,0.0,USD,0.07,Hourly
3e518579-7621-4fa6-b28f-e39e3d3bc5c8,c4.xlarge,SUSE Linux,dedicated,standard,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,1944.0,0.0,USD,0.074,Hourly
c648bec5-0353-45bd-9979-d1dc89a59362,c4.xlarge,SUSE Linux,default,convertible,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,2014.0,0.0,USD,0.076,Hourly
73432937-3a74-4008-ab41-fdd4ee2668a0,c4.xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,2180.0,0.0,USD,0.083,Hourly
4545d8de-a1a0-4663-9e65-477180fa2d19,c4.xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,2334.0,0.0,USD,0.089,Hourly
09de795f-d380-4f7e-b787-9429c644e599,c4.xlarge,Linux with SQL Server Web,dedicated,standard,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,2478.0,0.0,USD,0.094,Hourly
cbf302e2-38bc-43f0-81ac-8c1e47a3ff67,c4.xlarge,Linux with SQL Server Web,default,convertible,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,2550.0,0.0,USD,0.097,Hourly
738549d7-3929-4f8d-a0f3-3badf460fe7c,c4.xlarge,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,2717.0,0.0,USD,0.103,Hourly
93f7a3df-6639-403a-a8a9-4be472f2d8c8,c4.xlarge,Linux/UNIX,default,standard,All Upfront,ap-northeast-2a,94608000,Availability Zone,0,2717.0,0.0,USD,0.0,Hourly
7c3da2d8-0661-4e6e-a302-df5be3a14616,c4.xlarge,Linux/UNIX,dedicated,standard,All Upfront,ap-northeast-2a,94608000,Availability Zone,0,2993.0,0.0,USD,0.0,Hourly
4a4a73b3-5226-4e83-af6e-7a4ffca5e3e2,c4.xlarge,Linux/UNIX,default,convertible,All Upfront,ap-northeast-2a,94608000,Availability Zone,0,3258.0,0.0,USD,0.0,Hourly
2d6ba68d-76f0-4893-a5b0-cd9782c34233,c4.xlarge,SUSE Linux,default,standard,All Upfront,ap-northeast-2a,94608000,Availability Zone,0,3411.0,0.0,USD,0.0,Hourly
a9819c36-4198-4ff5-81db-7908e5c684d4,c4.xlarge,Linux/UNIX,dedicated,convertible,All Upfront,ap-northeast-2a,94608000,Availability Zone,0,3584.0,0.0,USD,0.0,Hourly
548e2032-9eeb-4e55-97cc-0a9b77650b1a,c4.xlarge,SUSE Linux,dedicated,standard,All Upfront,ap-northeast-2a,94608000,Availability Zone,0,3687.0,0.0,USD,0.0,Hourly
157716c0-057b-4962-9775-f81267f07656,c4.xlarge,SUSE Linux,default,convertible,All Upfront,ap-northeast-2a,94608000,Availability Zone,0,3952.0,0.0,USD,0.0,Hourly
5377b410-7909-4688-83a4-75feaec5f4cb,c4.xlarge,SUSE Linux,dedicated,convertible,All Upfront,ap-northeast-2a,94608000,Availability Zone,0,4278.0,0.0,USD,0.0,Hourly
6fc456f1-848c-4850-b5cc-845222efb2da,c4.xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,ap-northeast-2a,94608000,Availability Zone,0,4294.0,0.0,USD,0.0,Hourly
07dd51d4-0b5b-4563-a5ac-07b5e86a518a,c4.xlarge,Linux with SQL Server Web,default,standard,All Upfront,ap-northeast-2a,94608000,Availability Zone,0,4494.0,0.0,USD,0.0,Hourly
8478ab0c-6968-4240-b8b9-e2c3f620cbe5,c4.xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,ap-northeast-2a,94608000,Availability Zone,0,4569.0,0.0,USD,0.0,Hourly
964c6f6b-6340-4917-bb96-ffc0062ddf44,c4.xlarge,Linux with SQL Server Web,dedicated,standard,All Upfront,ap-northeast-2a,94608000,Availability Zone,0,4766.0,0.0,USD,0.0,Hourly
d6631c96-2c8c-4ba5-81e8-dc891badde7c,c4.xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,ap-northeast-2a,94608000,Availability Zone,0,4835.0,0.0,USD,0.0,Hourly
a94c4761-0f06-48c6-b51c-46c981881bd0,c4.xlarge,Linux with SQL Server Web,default,convertible,All Upfront,ap-northeast-2a,94608000,Availability Zone,0,5034.0,0.0,USD,0.0,Hourly
b78cba63-e932-4939-b911-c5bf65f635b8,c4.xlarge,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,ap-northeast-2a,94608000,Availability Zone,0,5161.0,0.0,USD,0.0,Hourly
f4e0b3ef-7dd2-4d43-bca5-c3e603d0b2f1,c4.xlarge,Linux with SQL Server Web,dedicated,convertible,All Upfront,ap-northeast-2a,94608000,Availability Zone,0,5360.0,0.0,USD,0.0,Hourly
0f87f493-b801-4850-b687-618453abfb93,c4.xlarge,Linux with SQL Server Standard,default,standard,Partial Upfront,ap-northeast-2a,94608000,Availability Zone,0,7753.0,0.0,USD,0.295,Hourly
