ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
04a2493a-381a-438e-82ad-9fe7b37a094b,c5.large,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.114,Hourly
289b0b37-da66-4635-912a-230b4e32ffa2,c5.large,Linux/UNIX,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.054,Hourly
2bc8f856-5b02-4efc-ac69-98e84937673e,c5.large,Linux/UNIX,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.06,Hourly
34eae736-0fa4-41cf-b8fe-164cb6290d18,c5.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.54,Hourly
3b899a25-9955-4565-a160-e45fdc9a1c02,c5.large,SUSE Linux,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.093,Hourly
923a1aa8-41ad-4303-8fcf-4c8ba8a2a789,c5.large,Linux with SQL Server Standard,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.534,Hourly
bca91c2d-c8b8-44bc-9d8e-6a14d122d325,c5.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.128,Hourly
d159ca3b-fc84-4ae7-9416-dd9854ce6213,c5.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.12,Hourly
d6d3ea0b-66c5-4e1c-aec4-b944c60cb91d,c5.large,Linux with SQL Server Web,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.121,Hourly
f87772b3-b36d-484c-a1d7-860afcafc325,c5.large,SUSE Linux,default,convertible,No Upfront,ap-northeast-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.087,Hourly
