ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
2312d733-278a-402c-aa14-1adabbaff765,i3.large,Linux with SQL Server Web,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.155,Hourly
2c14bdaf-0be0-4337-8bab-82193ee06b89,i3.large,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.12,Hourly
3e01d6d5-8c62-4d59-9907-102734662b82,i3.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.156,Hourly
8831d881-b068-4b06-b321-31dbd54c5f13,i3.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.576,Hourly
a347298b-4038-401a-8f35-28d70be109f0,i3.large,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.129,Hourly
ab61cde9-9f68-4027-bdbd-b7f01fcc234c,i3.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.163,Hourly
b9104829-73f2-4d80-980b-6b5ff06d5c59,i3.large,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.096,Hourly
c29f8a70-648e-4fe2-9de3-c8f5899d6b2e,i3.large,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.567,Hourly
d647a029-c3aa-43c8-88b0-14d0758478e2,i3.large,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.087,Hourly
e47d91dc-bd61-4c16-9a44-f2f4fbcfc3bd,i3.large,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.147,Hourly
104b1d04-73e5-4587-992a-230513a004f8,i3.large,Linux/UNIX,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.076,Hourly
371ce6eb-78b5-4c6b-b79b-4f8886b5485c,i3.large,Linux with SQL Server Web,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.143,Hourly
58613490-2195-4929-9853-85bfae140d87,i3.large,Linux with SQL Server Standard,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.556,Hourly
71ff4df2-8940-476e-bca8-a9f8d62ee5ad,i3.large,Linux with SQL Server Web,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.151,Hourly
bc75944b-dbfa-4e3a-97d4-af2a21e05a7f,i3.large,Linux/UNIX,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.083,Hourly
fb43e968-3bd5-48f0-b9fc-07cf95be1e0f,i3.large,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.563,Hourly
f67193c2-df6a-4e93-924e-0e20f56a74fa,i3.large,Linux/UNIX,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,922.0,0.0,USD,0.035,Hourly
fe2ca2dd-4c09-49ab-b89f-bd6459b2a282,i3.large,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,922.0,0.0,USD,0.095,Hourly
585456c0-b56c-4b30-a785-4e0357da115c,i3.large,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1015.0,0.0,USD,0.099,Hourly
e1dce0c0-b8da-4a7e-8029-8ca103befe98,i3.large,Linux/UNIX,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1015.0,0.0,USD,0.039,Hourly
6920b34f-3411-4270-8d24-d7180b69405b,i3.large,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1058.0,0.0,USD,0.1,Hourly
bcb76e32-d564-4887-bdfb-30940b659053,i3.large,Linux/UNIX,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1058.0,0.0,USD,0.04,Hourly
2866fd57-6b0e-40b3-90bf-8a49b14b029d,i3.large,Linux/UNIX,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1164.0,0.0,USD,0.044,Hourly
6048e68e-954d-4693-b727-4dbf67e4a7ba,i3.large,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1164.0,0.0,USD,0.104,Hourly
3310ae5d-3d9d-4ec9-b061-4513611d6228,i3.large,SUSE Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1274.0,0.0,USD,0.048,Hourly
4c498bf4-54c3-4654-b7c7-8beecc48f3e4,i3.large,SUSE Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1367.0,0.0,USD,0.052,Hourly
775d6519-f5a5-4419-9417-e8cd4e53f827,i3.large,SUSE Linux,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1410.0,0.0,USD,0.053,Hourly
4949023c-6d66-41e3-b535-7ed99c5ec3a3,i3.large,SUSE Linux,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1516.0,0.0,USD,0.057,Hourly
b755371b-3a57-4a84-8005-6b989e42c232,i3.large,Linux/UNIX,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,1734.0,0.0,USD,0.0,Hourly
96a50171-8ed3-48b8-b135-8b73c6084940,i3.large,Linux with SQL Server Web,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1808.0,0.0,USD,0.069,Hourly
afb27413-56cc-4e20-9cbf-12dbe643c625,i3.large,Linux with SQL Server Web,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1900.0,0.0,USD,0.072,Hourly
aea7021d-e67d-4863-90e8-07ef7c6dc435,i3.large,Linux/UNIX,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,1908.0,0.0,USD,0.0,Hourly
49c53431-5c44-46a5-bb87-031fcfcb0119,i3.large,Linux with SQL Server Web,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1946.0,0.0,USD,0.074,Hourly
4c2b03ee-7a92-4710-8757-7b0eb76ad688,i3.large,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,2052.0,0.0,USD,0.078,Hourly
1e104123-46be-46fa-8f41-331686468435,i3.large,Linux/UNIX,default,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,2073.0,0.0,USD,0.0,Hourly
b1874720-00e5-4afe-b56d-24dc84bc4006,i3.large,Linux/UNIX,dedicated,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,2281.0,0.0,USD,0.0,Hourly
bce186f0-d006-4d35-a6fa-0d2521c4c264,i3.large,SUSE Linux,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,2428.0,0.0,USD,0.0,Hourly
f395dcf6-4df3-4573-b972-91146fa80b30,i3.large,SUSE Linux,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,2602.0,0.0,USD,0.0,Hourly
fba6a0a7-a952-4a75-8632-9c6e7d9c2751,i3.large,SUSE Linux,default,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,2767.0,0.0,USD,0.0,Hourly
ada86348-495a-4f78-aef3-f7a1a7717437,i3.large,SUSE Linux,dedicated,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,2975.0,0.0,USD,0.0,Hourly
372b7d95-4818-41c0-a6c4-4e9d219d94fe,i3.large,Red Hat Enterprise Linux,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,3311.0,0.0,USD,0.0,Hourly
d3bc91fb-4b96-40ea-a3d9-2c39bbb81c60,i3.large,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,3484.0,0.0,USD,0.0,Hourly
5195cdff-9a6c-4aee-aede-18d8c7a9f65a,i3.large,Linux with SQL Server Web,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,3506.0,0.0,USD,0.0,Hourly
3be8944b-f8e6-485d-a492-1ab80378d8fe,i3.large,Red Hat Enterprise Linux,default,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,3650.0,0.0,USD,0.0,Hourly
e1170f38-d71f-4fc7-a46c-bb38f85d3e81,i3.large,Linux with SQL Server Web,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,3679.0,0.0,USD,0.0,Hourly
0c36032c-e8b1-46e4-83fe-52dbf0d96664,i3.large,Linux with SQL Server Web,default,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,3850.0,0.0,USD,0.0,Hourly
