ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0f98a179-0a54-4d38-89e5-e69fae9230f2,m4.16xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,9.2698,Hourly
19122d36-1821-4567-9973-b69040bb3561,m4.16xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.6714,Hourly
1dbc359f-859a-4b31-83e8-95447cd2fa92,m4.16xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.5898,Hourly
499afbb4-703c-4b2c-8f05-5b5759903f3a,m4.16xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.7198,Hourly
54dc9430-8ef4-4a0e-835e-880fc35dd1ef,m4.16xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.5898,Hourly
5ed43028-c46a-4c20-978d-7ce97cd7a6a5,m4.16xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,25.5898,Hourly
6219a788-15a8-43b6-af7a-481d596bdc5b,m4.16xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.6714,Hourly
63c31153-8160-44f2-bfe4-6e6b95dadc20,m4.16xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,9.2698,Hourly
b3b487d3-0d8a-4898-9681-ae9426128c44,m4.16xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,25.5898,Hourly
c3c10982-2a22-4ef4-b36b-fb1ea3282ac7,m4.16xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.7198,Hourly
c6a10ee9-f843-484b-a037-7966d15b75bd,m4.16xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.6228,Hourly
f1f23f6f-96c1-491b-a843-f38a09035535,m4.16xlarge,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.6228,Hourly
23d01648-b9b3-4f04-b11d-a9c72e3695cd,m4.16xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.464,Hourly
25a4c857-12d3-4896-90a1-ec7a9c772b0c,m4.16xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,25.3824,Hourly
2ac38a19-3aa5-48dd-aff3-ad1fc9f4a7a5,m4.16xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,25.3824,Hourly
ae9cb571-28ae-4917-8def-a0a13195d038,m4.16xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.464,Hourly
b4c819dd-24d7-4431-85c0-efa2e1f1de21,m4.16xlarge,Linux/UNIX,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.3824,Hourly
e6ac5059-d219-4fe2-b8fd-53d56b7afc01,m4.16xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,9.0624,Hourly
fc14ec09-de3c-4b64-8a32-387762c61f96,m4.16xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.3824,Hourly
fe04f351-0522-4bea-a8d0-ce96bf0d6848,m4.16xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,9.0624,Hourly
16c97cc1-7809-4b3e-9838-29a55e53193d,m4.16xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,16819.0,0.0,USD,0.64,Hourly
6a19a4f7-155b-4718-85c5-85db8280674b,m4.16xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,16819.0,0.0,USD,0.77,Hourly
b58c20ee-cf30-4bdf-901f-1ac8ea9e5f6d,m4.16xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,16819.0,0.0,USD,0.64,Hourly
dfdf7beb-558f-45ba-a222-dd0ef58e8c9b,m4.16xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,16819.0,0.0,USD,0.77,Hourly
507b023c-901b-48ff-80fc-292a615ce44c,m4.16xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,17171.0,0.0,USD,0.653,Hourly
dbb410a6-e8ab-427c-a6db-0cb660a58b77,m4.16xlarge,SUSE Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,17171.0,0.0,USD,0.653,Hourly
3648e946-a2f8-42ea-9429-fbccc652f48d,m4.16xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,19342.0,0.0,USD,0.736,Hourly
509d219b-93ca-4662-a232-dffb9dbe5a9a,m4.16xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,19342.0,0.0,USD,0.866,Hourly
ad94f092-8b63-4f34-9a9a-ad169275ed0e,m4.16xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,19342.0,0.0,USD,0.736,Hourly
e785f918-7ccd-4e03-90b5-7b9969a52d34,m4.16xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,19342.0,0.0,USD,0.866,Hourly
