ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0942cdd7-401e-4c54-bc7a-33eb6061a0ce,m4.2xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.3538,Hourly
198e27a8-1309-4f69-bedb-ec38f57d18bb,m4.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.2186,Hourly
37c81773-39c1-4073-9ec8-e2ad37d35f28,m4.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.2516,Hourly
47b51f2b-b820-45a5-893d-a203212f0530,m4.2xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.1786,Hourly
5890b281-a540-41d9-b514-3dea914e6efc,m4.2xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.2186,Hourly
5ed85a73-96ca-41a9-be87-bebad3d2841e,m4.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.1987,Hourly
6879c9de-2eac-4128-860c-38df559b70ca,m4.2xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.1987,Hourly
844a2a08-b45f-4e4e-a111-2e8cb88dc341,m4.2xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.3339,Hourly
914c701c-aedc-4c58-9eca-06231dc9c477,m4.2xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.1587,Hourly
9b5fa26f-ff85-4789-9b47-665441859648,m4.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.3486,Hourly
ccfe0ba8-8df6-483b-bddd-449e5f6b6390,m4.2xlarge,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.2317,Hourly
fa4ccecc-1738-4fa9-af83-93a9735e883e,m4.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.3287,Hourly
30f4cd75-101c-4312-8d7e-ed8684a34ee2,m4.2xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.308,Hourly
