ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
03ac8c1b-0774-4ff3-adc5-0bd2c6db90b5,c4.large,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.089,Hourly
2b9e317b-6c3d-4793-a521-396ef67120e7,c4.large,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.084,Hourly
4e81580b-2666-42c4-a340-e04107dd4cb9,c4.large,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.051,Hourly
6928d6fc-7ea0-462c-8faf-3737f950bcc2,c4.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.536,Hourly
77312266-3cb7-405f-b7b5-af89d0fade3a,c4.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.116,Hourly
a4c5297e-fb49-408a-a397-26896275cb18,c4.large,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.531,Hourly
b7760f14-dff6-468e-a713-b1994e1e176b,c4.large,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.111,Hourly
bb5bab9e-4804-4f74-aeab-beabfb45f3d0,c4.large,Linux with SQL Server Web,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.119,Hourly
c928c5e0-4e33-492a-bf64-fea59798321b,c4.large,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.056,Hourly
f47212ab-47a3-4fc0-9462-6788033d0216,c4.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.124,Hourly
00028c84-5056-4309-a9bb-b5dc74e48980,c4.large,Linux with SQL Server Web,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.112,Hourly
2b9f11d0-4cfe-41d3-b8cd-e334e88355df,c4.large,Linux with SQL Server Standard,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.524,Hourly
b0da999c-8b0e-4231-b67c-74f139ef7c5b,c4.large,Linux/UNIX,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.044,Hourly
b5ae1526-ac5f-4c14-b80c-76e5f7c425ca,c4.large,Linux with SQL Server Web,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.116,Hourly
b75e3966-922c-414e-907d-b69149abbf9c,c4.large,Linux/UNIX,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.049,Hourly
c5a7f1f3-0d2f-4eaa-b8c5-be66f3de9880,c4.large,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.529,Hourly
76b763de-f0ff-4f92-88b5-9e06fd79d549,c4.large,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,539.0,0.0,USD,0.08,Hourly
9fb9cd9d-cfc2-4d29-bb23-e0a47e269a2e,c4.large,Linux/UNIX,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,539.0,0.0,USD,0.021,Hourly
c6bc9a9e-ec61-4282-92c4-614bd63f1e5c,c4.large,Linux/UNIX,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,593.0,0.0,USD,0.023,Hourly
e9d3f947-ab67-40ff-930e-20683dfa0b2d,c4.large,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,593.0,0.0,USD,0.083,Hourly
49b5b7eb-f208-4a08-add2-2e1ca1232936,c4.large,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,620.0,0.0,USD,0.084,Hourly
eeca75f3-005e-41c1-97ce-b22c401526cc,c4.large,Linux/UNIX,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,620.0,0.0,USD,0.024,Hourly
07761a5d-ec1c-4b09-b081-5d0231418e4e,c4.large,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,682.0,0.0,USD,0.086,Hourly
a7fcbaa5-4717-486b-86ad-ee747a561855,c4.large,Linux/UNIX,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,682.0,0.0,USD,0.026,Hourly
ae80b27f-a6dd-4574-9548-794bb36b3812,c4.large,SUSE Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,891.0,0.0,USD,0.034,Hourly
2f54fab5-882a-4ec2-85e8-52a4082b7378,c4.large,SUSE Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,945.0,0.0,USD,0.036,Hourly
0b76c1a8-5122-49bb-843e-8474476d5616,c4.large,SUSE Linux,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,972.0,0.0,USD,0.037,Hourly
d0fc8f5b-490e-49a2-b04e-8d577baf29a9,c4.large,Linux/UNIX,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,1013.0,0.0,USD,0.0,Hourly
73768127-ebd2-4e14-8fd4-6372a1ea5c76,c4.large,SUSE Linux,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1034.0,0.0,USD,0.039,Hourly
09538804-50ed-41e0-b1c9-bd1148768a78,c4.large,Linux/UNIX,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,1114.0,0.0,USD,0.0,Hourly
c0bf8837-4a94-4510-a8c4-34b99e8df352,c4.large,Linux/UNIX,default,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,1214.0,0.0,USD,0.0,Hourly
40088e2d-bfdb-42ca-95d5-93d56d032c1f,c4.large,Linux/UNIX,dedicated,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,1336.0,0.0,USD,0.0,Hourly
141ad92e-bf47-4752-b15f-1b806d186890,c4.large,Linux with SQL Server Web,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1427.0,0.0,USD,0.054,Hourly
3abf456f-dc35-4aa2-926c-e738c385a70d,c4.large,Linux with SQL Server Web,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1481.0,0.0,USD,0.056,Hourly
bad8c3c9-1b41-46b7-b841-cfc6a45a8219,c4.large,Linux with SQL Server Web,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1508.0,0.0,USD,0.057,Hourly
033a4b15-53fd-4cdb-942e-9a607056080c,c4.large,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1570.0,0.0,USD,0.06,Hourly
cb968ca0-5c5f-4b94-82a8-04bb431e6f1d,c4.large,SUSE Linux,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,1707.0,0.0,USD,0.0,Hourly
957e0f46-a059-4ded-842b-c7c2292ae387,c4.large,SUSE Linux,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,1808.0,0.0,USD,0.0,Hourly
24be41d9-7800-45da-a530-7b0def7bf9f1,c4.large,SUSE Linux,default,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,1908.0,0.0,USD,0.0,Hourly
0f6f75e7-6a35-463c-b3a5-a8e8dd535e52,c4.large,SUSE Linux,dedicated,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,2030.0,0.0,USD,0.0,Hourly
f2ab7a52-8eff-4937-b6ea-b23f9d75bb85,c4.large,Red Hat Enterprise Linux,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,2590.0,0.0,USD,0.0,Hourly
6b01920c-ead4-4b68-9afc-7527fd949500,c4.large,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,2691.0,0.0,USD,0.0,Hourly
51794366-09b0-4dea-9e26-153067fe8d29,c4.large,Linux with SQL Server Web,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,2789.0,0.0,USD,0.0,Hourly
3ccd189b-7cd0-4b00-b613-274f2f8af3b3,c4.large,Red Hat Enterprise Linux,default,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,2791.0,0.0,USD,0.0,Hourly
fe3369b7-191c-465e-9630-1ba5018852fd,c4.large,Linux with SQL Server Web,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,2891.0,0.0,USD,0.0,Hourly
18c23b6c-ba8e-4c1d-a7c0-ebbf3db9d600,c4.large,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,2913.0,0.0,USD,0.0,Hourly
8c2d16b7-b484-42c1-a910-28cc61e2c478,c4.large,Linux with SQL Server Web,default,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,2991.0,0.0,USD,0.0,Hourly
1722a643-e095-4a34-b5d5-115ba681bd9d,c4.large,Linux with SQL Server Web,dedicated,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,3112.0,0.0,USD,0.0,Hourly
fa21f3db-f8ea-4d9f-a88c-6fa389372f3b,c4.large,Linux with SQL Server Standard,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,6846.0,0.0,USD,0.261,Hourly
8cae8873-5d72-4d1b-aee6-48d959659269,c4.large,Linux with SQL Server Standard,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,6900.0,0.0,USD,0.263,Hourly
b20e856d-d365-4fef-8775-e5428f3181b5,c4.large,Linux with SQL Server Standard,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,6927.0,0.0,USD,0.264,Hourly
f29f8ec0-6ba1-43f1-8c45-8335770f1700,c4.large,Linux with SQL Server Standard,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,6989.0,0.0,USD,0.266,Hourly
2706255b-9cba-4575-b08c-65e0ca16ecea,c4.large,Linux with SQL Server Standard,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,13627.0,0.0,USD,0.0,Hourly
ff12d6f9-6302-4e7b-a961-88f031d86fc7,c4.large,Linux with SQL Server Standard,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,13729.0,0.0,USD,0.0,Hourly
f8b43856-921c-4467-8689-9eea1c4202ca,c4.large,Linux with SQL Server Standard,default,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,13829.0,0.0,USD,0.0,Hourly
239de6e6-0dfb-4a46-bac0-346027c9ee3a,c4.large,Linux with SQL Server Standard,dedicated,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,13950.0,0.0,USD,0.0,Hourly
24eff1d2-e8e9-4a52-be56-7be7dee5bea1,c4.large,Linux/UNIX,default,convertible,No Upfront,us-east-2b,31536000,Availability Zone,0,0.0,0.0,USD,0.072,Hourly
300f072b-a34d-45a1-b706-ce4092c962ba,c4.large,SUSE Linux,default,convertible,No Upfront,us-east-2b,31536000,Availability Zone,0,0.0,0.0,USD,0.105,Hourly
37d707f4-9a52-4778-9288-92b3625d4115,c4.large,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-2b,31536000,Availability Zone,0,0.0,0.0,USD,0.552,Hourly
3be4f82c-07c3-4721-a79f-d533cd5ca94f,c4.large,Linux with SQL Server Web,default,convertible,No Upfront,us-east-2b,31536000,Availability Zone,0,0.0,0.0,USD,0.14,Hourly
3d30b5cd-ae6c-4ccb-96ea-21e71fedf9dc,c4.large,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,31536000,Availability Zone,0,0.0,0.0,USD,0.132,Hourly
