ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
337ddfd2-f7df-4d0d-b0f1-181c90bf0a20,p3.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.993,Hourly
839c7168-4bc7-4f72-9655-3a24bb491ad8,p3.2xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.795,Hourly
a15e204d-88bf-4ad6-91b3-13da3a8504b9,p3.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.123,Hourly
b2ecd015-45af-4edc-bf8a-f25f99013a96,p3.2xlarge,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.828,Hourly
db54a33f-e835-4827-907a-8b36167de7cf,p3.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.925,Hourly
fdef9205-4e07-4333-9f0a-be9ccd53c8c1,p3.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.026,Hourly
6fab96f3-3c53-4585-ba9e-610ad78cf7a9,p3.2xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,16204.0,0.0,USD,0.617,Hourly
9c98da8a-593b-4d54-b626-579065773197,p3.2xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,16204.0,0.0,USD,0.747,Hourly
44e4b77e-4cfd-4d69-afab-d0166886175b,p3.2xlarge,SUSE Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,16556.0,0.0,USD,0.63,Hourly
4d983e7f-f1ee-4c94-a9e4-be7ddc9ffda7,p3.2xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,18818.0,0.0,USD,0.716,Hourly
f416b9b2-1831-42d9-8910-cd42fb8672f0,p3.2xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,18818.0,0.0,USD,0.846,Hourly
ded974e8-a24e-48d9-8305-cc4644dada27,p3.2xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,19170.0,0.0,USD,0.729,Hourly
