ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
1eef46ac-a1f4-4068-907a-b3d33033a758,m5.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.535,Hourly
26347c4c-9887-48d9-b3b2-8384f818c780,m5.large,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.049,Hourly
2ef53ac7-78d7-451b-b01e-64a22c7ac668,m5.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.115,Hourly
47007bd6-2d00-4bc6-a038-a3128c86777c,m5.large,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.109,Hourly
4af0217a-0d3a-42a6-ae67-e67aae65fa47,m5.large,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.055,Hourly
59edfdf8-d2cb-42c8-a8ea-2660277da894,m5.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.122,Hourly
7143b81d-22dd-4e13-a9b7-c32063c1ed3a,m5.large,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.088,Hourly
99c93158-1f6f-4f2a-b0f8-6f829f287b8a,m5.large,Linux with SQL Server Web,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.116,Hourly
a9bfd37a-587c-4cfd-8dc5-de6ec17d1a69,m5.large,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.529,Hourly
cfb200b3-8e56-4955-a7db-35526fdc76a6,m5.large,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.082,Hourly
4a8403c5-db6c-40a4-bc0b-96a282c4a9ef,m5.large,Linux with SQL Server Web,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.11,Hourly
5903a0d5-3632-4825-a972-9821f406ec16,m5.large,Linux/UNIX,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.042,Hourly
696a9d7c-e354-4453-953a-e0e8b1b903f0,m5.large,Red Hat Enterprise Linux,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.102,Hourly
6bead003-c2d2-49d6-8cc9-458504bec6a0,m5.large,SUSE Linux,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.075,Hourly
6f5eca30-51aa-4fdb-b773-0b5f521d701a,m5.large,SUSE Linux,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.081,Hourly
b90d60ab-e055-4511-ad59-1b45e1c0f1e0,m5.large,Linux/UNIX,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.048,Hourly
d1590994-a5dc-4b6d-aa4a-54586f700ca6,m5.large,Linux with SQL Server Web,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.116,Hourly
e084c8fe-9347-4324-9e1e-71af893d2f59,m5.large,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.528,Hourly
f3b1f5bf-4987-4de5-8274-ae089c1f731d,m5.large,Linux with SQL Server Standard,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.522,Hourly
fcf51a75-cd5f-442f-88dc-cd41da7dc5ec,m5.large,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.108,Hourly
2e2d2e65-ab53-4cff-8bd5-d51b44255e5c,m5.large,Linux/UNIX,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,515.0,0.0,USD,0.02,Hourly
