ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
02dd8863-6dd6-4b4e-9c0c-fa884bd5d201,r4.xlarge,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.1647,Hourly
199e49e0-1051-4878-b1ba-5c794483fb40,r4.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.1993,Hourly
1ccb89fe-e5ab-47cd-b85f-80719acc99a0,r4.xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.1778,Hourly
35e4c8a0-499b-4c82-96b4-18ed9cb49a98,r4.xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.6248,Hourly
5501ff00-538a-4bdf-8682-bed69f367e54,r4.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.2124,Hourly
5b0292e4-02d2-47cd-83a7-bb6f06320e13,r4.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.6317,Hourly
7191569d-d242-4b8f-ba72-144a7b4cc262,r4.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.1448,Hourly
8a39a1d0-bea9-476c-94b8-b75e45c551f3,r4.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.6117,Hourly
92a9db38-d9e4-4449-b358-2a5390ee875c,r4.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.6448,Hourly
983e1146-1cf2-44e4-a8fd-f9eaf229214a,r4.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.2048,Hourly
fbd15819-a797-47af-a587-88e9502a8001,r4.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.1917,Hourly
fd4a21d3-d675-41c2-a453-41eb7ecb7e0f,r4.xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.1317,Hourly
3f87369f-10f2-4dd5-a7ea-f6277ceb4ee0,r4.xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.1821,Hourly
4f0ad11d-e713-447f-9b06-d0aadc873e0c,r4.xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.6059,Hourly
5fc2093c-02fa-4b1a-bf11-9e95fba6085a,r4.xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.6259,Hourly
6586253b-7982-4ecb-9587-d20748beec39,r4.xlarge,Linux/UNIX,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.1145,Hourly
6c464ef1-0f85-471c-8b60-a27e5f4fe950,r4.xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.6145,Hourly
77a613d0-3245-4864-9702-6b903d92e270,r4.xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.1259,Hourly
a1d8f676-bf0b-4a24-b3d5-0ea09c5bab95,r4.xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.5945,Hourly
ae699785-c935-4dc9-b440-05968c0f65ed,r4.xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.1935,Hourly
50c5360c-39bd-45bb-a64d-5effcf3f35c0,r4.xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1398.0,0.0,USD,0.053,Hourly
52e56b7c-b903-4e92-8814-a74609863e80,r4.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1398.0,0.0,USD,0.113,Hourly
2b487a8a-f623-4db2-9ba4-4cd5a025b989,r4.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1540.0,0.0,USD,0.119,Hourly
d4c7305c-6828-4b52-86eb-9a00bbe5d8fa,r4.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1540.0,0.0,USD,0.059,Hourly
704ea4f2-37a9-457c-9244-6f435535731f,r4.xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1602.0,0.0,USD,0.1209,Hourly
77d802a5-586e-4663-aaaf-52996116d614,r4.xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1602.0,0.0,USD,0.0609,Hourly
f37011af-2c9d-4117-8641-40805f913783,r4.xlarge,SUSE Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1750.0,0.0,USD,0.066,Hourly
92bfee66-1963-45f6-a136-8c02602d4649,r4.xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1762.0,0.0,USD,0.127,Hourly
d7f790de-45f3-4fa1-913d-f7d1070a0868,r4.xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1762.0,0.0,USD,0.067,Hourly
8506759e-0979-46e6-b49c-a421a849827b,r4.xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1892.0,0.0,USD,0.072,Hourly
83827b51-8fe0-4935-ba1e-e51415fe1d23,r4.xlarge,SUSE Linux,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1954.0,0.0,USD,0.0739,Hourly
f4a21afd-11e5-4b15-aab6-69a8299130f3,r4.xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,2114.0,0.0,USD,0.08,Hourly
