ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
198a20e6-f0bc-4e58-93fc-d8f6dcfd65a6,m5.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.165,Hourly
2166d3fe-f12c-4ce9-add3-563e13e1a23d,m5.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.169,Hourly
2f49549c-c238-4bf4-81ee-1c2d9dcd0fd7,m5.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.597,Hourly
3849dac8-1846-4231-ac58-b9b53ecc3e7f,m5.xlarge,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.13,Hourly
3aaa2be1-aa96-40c4-91cd-091329bd3e44,m5.xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.097,Hourly
5cba4a17-dcc5-48c8-beb0-21de3a13ed26,m5.xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.142,Hourly
6c6cb038-4b21-4563-b93f-27f9749ac2ff,m5.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.157,Hourly
869d48a1-b635-4186-8100-72f6fdee2920,m5.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.177,Hourly
87a230d7-4324-4497-b0de-e8bc239a8a95,m5.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.609,Hourly
ba1b603d-a889-46a7-b2ae-222c9115ca0f,m5.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.577,Hourly
e35d1382-69c2-46ef-9923-6d3d4087cda6,m5.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.109,Hourly
ed25b5d7-f1bb-4b09-bf28-04f41a941702,m5.xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.589,Hourly
04dc62a8-4fcf-4915-bff5-8ec4b0a09f0b,m5.xlarge,SUSE Linux,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.118,Hourly
1509350e-e409-46f9-bc69-3da9eb01e404,m5.xlarge,SUSE Linux,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.129,Hourly
1661add8-264f-41d7-a30f-4d7cffbbe5ba,m5.xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.096,Hourly
17d62f41-07d8-4fef-88fc-bf54e2ca189e,m5.xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.596,Hourly
50e39ace-626f-44bd-b17b-8796310cdf5d,m5.xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.585,Hourly
775e5cd4-d288-4f45-827f-c208989b89d8,m5.xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.164,Hourly
881870a4-b78e-437d-8bb0-e7cd7ea5b288,m5.xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.565,Hourly
8a793d48-f924-4dcd-8548-98cfc68ca4ae,m5.xlarge,Linux/UNIX,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.085,Hourly
95ed823d-db8b-4743-bc00-c6ef902e1a3b,m5.xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.156,Hourly
ac6fa26a-b1d9-44cd-874d-ee017d0f07bd,m5.xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.152,Hourly
b03696f0-b0ce-4532-9050-fa81d4148436,m5.xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.576,Hourly
dfd2dd4a-a81f-4a68-bad4-9a3e04c21f8d,m5.xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.145,Hourly
374883f7-2c47-4853-85cd-c2c5bb3af36a,m5.xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1030.0,0.0,USD,0.039,Hourly
e5ce00f7-95fc-4495-9b65-da2bf01458ae,m5.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1030.0,0.0,USD,0.099,Hourly
c36b40fe-2d36-44c7-8aa2-77c103aaefa8,m5.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1184.0,0.0,USD,0.045,Hourly
cb02a5b3-6f0c-459c-b1ec-44d6c3136431,m5.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1184.0,0.0,USD,0.105,Hourly
8e9a8555-6aee-4488-8a92-09a3a287d585,m5.xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1185.0,0.0,USD,0.105,Hourly
f944e25e-4abe-4efe-8e98-21f0dd0c50ed,m5.xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1185.0,0.0,USD,0.045,Hourly
