ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0e5e9d47-7cc5-4c36-bd22-f1e96df05d65,i3.metal,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,10.462,Hourly
1ea8d40d-d2cf-41d3-8808-3a0cf5750845,i3.metal,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.815,Hourly
5328434b-ea81-4766-a4b6-582d4edde72b,i3.metal,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,26.782,Hourly
537fa0d1-6a36-4df4-8694-d70ac3962d6b,i3.metal,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.782,Hourly
83dc86c7-e09e-43cf-8e40-f7f74be04b5b,i3.metal,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,26.782,Hourly
85f03f22-db1a-4a1f-8398-02ae5007b4d1,i3.metal,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.782,Hourly
9fa25a71-a4bd-4854-9dd9-7b6f4e002ba6,i3.metal,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.912,Hourly
a1a87a19-390a-4e0e-ba29-9d8aa5b86a2f,i3.metal,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.912,Hourly
aa3de7b7-34c8-4f0e-ae52-cc0861180e32,i3.metal,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,10.462,Hourly
c0a23e87-6d3e-4453-96f8-d8709883606b,i3.metal,Linux with SQL Server Web,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.864,Hourly
d274a092-1355-4871-ab16-f30eeb933eb7,i3.metal,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.864,Hourly
eb2713cf-4708-4e7c-8880-adaedfbf6fe0,i3.metal,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.815,Hourly
0c9d6c01-e336-4a8a-9834-90a0e8fc199b,i3.metal,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.549,Hourly
1214961b-b771-42e0-a8c9-b7ba20811b41,i3.metal,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,10.099,Hourly
1572e826-3650-4a74-bfc3-25ec327f1f82,i3.metal,Linux/UNIX,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.419,Hourly
39fd889d-583d-4eaa-ae3f-618cb8dc8761,i3.metal,Linux with SQL Server Enterprise,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,26.419,Hourly
46a5b77d-b366-4f9b-861d-981ede7ae6ac,i3.metal,Linux with SQL Server Standard,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,10.099,Hourly
4c7482d7-f399-4980-984e-2acb0f22b587,i3.metal,Linux with SQL Server Web,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.501,Hourly
5a1e6e11-2682-4fe4-868c-549042e15ad2,i3.metal,SUSE Linux,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.452,Hourly
7488bd16-2d88-4589-a03b-ae0b546f67a1,i3.metal,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,26.419,Hourly
8b4e5622-10e9-44c4-a434-fb88d277f7ee,i3.metal,Linux/UNIX,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.419,Hourly
b1b8a944-bf16-4ffa-94cc-880432b1b353,i3.metal,SUSE Linux,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.452,Hourly
be288a96-6565-4e12-bb86-d9cb5c3420ec,i3.metal,Linux with SQL Server Web,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.501,Hourly
