ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0c0d71a9-ce2c-4205-a179-ac94a8b8a3c9,r5d.24xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,39.559,Hourly
1172ba10-abcb-4f04-99ab-d315772d84a3,r5d.24xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.559,Hourly
4a7f5317-7693-4b03-bb48-ee9f613f49d8,r5d.24xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,15.079,Hourly
5f013d47-9d81-411b-8288-c6f6a6bf76af,r5d.24xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,39.559,Hourly
7e145194-8549-40fb-b03f-1a9934c8d01a,r5d.24xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.689,Hourly
82ec3f3e-4e94-4062-90d2-af71b83bec10,r5d.24xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,15.079,Hourly
a7042c28-f97f-4305-9ed1-90e2e5e453fa,r5d.24xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.689,Hourly
b2283fa1-789f-4bf9-97ea-2864f78f3464,r5d.24xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,5.182,Hourly
cc15bd93-9276-49e4-9e8e-9db6977526a1,r5d.24xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.613,Hourly
d0e0109d-23c3-4533-9cb3-dd141cbf34fc,r5d.24xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.559,Hourly
e28a8288-38dd-465f-afa0-60f9b0cd605b,r5d.24xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,5.182,Hourly
e397f655-0ea4-4e2a-999b-5394a1623b63,r5d.24xlarge,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.613,Hourly
0a68563d-9873-4739-bbe0-a0012583ab43,r5d.24xlarge,SUSE Linux,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.149,Hourly
2760e9fa-c30b-4b0d-94aa-92b18152fe00,r5d.24xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,39.095,Hourly
3e73c3c0-b3c8-4be3-9713-9b3fd445957f,r5d.24xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.225,Hourly
58618f1d-198a-47b3-b390-8cfbaba50d9a,r5d.24xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.095,Hourly
689fd440-0873-4f24-924d-dbf50ce57ff4,r5d.24xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.225,Hourly
7271ff37-788d-4f5f-8d60-7be4fc5c2d51,r5d.24xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,39.095,Hourly
a00c3647-d318-4ae0-badf-3e662b4319f5,r5d.24xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,4.718,Hourly
c2e7c23d-2049-4de1-b1d9-0c3b54c17c2e,r5d.24xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,14.615,Hourly
c58e023e-aae7-4a44-bf91-b1640302c197,r5d.24xlarge,SUSE Linux,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.149,Hourly
e370cc2d-a5b7-4623-abfd-48011fe39ade,r5d.24xlarge,Linux/UNIX,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.095,Hourly
e89837df-9219-48eb-9b4a-e5b60043bbee,r5d.24xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,14.615,Hourly
ea49dbd7-9912-4126-87e0-0668d3223a5c,r5d.24xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,4.718,Hourly
3e724627-8a2e-487c-907d-a2c793a3fcf0,r5d.24xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,37658.0,0.0,USD,1.433,Hourly
