ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0c9f6f9b-c65c-4b51-a8fa-04e4dc81b6c6,i3.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.563,Hourly
52ad5cc3-bf1d-4624-91e3-9309aefcdabc,i3.8xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,5.231,Hourly
82dd1171-53ad-4fc9-b7a3-619cd8eba5ae,i3.8xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,5.37,Hourly
83723914-2dcc-494d-b334-6f16eec12fd7,i3.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,13.391,Hourly
8de05e9a-3796-4242-a675-0e1e4efeb14b,i3.8xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.932,Hourly
ad725c60-2758-41a3-a526-eb3af3948901,i3.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.66,Hourly
aed160f4-db6e-49f9-8b53-3a46fa85fb78,i3.8xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.391,Hourly
b24ab1dc-c08b-4cc8-9dd2-b681e5700f22,i3.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,13.53,Hourly
ca5f473b-8436-4338-b4a1-f1d18f324644,i3.8xlarge,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.424,Hourly
cee64cbf-1717-472f-8baa-18466a9a889c,i3.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.521,Hourly
e40695b9-cb9f-4bd0-9e98-18e311296f56,i3.8xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.071,Hourly
fc335aa1-6bf4-4073-a972-f758c64b20a0,i3.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.53,Hourly
521ecbed-6947-47ae-8e2b-1e08c69cfff8,i3.8xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.871,Hourly
84344016-db18-4ebc-a5b4-560c7292e392,i3.8xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,13.21,Hourly
8e8e0203-8b22-4447-8d8f-19b16928a9d9,i3.8xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,13.331,Hourly
8f0ec4fa-9f6c-4c27-bf88-b81af21f0a73,i3.8xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,5.171,Hourly
90e6b7db-336f-40eb-8187-85ba86b2939f,i3.8xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.331,Hourly
9e5f0085-16b0-4ac2-aa2c-84473790e09a,i3.8xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,5.05,Hourly
b3528e15-ad7b-4efe-af56-982bd707ea0a,i3.8xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.75,Hourly
bb81c9d1-cd95-4ed0-b919-a3ec099c79ce,i3.8xlarge,Linux/UNIX,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.21,Hourly
02cfa62c-2b81-43a9-86c9-600df89a6b71,i3.8xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,14759.0,0.0,USD,0.562,Hourly
ff979bb8-e48b-4c7e-a4bd-4015e4a5368b,i3.8xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,14759.0,0.0,USD,0.692,Hourly
f6e4a723-614d-461f-b604-1cf8a444ac4d,i3.8xlarge,SUSE Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,15111.0,0.0,USD,0.575,Hourly
77fb8aac-f462-478c-af6e-852cfee5ad81,i3.8xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,16235.0,0.0,USD,0.618,Hourly
