ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
2e699170-799c-4886-bef9-ceff80075a98,x1.32xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,20.291,Hourly
44b1a976-fffd-43e0-abae-3ab653ce5cbf,x1.32xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,4.931,Hourly
4f8f4614-fbc4-4477-9738-2678b14f3351,x1.32xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,7.094,Hourly
66c3fe86-02fe-4557-897d-a502914f88de,x1.32xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,52.931,Hourly
752ed214-a4a0-4755-a0de-fd1cbabf80eb,x1.32xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,20.291,Hourly
7c38351f-6cf3-4a98-af7f-896850080e54,x1.32xlarge,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,4.964,Hourly
975f615b-0231-49bd-82d9-0bcccbfc7115,x1.32xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,4.931,Hourly
bcf06fa2-22f8-4cf1-9983-7304bf99b0a3,x1.32xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,52.931,Hourly
c3b8f1bf-1f16-4903-b2eb-053388ad1d8e,x1.32xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,5.061,Hourly
db340e77-d2cd-4aa2-bc2d-dd4cbb1c0857,x1.32xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,5.061,Hourly
e1106082-1f65-48e2-9eca-d8fb4ef214c9,x1.32xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,4.964,Hourly
e2d5e60c-c6c9-41c7-9584-70fee085526e,x1.32xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,7.094,Hourly
025f14a6-fb26-4a19-ab15-c6e49cd440fb,x1.32xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,19.648,Hourly
9b465260-d612-4ca6-86fd-852c02486187,x1.32xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,6.451,Hourly
abe1785d-344c-44df-b218-73ee0b930334,x1.32xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,52.288,Hourly
b11b11d2-afd3-432a-970b-6e0c6cfcfa90,x1.32xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,6.451,Hourly
be25840c-d7eb-43ac-ae68-874fdb9e1892,x1.32xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,4.288,Hourly
e3ee9f4e-b406-4c05-af24-4e848ab8f7e7,x1.32xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,19.648,Hourly
ea9caf18-5bf4-4e3c-9385-1c2e5ad1e3d9,x1.32xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,52.288,Hourly
f68f98bf-eb0b-41ad-81fc-b5db8a76ff4f,x1.32xlarge,Linux/UNIX,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,4.288,Hourly
3f08b6ad-fc7e-42d0-a580-51fc95a0a216,x1.32xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,52166.0,0.0,USD,1.985,Hourly
749c2b10-8306-4def-a2da-912d640a65ef,x1.32xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,52166.0,0.0,USD,2.115,Hourly
ad0782ce-62d4-431d-8db1-f2e1ba55c43d,x1.32xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,52166.0,0.0,USD,1.985,Hourly
c24d0232-d98a-42c7-bfc4-24a9f03ddc7c,x1.32xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,52166.0,0.0,USD,2.115,Hourly
1b8b4782-3b3a-4ad0-9b97-09d83fdd8cff,x1.32xlarge,SUSE Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,52518.0,0.0,USD,1.998,Hourly
93f1a597-0dda-4976-a1ff-929b8ee6013c,x1.32xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,52518.0,0.0,USD,1.998,Hourly
677ef1ee-c34e-4bf2-978a-0259aa7b4d84,x1.32xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,59990.0,0.0,USD,2.283,Hourly
7a91719e-e1d2-479e-97ed-da1f263fcb6b,x1.32xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,59990.0,0.0,USD,2.413,Hourly
aebff812-bd15-4b23-9443-cd3f4b4bf424,x1.32xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,59990.0,0.0,USD,2.413,Hourly
c8ac8a08-6915-4feb-a069-fd8f08433e48,x1.32xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,59990.0,0.0,USD,2.283,Hourly
5c4a3cdc-ab1a-4231-be35-4cfe8b906b8b,x1.32xlarge,SUSE Linux,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,60342.0,0.0,USD,2.296,Hourly
bb67aec3-a5b2-4244-ac78-5a036156a558,x1.32xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,60342.0,0.0,USD,2.296,Hourly
27d8b6f2-c23d-4b44-94ad-38b6f01d3f65,x1.32xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,80591.0,0.0,USD,3.067,Hourly
3aead4c9-b779-4a29-bf9d-e1a04c7e1d4c,x1.32xlarge,Linux with SQL Server Web,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,80591.0,0.0,USD,3.067,Hourly
1bb280be-ee20-4b66-96a3-55279fd6d576,x1.32xlarge,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,88415.0,0.0,USD,3.364,Hourly
a17ea211-9266-497d-b88f-1ab8eaa78085,x1.32xlarge,Linux with SQL Server Web,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,88415.0,0.0,USD,3.364,Hourly
045bd8f8-90e2-4a0d-9e67-97c03ffab99f,x1.32xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,98072.0,0.0,USD,0.0,Hourly
6857399c-dc0f-4ae8-8c2f-edab538e9eb8,x1.32xlarge,Linux/UNIX,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,98072.0,0.0,USD,0.0,Hourly
9e7b2b65-7953-47d8-915e-6f6146076316,x1.32xlarge,SUSE Linux,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,98766.0,0.0,USD,0.0,Hourly
cc37f32b-4ab2-4e23-a009-c75b7b16b5d6,x1.32xlarge,SUSE Linux,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,98766.0,0.0,USD,0.0,Hourly
52ca645c-43d2-49e1-8c98-d32f7945ac73,x1.32xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,101488.0,0.0,USD,0.0,Hourly
696e5e7d-fd02-4922-a1af-c596776a9505,x1.32xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,101488.0,0.0,USD,0.0,Hourly
795b325e-ec98-4d39-93e3-abfa4231dcd3,x1.32xlarge,Linux/UNIX,default,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,117581.0,0.0,USD,0.0,Hourly
e6d9eece-1f3f-4ee3-82f2-b6109cb5e9de,x1.32xlarge,Linux/UNIX,dedicated,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,117581.0,0.0,USD,0.0,Hourly
416b13ea-8696-4d22-b114-18deef51921e,x1.32xlarge,SUSE Linux,dedicated,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,118275.0,0.0,USD,0.0,Hourly
9e6c71ce-d571-4081-8896-b07f87464a96,x1.32xlarge,SUSE Linux,default,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,118275.0,0.0,USD,0.0,Hourly
159a0a87-ca8e-4075-b43e-f3135d14122f,x1.32xlarge,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,120997.0,0.0,USD,0.0,Hourly
2eb57005-d7d2-4505-8ef6-80833ce173d4,x1.32xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,120997.0,0.0,USD,0.0,Hourly
847c4eab-7479-4880-a3ad-4e3810e53316,x1.32xlarge,Linux with SQL Server Web,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,154922.0,0.0,USD,0.0,Hourly
cb91a6c1-d855-41a1-8ad5-1102f5ab9139,x1.32xlarge,Linux with SQL Server Web,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,154922.0,0.0,USD,0.0,Hourly
02fc95d6-a844-4bae-aa14-39a4e481b373,x1.32xlarge,Linux with SQL Server Web,dedicated,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,174430.0,0.0,USD,0.0,Hourly
