ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0f7d81f6-95e5-4c48-afa5-86b81b2820ae,i3.2xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.348,Hourly
3a1ef150-570d-417f-af07-402c279528b1,i3.2xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.343,Hourly
3de931de-d040-41d7-8915-2b291c02abfe,i3.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.383,Hourly
48bc9ce4-a12b-4d56-90da-ea2e42ec9c11,i3.2xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.308,Hourly
4b0284a7-c6dd-4993-a880-db1f82ce5ae6,i3.2xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.483,Hourly
4c69b7ac-6a70-46a1-a9fa-5207db6a0468,i3.2xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.518,Hourly
7b1efaa8-91fd-4b6e-b506-6fd3c3e5a4ad,i3.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.348,Hourly
7c5222b5-ba14-4e8a-b41a-34f42a15c8e1,i3.2xlarge,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.381,Hourly
a45664a2-3e9d-4415-96a0-cd845649c211,i3.2xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.383,Hourly
bb6853ba-ff00-4cd8-8554-b96d2eb490df,i3.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.416,Hourly
c70befaf-c048-4e47-9d39-0ed8dfc0d4d3,i3.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.478,Hourly
c7d30fa9-726e-44ff-9b37-dec7b3cb180c,i3.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.513,Hourly
3a19334e-579e-4924-ba24-598091a021d8,i3.2xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.468,Hourly
3a7739fe-0d9c-4ed4-98bc-bc5b9e5546da,i3.2xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.333,Hourly
45991207-362a-4ec2-8d17-287c7567a571,i3.2xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.262,Hourly
7160cbb8-a4e3-48cf-8c62-6604c670843e,i3.2xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.293,Hourly
9039d1fd-5a7e-47af-b3c9-dc2f57bb7cbe,i3.2xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.333,Hourly
b5ea42ff-3112-4a6f-b111-ee66fc96b7b7,i3.2xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.438,Hourly
c5b3569c-5aa0-4e4e-aacc-e1f53698b0b8,i3.2xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.302,Hourly
e2cbe1b8-5eaa-47ff-a9fb-b40fa199e454,i3.2xlarge,Linux/UNIX,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.302,Hourly
4fcd12ba-650d-4fea-a91d-6138081bcad3,i3.2xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,3690.0,0.0,USD,0.27,Hourly
8e34e67c-f0c1-44b3-b455-e8b82bfb828e,i3.2xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,3690.0,0.0,USD,0.14,Hourly
ec996a18-89ac-4d3e-9dd0-766e40afb5d2,i3.2xlarge,SUSE Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,4042.0,0.0,USD,0.153,Hourly
3d39fbe9-9cec-4693-aad9-efdf2dd9e4ab,i3.2xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,4059.0,0.0,USD,0.154,Hourly
3f6dd853-79de-4758-baab-f7ebd2605e7a,i3.2xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,4059.0,0.0,USD,0.284,Hourly
bff6db91-e928-4458-a72c-5efc01c1e2a5,i3.2xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,4231.0,0.0,USD,0.161,Hourly
e066da95-d1bc-4082-9ade-35489adb60aa,i3.2xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,4231.0,0.0,USD,0.291,Hourly
6aeaf0b2-5245-48a6-afdd-a058e97bd325,i3.2xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,4411.0,0.0,USD,0.167,Hourly
