ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
00ebbd5d-e7ce-4449-af7a-7acc547b6728,c5.xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.124,Hourly
02b7ad24-708d-4c33-8424-56bb2a432776,c5.xlarge,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.114,Hourly
222d83fc-168c-4852-8ed5-b5c5921b7629,c5.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.151,Hourly
7164955d-f60a-441b-8295-6e21ceba4c2e,c5.xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.081,Hourly
732aae35-20e1-4a7f-af00-cbdc0112642f,c5.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.091,Hourly
7e54fb93-8345-4152-9231-e3022bea43f1,c5.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.561,Hourly
84a4525f-258e-4b09-9d83-092c48173d9f,c5.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.149,Hourly
85e6646a-f110-4770-9dc5-fdb2ef923068,c5.xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.571,Hourly
91886167-d5b6-4dfe-a08a-c6530ffbeb29,c5.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.159,Hourly
a2751ce0-6f14-433e-af04-73ae177adf7e,c5.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.591,Hourly
a5f687a0-c679-4f1e-8b14-64acc1ace8f0,c5.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.581,Hourly
b3bf44f7-ad4f-43de-a93a-0589feb35ebc,c5.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.141,Hourly
0e7a57b7-c966-4136-80b8-59e254ca46de,c5.xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.148,Hourly
267ace82-6bd9-4faa-8ce5-769260f975f7,c5.xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.561,Hourly
2a828a4b-6cb9-4f85-b6d7-da7943ecd0ba,c5.xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.581,Hourly
554fcb8b-4cef-4c35-badb-405a8b6bdf55,c5.xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.13,Hourly
5cfd4460-5c05-492d-812a-37d0b6d748d3,c5.xlarge,SUSE Linux,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.114,Hourly
737f267e-1448-4fbe-8b02-89fcd2611fc0,c5.xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.081,Hourly
7dc2567a-6478-4dab-8cba-3f08abd416fd,c5.xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.138,Hourly
7fb6dc90-8db2-41c6-846e-0211e5c147fb,c5.xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.55,Hourly
ba046f6c-6b8c-4838-a79d-95a6288dd707,c5.xlarge,SUSE Linux,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.103,Hourly
c938590f-906a-4fdb-a0bd-66cdfba4efe1,c5.xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.57,Hourly
f5daa1a7-2e71-43d7-8bb2-a8d0b1187a81,c5.xlarge,Linux/UNIX,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.07,Hourly
