ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0fd59fa6-395b-4331-bb87-f287ffcf1507,x1.16xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.842,Hourly
3e733ce9-8d84-4046-8c4c-d91034120d9a,x1.16xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,26.465,Hourly
43956f19-5cc3-49d4-b0be-c4e63dadb5a5,x1.16xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.712,Hourly
48a330e8-4713-4646-b5cd-70fc765123e6,x1.16xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.547,Hourly
5c01b6a0-987d-4553-918b-69a513a6636c,x1.16xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.595,Hourly
61e0132e-53cb-4319-b39c-ecbc53f51cc4,x1.16xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,10.392,Hourly
7b233420-a953-4b1d-9350-c09bb11b70a4,x1.16xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.745,Hourly
afd014ee-5eb6-4444-b1e6-a1bda1e4c91c,x1.16xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.793,Hourly
b1fbbe24-7bec-420e-b41d-0816771d5e05,x1.16xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,26.712,Hourly
c24b9116-731e-4a7c-9e63-9197caebd0ee,x1.16xlarge,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.498,Hourly
d48e5863-6b2e-4391-9031-2b31af369ad9,x1.16xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,10.145,Hourly
e7b090eb-cce0-4cd3-8856-0397d5b38623,x1.16xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.465,Hourly
2d6767b9-f15f-4586-b40f-2798df8f45fd,x1.16xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,9.824,Hourly
403b08df-0a57-4eb6-b74b-8c40f1473567,x1.16xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,26.358,Hourly
49ea0566-4cac-4e65-869b-92f400e3b387,x1.16xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,10.038,Hourly
7c5fa795-341c-49c7-bdc6-6d7ec231bfbb,x1.16xlarge,Linux/UNIX,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.144,Hourly
8762b4a4-0fa7-4004-969e-3cb3c0482d70,x1.16xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.358,Hourly
91319706-f6e3-4427-964e-559db89633aa,x1.16xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.225,Hourly
a1294d5a-7b63-47e0-b057-a60cb260a67d,x1.16xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,3.44,Hourly
f96833ff-152b-4c00-984a-817b4d71bedd,x1.16xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,26.144,Hourly
41e36c7c-3cb5-4793-b7df-e6461fbda86d,x1.16xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,26083.0,0.0,USD,0.993,Hourly
