ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0840e080-6120-434f-9ab9-f945ecee1a14,p2.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.581,Hourly
2a8a6ef4-f30b-43d3-8dfc-d431485df87b,p2.xlarge,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.561,Hourly
31ad9a53-99ba-4058-a18f-158d08cdbe43,p2.xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.528,Hourly
39aee79b-5104-4830-a53e-30979149d2e6,p2.xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.614,Hourly
7585bfb0-f849-4569-be52-d7d118c85d0e,p2.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.588,Hourly
7e6c7cdc-f17e-4a70-8d29-53154c8b0299,p2.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.641,Hourly
1c19b7b4-f929-4b26-9200-d3fee5f5ffc3,p2.xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.505,Hourly
4b557d39-4a8e-4938-b264-658e6aa5167c,p2.xlarge,Linux/UNIX,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.459,Hourly
0a9a5fbf-610c-4db3-a6bc-b9d4e0dd4710,p2.xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,5584.0,0.0,USD,0.212,Hourly
9845b5c6-4fc0-465a-8c2e-d612d16d3b84,p2.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,5584.0,0.0,USD,0.272,Hourly
d9eddc5b-460d-4218-bbcd-7164379faa85,p2.xlarge,SUSE Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,5936.0,0.0,USD,0.226,Hourly
1847e895-94ce-487c-9d05-a197bfb0799f,p2.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,6143.0,0.0,USD,0.294,Hourly
f11ba060-4f42-4862-8c12-1fc0317c62b2,p2.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,6143.0,0.0,USD,0.234,Hourly
846fc258-43d3-4971-88f2-4c8369151a85,p2.xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,6422.0,0.0,USD,0.244,Hourly
ae993355-54df-4d53-af22-4bfd8a8803dd,p2.xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,6422.0,0.0,USD,0.304,Hourly
015e7faf-851f-4da1-b12d-c32da2f82328,p2.xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,6495.0,0.0,USD,0.247,Hourly
7bb6d1f1-76db-4919-9bc8-67860e678060,p2.xlarge,SUSE Linux,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,6774.0,0.0,USD,0.257,Hourly
31127af5-1b27-46ba-aeb5-5aa61255d4c6,p2.xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,7064.0,0.0,USD,0.329,Hourly
96a3c93e-3488-4d34-9551-97f7e1007cba,p2.xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,7064.0,0.0,USD,0.269,Hourly
a40a0f94-8697-4a40-ad47-91392dc133af,p2.xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,7416.0,0.0,USD,0.282,Hourly
5abd678c-d14c-48b7-bc87-d94a92d3df7e,p2.xlarge,Linux/UNIX,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,10499.0,0.0,USD,0.0,Hourly
41ce289d-48f7-461c-89d8-19a68633609e,p2.xlarge,SUSE Linux,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,11193.0,0.0,USD,0.0,Hourly
50dd73c3-dc7b-4850-8509-d7a04fa292bf,p2.xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,11549.0,0.0,USD,0.0,Hourly
8c8f18c0-e3cd-4f28-8b6b-09b97828baa9,p2.xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,12076.0,0.0,USD,0.0,Hourly
67cea90f-cc3d-4efb-a498-dffc3f87dd66,p2.xlarge,SUSE Linux,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,12243.0,0.0,USD,0.0,Hourly
b9519da8-d756-4c5e-9a80-f25960e8482a,p2.xlarge,Linux/UNIX,default,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,12588.0,0.0,USD,0.0,Hourly
ac595d48-6926-48ca-9c78-7ab88f2edc73,p2.xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,13126.0,0.0,USD,0.0,Hourly
d3f640b5-5a81-4a32-8fe8-0d209824be6a,p2.xlarge,SUSE Linux,default,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,13282.0,0.0,USD,0.0,Hourly
65189f04-a89a-4aae-910d-f8bc49fd0fb5,p2.xlarge,Linux/UNIX,dedicated,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,13846.0,0.0,USD,0.0,Hourly
3e997d7c-3edc-4c83-8bdc-86d793f5d60a,p2.xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,14164.0,0.0,USD,0.0,Hourly
5e07c536-8ab5-4564-bb2c-26feffd8d8dd,p2.xlarge,SUSE Linux,dedicated,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,14540.0,0.0,USD,0.0,Hourly
8138ddf9-a8e3-43b4-8833-24e9241fa858,p2.xlarge,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,15423.0,0.0,USD,0.0,Hourly
0a025a62-9ced-4057-9cc8-2c4b2af14d21,p2.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,31536000,Availability Zone,0,0.0,0.0,USD,0.837,Hourly
1a2c729a-1167-4c39-bb6b-f33be43a0e1f,p2.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,31536000,Availability Zone,0,0.0,0.0,USD,0.777,Hourly
3b6dd385-5ca6-42d7-9bf5-5bb8f320669b,p2.xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,31536000,Availability Zone,0,0.0,0.0,USD,0.81,Hourly
4caeb6a0-8d55-4549-8c00-ef51f09659a6,p2.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,31536000,Availability Zone,0,0.0,0.0,USD,0.766,Hourly
74783282-eafd-438c-a4ec-5f6dcf49e4d1,p2.xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-2b,31536000,Availability Zone,0,0.0,0.0,USD,0.706,Hourly
8a53fb17-5542-47b0-b0e4-79b30228ce5a,p2.xlarge,SUSE Linux,default,convertible,No Upfront,us-east-2b,31536000,Availability Zone,0,0.0,0.0,USD,0.739,Hourly
11b431af-70bd-4e4a-a73c-d714488d50db,p2.xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-east-2b,31536000,Availability Zone,0,0.0,0.0,USD,0.676,Hourly
1f664955-e1f6-47b8-b6ab-0b08c6a50e2e,p2.xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-east-2b,31536000,Availability Zone,0,0.0,0.0,USD,0.736,Hourly
27479e64-4658-4276-9aa2-3eba79e0e8c0,p2.xlarge,Linux/UNIX,default,standard,No Upfront,us-east-2b,31536000,Availability Zone,0,0.0,0.0,USD,0.614,Hourly
