ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
149936d4-8def-4cc9-aca9-cc49871067b7,r5.xlarge,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.176,Hourly
280467ae-5812-49b5-a916-a01e000674ca,r5.xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.627,Hourly
28356f55-99be-4a9c-b166-738161588e4e,r5.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.199,Hourly
42310673-8979-422b-819a-e8f6f458a640,r5.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.647,Hourly
49cc4a1e-209a-4517-9d7f-2f4e12601a16,r5.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.207,Hourly
94a6bfa0-c887-4381-a511-b205df2eec47,r5.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.611,Hourly
9667516c-1a04-43b8-82f9-4180c7cdb2e7,r5.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.147,Hourly
96e54b67-e603-40af-8f9e-334955eafd3a,r5.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.214,Hourly
98df792e-4744-48d3-9934-39e68701d042,r5.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.191,Hourly
b6c1effd-e20f-4f25-8f19-28e279fb5b25,r5.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.631,Hourly
b9e5fe98-b40c-49a2-863f-b519ce8ff41d,r5.xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.192,Hourly
d3841da6-5b13-47bc-b6da-dc5778beab31,r5.xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.131,Hourly
0f69b730-39fb-4825-8f2d-7f6301545fe6,r5.xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.174,Hourly
17d9d1e9-fd55-4b2f-9137-da1de3407f85,r5.xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.629,Hourly
389990f5-f6f1-4bd1-8afb-b72c58ef0a3b,r5.xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.609,Hourly
6a2e4ddc-5eac-4ee8-90a7-c463402ab98b,r5.xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.594,Hourly
870c2c8f-4f8f-4007-b926-75f005aae038,r5.xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.182,Hourly
9ef7ccd9-d506-4f9a-9631-4007650fafda,r5.xlarge,SUSE Linux,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.174,Hourly
c49a6e9e-cc83-42f0-8f6b-43c111b5cbbe,r5.xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.614,Hourly
cf8cb41c-9034-4cba-866a-12004e15f54e,r5.xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.129,Hourly
ec9ca927-4be9-4ab0-84f5-a4d277c0ba6d,r5.xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.189,Hourly
f2768717-8285-46f0-a9a6-9d323bbcdd7d,r5.xlarge,SUSE Linux,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.159,Hourly
f5fb54f8-d993-4c78-821c-d0d0acd6ab17,r5.xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.197,Hourly
f9664872-f4dc-4c4c-bd53-f25c44c8fa83,r5.xlarge,Linux/UNIX,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.114,Hourly
284d4590-05ac-4d14-b70b-9a33c69f442b,r5.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1391.0,0.0,USD,0.113,Hourly
dc07d7ce-c686-4b23-a215-15a2c5a80b4d,r5.xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1391.0,0.0,USD,0.053,Hourly
1163666a-f4e9-492a-891d-c47cff87d7c9,r5.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1589.0,0.0,USD,0.06,Hourly
7df6dffc-8a9e-4916-add5-31c9ef505288,r5.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1589.0,0.0,USD,0.12,Hourly
5e2bd8cb-0c56-4ab8-bd0c-f329b8adb382,r5.xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1599.0,0.0,USD,0.061,Hourly
d64c8064-dff1-4535-bf52-76362502ae8b,r5.xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1599.0,0.0,USD,0.121,Hourly
8cdd50a3-31ad-4c96-86ac-1075e331d904,r5.xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1798.0,0.0,USD,0.128,Hourly
93a5a8e0-d536-42f4-b427-e470ba728780,r5.xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1798.0,0.0,USD,0.068,Hourly
2dc0c525-8342-4ec6-86a7-ea055de71784,r5.xlarge,SUSE Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,1982.0,0.0,USD,0.075,Hourly
3cc6b6e5-bf93-421f-8c80-950be535b786,r5.xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,2181.0,0.0,USD,0.082,Hourly
cf22ca5b-5de3-462c-9f0e-49ac4b355287,r5.xlarge,SUSE Linux,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,2191.0,0.0,USD,0.083,Hourly
c3bda141-40e0-4cbe-841d-7abd87cc91bc,r5.xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,2279.0,0.0,USD,0.087,Hourly
be5195ae-bdac-4cca-8ec0-1597748803e6,r5.xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,2389.0,0.0,USD,0.09,Hourly
7ecaa88a-ab83-4d34-a43f-d593ae3103de,r5.xlarge,Linux with SQL Server Web,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,2478.0,0.0,USD,0.094,Hourly
5732873a-c1a2-41d9-8004-1fdf6ec5a139,r5.xlarge,Linux with SQL Server Web,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,2488.0,0.0,USD,0.095,Hourly
9e54f4bc-2fc6-4627-9eaf-b2a7712c9734,r5.xlarge,Linux/UNIX,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,2615.0,0.0,USD,0.0,Hourly
c995df28-f198-4356-9108-fcc5373de89c,r5.xlarge,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,2686.0,0.0,USD,0.102,Hourly
