ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
04f8f97f-57b3-4f7a-b930-04e47c3b612f,c4.4xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.327,Hourly
1d419d86-6444-4135-b09f-dafcd13c3291,c4.4xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.719,Hourly
351dd343-732c-4feb-a09a-d1843647d8fa,c4.4xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,6.407,Hourly
43fa35b2-e604-4228-8237-5220b3c77a82,c4.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.578,Hourly
88da6ce5-c53f-454d-bc1a-71da32c58a1e,c4.4xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.481,Hourly
8ea7a16a-66d4-4395-bd44-a1165616bd10,c4.4xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.678,Hourly
99f4b619-1f8a-485a-a740-fc5ca61a3199,c4.4xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.448,Hourly
9e49d62d-b914-4660-bb6e-c255cb1df240,c4.4xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.407,Hourly
d556fd85-c471-4219-811a-dd4bad221cb2,c4.4xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.368,Hourly
d6ebb9d6-fbaf-446a-9af4-0ce8a33d9d53,c4.4xlarge,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.44,Hourly
f23b910a-c96f-408f-b58f-6eb0c8c04036,c4.4xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,6.448,Hourly
fb5f14c9-66eb-4e97-87c6-e96ef8d81efa,c4.4xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.537,Hourly
210d8abb-f222-4810-abf4-b8b2f324f820,c4.4xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,2.31,Hourly
