ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
32afd47a-0c49-4ef7-9a5d-a475e38a7ee4,d2.4xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.592,Hourly
87b4048b-2f11-45de-b622-fd3ab165b3a0,d2.4xlarge,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.484,Hourly
8c601eb6-d5f2-4354-be5c-ddc2638c41a6,d2.4xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.577,Hourly
a91e2c00-6725-4dca-ba11-5a24f6820722,d2.4xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.633,Hourly
c65dfc87-c32b-4fe7-afd1-5c85bc83c0f2,d2.4xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,7.471,Hourly
c7e735da-6634-4432-b407-c226c46d1d22,d2.4xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,7.338,Hourly
c7eaa304-70ce-47be-ad36-3d9973551402,d2.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.735,Hourly
e0b1c8f0-74d5-4844-a2a5-d33c0a03ba5b,d2.4xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,1.447,Hourly
42fe54a3-611a-4ea2-93be-7c77cfe8d70f,d2.4xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,11068.0,0.0,USD,0.55,Hourly
cd77b23a-7c45-4048-bbd8-d5d253cab698,d2.4xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,11068.0,0.0,USD,0.42,Hourly
0ee9e1fa-85d8-4f37-807c-d0fe34c264b0,d2.4xlarge,SUSE Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,11420.0,0.0,USD,0.433,Hourly
042b625a-74a9-4ac7-a360-b7f2f0f6f301,d2.4xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,12175.0,0.0,USD,0.605,Hourly
f253c084-9b74-4f0d-8560-73331b41eebb,d2.4xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,12175.0,0.0,USD,0.462,Hourly
cef180c0-5a2e-43b5-9dfb-aa84b4445efe,d2.4xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,12562.0,0.0,USD,0.476,Hourly
4820aed7-d677-49cf-bb5f-295f60e0a2f8,d2.4xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,16265.0,0.0,USD,0.749,Hourly
53ac6524-9cdc-49b4-a040-dc652e733fa1,d2.4xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,16265.0,0.0,USD,0.619,Hourly
08f19e4f-80d4-416a-872e-45f9ce0a4ae9,d2.4xlarge,SUSE Linux,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,16617.0,0.0,USD,0.632,Hourly
4f8b76b2-8ee9-4430-a772-722356893987,d2.4xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,17890.0,0.0,USD,0.681,Hourly
5a770b1a-f425-4c6e-a668-be418e616e6d,d2.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,17890.0,0.0,USD,0.824,Hourly
c11ab3ff-574c-4aad-b5f1-3489e7a21f07,d2.4xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,18277.0,0.0,USD,0.695,Hourly
a93ce2c5-34a5-467f-b1c6-57c06b210abd,d2.4xlarge,Linux/UNIX,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,20780.0,0.0,USD,0.0,Hourly
e684dd56-fdda-42b2-906f-29cecdf8f9c8,d2.4xlarge,SUSE Linux,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,21431.0,0.0,USD,0.0,Hourly
09eb3bc8-8c31-49f5-bc02-c1f7e71b41f8,d2.4xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,22858.0,0.0,USD,0.0,Hourly
0349a19e-2fb6-44d4-b875-3f59bc4b9628,d2.4xlarge,SUSE Linux,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,23574.0,0.0,USD,0.0,Hourly
c5a0babb-119f-4e85-97b4-57fa96b89ebd,d2.4xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,23991.0,0.0,USD,0.0,Hourly
3f421f53-8326-4801-9cec-96dd7ae63e6c,d2.4xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,26390.0,0.0,USD,0.0,Hourly
a76dc614-67d7-4b43-b737-a424b6a86683,d2.4xlarge,Linux/UNIX,default,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,31882.0,0.0,USD,0.0,Hourly
23f96ffe-c7cf-452a-8485-be27ba4025a8,d2.4xlarge,SUSE Linux,default,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,32533.0,0.0,USD,0.0,Hourly
7bb73b47-6a22-4c70-8d83-ef1b551a6e25,d2.4xlarge,Linux/UNIX,dedicated,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,35070.0,0.0,USD,0.0,Hourly
70759605-f4f0-4c46-ba33-bd5f27c0aaa8,d2.4xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,35236.0,0.0,USD,0.0,Hourly
d2b16276-4491-495a-ad80-03bcd90a5e77,d2.4xlarge,SUSE Linux,dedicated,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,35786.0,0.0,USD,0.0,Hourly
8d079f77-e5ed-4590-ab11-930e4415dd52,d2.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,38760.0,0.0,USD,0.0,Hourly
f02f4163-26c4-42f8-9b14-064df38ec437,d2.4xlarge,Linux with SQL Server Enterprise,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,89901.0,0.0,USD,3.421,Hourly
a4a66d21-77e6-4142-b42a-4e380ecdef34,d2.4xlarge,Linux with SQL Server Enterprise,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,91007.0,0.0,USD,3.463,Hourly
ee1cdbaa-9c07-4e80-ba2d-136fbc149ed2,d2.4xlarge,Linux with SQL Server Enterprise,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,95114.0,0.0,USD,3.619,Hourly
d5a37b46-27b6-49da-b40b-7f6409dd4dd1,d2.4xlarge,Linux with SQL Server Enterprise,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,96741.0,0.0,USD,3.681,Hourly
19fc301c-a0b6-473e-81ac-bb26102d3a08,d2.4xlarge,Linux with SQL Server Enterprise,default,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,178475.0,0.0,USD,0.0,Hourly
3daea443-287f-4de0-974a-3fb2ed9dc28d,d2.4xlarge,Linux with SQL Server Enterprise,dedicated,standard,All Upfront,us-east-2b,94608000,Availability Zone,0,180555.0,0.0,USD,0.0,Hourly
6fd91003-0d6c-4b2f-a28e-3351d7502087,d2.4xlarge,Linux with SQL Server Enterprise,default,convertible,All Upfront,us-east-2b,94608000,Availability Zone,0,189577.0,0.0,USD,0.0,Hourly
