ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
133eef15-afdd-4d4a-9e85-4f070da64960,r5.large,SUSE Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.088,Hourly
2a7ef05b-f059-4451-84a9-8894ba801c78,r5.large,Linux/UNIX,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.073,Hourly
3270d522-e22a-4bed-aff8-4abb304ddf9a,r5.large,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.126,Hourly
3a93aa21-9055-4bb2-bcc7-aa4228f14f46,r5.large,Linux with SQL Server Web,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.133,Hourly
695e48d1-302d-4a2f-93e8-53316afa675a,r5.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.141,Hourly
894cac7c-ff09-45e1-acdf-02d640c458c8,r5.large,SUSE Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.095,Hourly
8e86ee1b-0974-4ee6-b93d-770168f1878b,r5.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.553,Hourly
afc56059-7a2f-4c1e-af8c-f29e4a34b012,r5.large,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.546,Hourly
b321fd10-a879-42cc-bd1a-f74aed5f14e0,r5.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.133,Hourly
e8ad4e68-3323-4656-94ba-0600e399933f,r5.large,Linux/UNIX,default,convertible,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.066,Hourly
0c46b989-9978-4f8f-928d-3e9ac248d3fd,r5.large,Linux with SQL Server Standard,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.537,Hourly
0ea3fd3a-f4b4-4765-965b-16be1c78f363,r5.large,Red Hat Enterprise Linux,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.117,Hourly
29831a77-381a-434d-b987-7d87f986abf6,r5.large,Linux with SQL Server Web,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.132,Hourly
5180e3ca-807b-4dec-adcc-a3cdc9c498c4,r5.large,Linux/UNIX,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.057,Hourly
918ab3b7-784b-42c0-a123-545fb8b0b193,r5.large,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.125,Hourly
a77dce20-0bcb-41fa-a1f6-e2a342b818c2,r5.large,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.545,Hourly
bf51c91d-2472-4bc9-bbf4-31fe00e875cb,r5.large,Linux/UNIX,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.065,Hourly
d3029190-3c30-4591-9004-13c1fefdafcc,r5.large,SUSE Linux,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.079,Hourly
d9d30d8e-2d01-4e18-8ea5-ba104657bd77,r5.large,SUSE Linux,dedicated,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.087,Hourly
e908ad13-5724-47b2-8588-39841144db6f,r5.large,Linux with SQL Server Web,default,standard,No Upfront,us-east-2b,94608000,Availability Zone,0,0.0,0.0,USD,0.125,Hourly
7777ddd8-6c69-4102-aec4-2be7f856dd38,r5.large,Linux/UNIX,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,695.0,0.0,USD,0.026,Hourly
cee6fedf-e254-4beb-b88f-ab1238f04f1d,r5.large,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,695.0,0.0,USD,0.086,Hourly
8314e007-622c-4254-9eef-ddf3020fdc34,r5.large,Linux/UNIX,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,795.0,0.0,USD,0.03,Hourly
db27b06a-aa9f-4e56-a826-97b9deb857eb,r5.large,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-east-2b,94608000,Availability Zone,0,795.0,0.0,USD,0.09,Hourly
020c3057-fea5-4c79-9abb-15c64095c023,r5.large,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,800.0,0.0,USD,0.09,Hourly
4bade33f-6746-46ea-a305-3c3b78c2b85e,r5.large,Linux/UNIX,default,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,800.0,0.0,USD,0.03,Hourly
9adb1e69-8d06-468a-aac6-19efbd0483c6,r5.large,Linux/UNIX,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,899.0,0.0,USD,0.034,Hourly
acd0da10-b243-4276-bb02-087a0f572120,r5.large,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-east-2b,94608000,Availability Zone,0,899.0,0.0,USD,0.094,Hourly
