ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
01a87e3a-8461-400a-8a4b-fa8febe85ef7,m4.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.2206,Hourly
12444db4-6697-459f-b76c-9788363f5e77,m4.xlarge,Linux/UNIX,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.1391,Hourly
143c504a-9e30-4cd4-9fe7-d2104dfd0864,m4.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.653,Hourly
1bc00a04-5d43-453f-a74e-a12a82651ad7,m4.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.2067,Hourly
2a1956ab-bd12-4868-8348-e285b97f4c3f,m4.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.1991,Hourly
6039f34f-75e5-469e-ac0c-4e55e5a133e8,m4.xlarge,SUSE Linux,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.1721,Hourly
6b727a02-9728-47de-9648-b5b34f125fc0,m4.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.153,Hourly
8225eede-6e4a-4609-a61c-73f7784d28a0,m4.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.6191,Hourly
8bee83cd-654d-45fd-aa41-db3521d2d1f6,m4.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.6391,Hourly
a5aa30cd-5c8c-4a75-9d43-6a29534c35af,m4.xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.633,Hourly
a9966a44-3d21-4fac-9d3c-8734236b2d17,m4.xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.186,Hourly
b06af1ba-9d61-4861-8066-d1f0cae06985,m4.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.213,Hourly
1e8f093f-f1ca-4e2f-8069-9a6828e41705,m4.xlarge,Linux/UNIX,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.121,Hourly
252b25e9-a14b-46b1-98eb-e10cde50a259,m4.xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.2007,Hourly
2ffe1f42-9877-48c7-b608-884a8fed57d9,m4.xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.181,Hourly
515ef859-a4d6-4119-aa1c-2484e75a2eb8,m4.xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.6131,Hourly
613ee201-9548-4a2a-a63f-160cfc0d10e6,m4.xlarge,SUSE Linux,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.1661,Hourly
7019e9d0-4182-4bab-acee-49caa5d71599,m4.xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.6331,Hourly
84a810a1-b651-4fef-ad60-69b3d53a6b25,m4.xlarge,SUSE Linux,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.154,Hourly
8a1124bb-d94f-45e5-a11b-4aa9c13411c9,m4.xlarge,Linux with SQL Server Standard,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.601,Hourly
932213f6-64f3-4353-880e-40b8890ab2f6,m4.xlarge,Linux with SQL Server Web,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.1886,Hourly
