ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
01ec3239-1f60-445a-9560-4921d7975a98,d2.8xlarge,Linux/UNIX,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,3.47,Hourly
02b74e56-c035-4927-ac6e-11f789c3ad3c,d2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,3.6,Hourly
2fdea184-09cf-4e78-8d30-79af1470a032,d2.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,3.47,Hourly
7a7b4d04-7872-47f6-9145-85388f89200f,d2.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,16.705,Hourly
a527a0e2-7774-40ca-9847-d5e440a8af08,d2.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,3.507,Hourly
bac8b07e-8ea7-456f-8a90-0ca4d565d564,d2.8xlarge,SUSE Linux,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,3.507,Hourly
cffe3fe3-601b-470c-969a-82103321df8e,d2.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,16.705,Hourly
fba3c609-9aac-43ef-946f-9fb81f2c16a4,d2.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,3.6,Hourly
188c652c-0ebc-4b6c-b632-f376390dd601,d2.8xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,30824.0,0.0,USD,1.306,Hourly
6b24a178-d9e6-4aa0-97c3-49756677b0bf,d2.8xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,30824.0,0.0,USD,1.176,Hourly
7b991cb6-7c69-43e6-95a4-05baa98da1d0,d2.8xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,30824.0,0.0,USD,1.176,Hourly
937fea4b-9e25-45b1-8a21-0f733f560712,d2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,30824.0,0.0,USD,1.306,Hourly
3b8bab4e-87a0-4583-9fd3-4aed6e66a4bb,d2.8xlarge,SUSE Linux,dedicated,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,31176.0,0.0,USD,1.189,Hourly
6a23c268-2de7-4733-bbe9-a38df05232e9,d2.8xlarge,SUSE Linux,default,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,31176.0,0.0,USD,1.189,Hourly
670a2929-f2c6-4a21-b46d-9b5cc24ecc80,d2.8xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,39010.0,0.0,USD,1.613,Hourly
8080c286-1e96-4ddc-87ef-149832f3a056,d2.8xlarge,Linux/UNIX,default,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,39010.0,0.0,USD,1.483,Hourly
993218a4-fd58-4958-bbfa-1f4ade96ade5,d2.8xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,39010.0,0.0,USD,1.483,Hourly
a28129ef-8bf7-4b63-a271-4837d67aa844,d2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,39010.0,0.0,USD,1.613,Hourly
0e48e811-fd5e-42f2-9b5b-048a8d1f3e39,d2.8xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,39362.0,0.0,USD,1.496,Hourly
0f224778-4ac0-432f-9efa-48e6afd65e74,d2.8xlarge,SUSE Linux,default,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,39362.0,0.0,USD,1.496,Hourly
642f7eab-6f92-4797-b93e-41f9a406d5a6,d2.8xlarge,Linux/UNIX,default,standard,All Upfront,eu-central-1c,94608000,Availability Zone,0,58024.0,0.0,USD,0.0,Hourly
7103e196-3228-46db-a76c-8cc1a81a1aa7,d2.8xlarge,Linux/UNIX,dedicated,standard,All Upfront,eu-central-1c,94608000,Availability Zone,0,58024.0,0.0,USD,0.0,Hourly
85e0c268-030a-45ce-b7c5-910587ce62e1,d2.8xlarge,SUSE Linux,dedicated,standard,All Upfront,eu-central-1c,94608000,Availability Zone,0,58678.0,0.0,USD,0.0,Hourly
e61e73b9-27c9-498e-89c5-92fe1ddc0e58,d2.8xlarge,SUSE Linux,default,standard,All Upfront,eu-central-1c,94608000,Availability Zone,0,58678.0,0.0,USD,0.0,Hourly
322da8c0-63a6-4058-9a72-b1296ad3d8b0,d2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,eu-central-1c,94608000,Availability Zone,0,61237.0,0.0,USD,0.0,Hourly
4ae43670-8844-47c5-9ff2-04d9dabccd4c,d2.8xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,eu-central-1c,94608000,Availability Zone,0,61237.0,0.0,USD,0.0,Hourly
23d9b588-a600-4de9-8b25-e78aac9b22bd,d2.8xlarge,Linux/UNIX,dedicated,convertible,All Upfront,eu-central-1c,94608000,Availability Zone,0,76442.0,0.0,USD,0.0,Hourly
c8d0f425-bfb0-4d0d-96dd-c4141550a603,d2.8xlarge,Linux/UNIX,default,convertible,All Upfront,eu-central-1c,94608000,Availability Zone,0,76442.0,0.0,USD,0.0,Hourly
a1a91fbe-325a-4947-90d8-47ae2fde08d8,d2.8xlarge,SUSE Linux,default,convertible,All Upfront,eu-central-1c,94608000,Availability Zone,0,77096.0,0.0,USD,0.0,Hourly
