ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
10b33d6c-2a92-46d8-aee9-f287d4a6e9ab,r4.4xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.9699,Hourly
14d569e1-0eaa-45ba-a8c8-516ce2fbbf91,r4.4xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,2.5559,Hourly
2ff67b1f-e09d-4cd8-a959-8f561a09ceee,r4.4xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.6995,Hourly
5e2d398f-f957-4bb6-9d83-45c4efb738be,r4.4xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.7659,Hourly
7f6bb8fc-db94-4013-a87d-58e6ea07f719,r4.4xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,6.6995,Hourly
85435c55-059d-4ec2-b272-c2d1f9e0d601,r4.4xlarge,Linux/UNIX,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.6359,Hourly
859f4a4d-9947-4bdd-907a-5899fb35ef60,r4.4xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,2.6195,Hourly
86c09677-e2f9-4558-af21-a1ada36457ef,r4.4xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,6.6359,Hourly
90656af3-213a-4319-815f-b0873f6a8435,r4.4xlarge,SUSE Linux,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.6689,Hourly
a30c7b1e-fc6d-4cb7-8529-f81d3d60700c,r4.4xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.9063,Hourly
c69d95eb-1357-42dd-bc9f-47246c1f9544,r4.4xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.7325,Hourly
cb0d0979-1f55-468e-858f-dd4b95e71285,r4.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.8295,Hourly
06ec084a-59be-41be-b84e-8dd1907b555c,r4.4xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,6.6083,Hourly
185e1465-3f1c-4358-9390-797f5e329695,r4.4xlarge,SUSE Linux,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.6413,Hourly
368b77b2-dfe2-4b2e-87f6-0e8b3a0a73ce,r4.4xlarge,Linux with SQL Server Standard,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,2.473,Hourly
4982ca9f-c4fb-468f-865e-c1f9f083b57f,r4.4xlarge,Linux with SQL Server Web,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.8234,Hourly
5090856d-9010-4d4f-8837-3e481af4088b,r4.4xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.7383,Hourly
77af5f06-076c-427b-8a9f-ab8745fe960f,r4.4xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,2.5283,Hourly
92370aa7-1459-4435-8741-2c1fd6e3022b,r4.4xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.683,Hourly
a074ba2e-4d0d-44e4-80f5-c7589a3c159a,r4.4xlarge,SUSE Linux,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.586,Hourly
a54d32af-02dd-4b62-8982-e4504acad72c,r4.4xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.8787,Hourly
b3c2bc3c-41f9-40ef-b230-79851249e493,r4.4xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,6.553,Hourly
c34e1018-585e-4ead-8ee6-3f7256e0ba8f,r4.4xlarge,Linux/UNIX,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.6083,Hourly
cb9f7ea2-839d-4127-b440-912535fa8a32,r4.4xlarge,Linux/UNIX,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.553,Hourly
649fdf71-01f3-4f1c-a972-d96d07b3e200,r4.4xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,6730.0,0.0,USD,0.256,Hourly
b3bb75f0-914e-4900-bd73-69259c79ff73,r4.4xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,6730.0,0.0,USD,0.386,Hourly
b9eecd78-47be-4292-8373-ee40ad854ffc,r4.4xlarge,SUSE Linux,default,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,7082.0,0.0,USD,0.269,Hourly
2b7e5097-739b-430f-b29a-dfcdb877951b,r4.4xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,7400.0,0.0,USD,0.412,Hourly
e0873a68-63c6-49d8-b59b-edec5233ba59,r4.4xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,7400.0,0.0,USD,0.282,Hourly
4f4fd219-2561-49f3-a12c-b4e00c3cd4ba,r4.4xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,7737.0,0.0,USD,0.4244,Hourly
810b0ee7-aee8-458c-9228-e938db9b97cf,r4.4xlarge,Linux/UNIX,default,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,7737.0,0.0,USD,0.2944,Hourly
3a968449-51c8-4fdb-9dc9-1c1dd992ffc9,r4.4xlarge,SUSE Linux,dedicated,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,7752.0,0.0,USD,0.295,Hourly
c4c2c92a-5ad4-41de-a577-19dc96b94b15,r4.4xlarge,SUSE Linux,default,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,8089.0,0.0,USD,0.3074,Hourly
633ea95c-b10d-42db-99cf-659b39d10faa,r4.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,8511.0,0.0,USD,0.4538,Hourly
752c5acb-332a-4c1d-a83f-e8f345be8010,r4.4xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,8511.0,0.0,USD,0.3238,Hourly
3027f111-e7df-4e64-8479-dc69605e1922,r4.4xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,8863.0,0.0,USD,0.3368,Hourly
7e3906aa-d46f-4a38-8b43-bda605ae2359,r4.4xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,10281.0,0.0,USD,0.3912,Hourly
65415948-21b3-4418-a7ff-8eb2405a9b0c,r4.4xlarge,Linux with SQL Server Web,dedicated,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,10954.0,0.0,USD,0.4168,Hourly
67353c95-c1d6-4a33-9dbb-4bf7f274cf43,r4.4xlarge,Linux with SQL Server Web,default,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,11290.0,0.0,USD,0.4296,Hourly
0b9fa99c-f7ba-47c1-a7f4-8fdd19b295a3,r4.4xlarge,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,12064.0,0.0,USD,0.459,Hourly
716e9d2d-ade4-4c19-9b60-d95313b855c3,r4.4xlarge,Linux/UNIX,default,standard,All Upfront,eu-central-1c,94608000,Availability Zone,0,12652.0,0.0,USD,0.0,Hourly
76ca8fdc-0af6-4598-9946-a53b38c09017,r4.4xlarge,SUSE Linux,default,standard,All Upfront,eu-central-1c,94608000,Availability Zone,0,13346.0,0.0,USD,0.0,Hourly
eb210566-df35-4209-b75d-27c180ae775b,r4.4xlarge,Linux/UNIX,dedicated,standard,All Upfront,eu-central-1c,94608000,Availability Zone,0,13913.0,0.0,USD,0.0,Hourly
5d68b3c4-8fbc-4d5d-b30a-2c5484639547,r4.4xlarge,SUSE Linux,dedicated,standard,All Upfront,eu-central-1c,94608000,Availability Zone,0,14607.0,0.0,USD,0.0,Hourly
15685f01-6c74-4930-acb0-ca6888dc4020,r4.4xlarge,Linux/UNIX,default,convertible,All Upfront,eu-central-1c,94608000,Availability Zone,0,15164.0,0.0,USD,0.0,Hourly
63558105-51d0-429d-b3f3-f959a4790764,r4.4xlarge,SUSE Linux,default,convertible,All Upfront,eu-central-1c,94608000,Availability Zone,0,15858.0,0.0,USD,0.0,Hourly
2cafb90b-e255-459f-822e-f10be0a323a9,r4.4xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,eu-central-1c,94608000,Availability Zone,0,16068.0,0.0,USD,0.0,Hourly
0d11c833-52db-4396-80a0-9d2a05274c57,r4.4xlarge,Linux/UNIX,dedicated,convertible,All Upfront,eu-central-1c,94608000,Availability Zone,0,16681.0,0.0,USD,0.0,Hourly
b3df6482-60d0-44c5-beeb-6c43f4e6e5fe,r4.4xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,eu-central-1c,94608000,Availability Zone,0,17329.0,0.0,USD,0.0,Hourly
c7fdde2c-c02c-45c9-9739-37085df3769e,r4.4xlarge,SUSE Linux,dedicated,convertible,All Upfront,eu-central-1c,94608000,Availability Zone,0,17375.0,0.0,USD,0.0,Hourly
3d316102-7b60-4973-bc88-89c4150e3b72,r4.4xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,eu-central-1c,94608000,Availability Zone,0,18581.0,0.0,USD,0.0,Hourly
355fb3ff-1d67-4afa-bff5-0f4cce337915,r4.4xlarge,Linux with SQL Server Web,default,standard,All Upfront,eu-central-1c,94608000,Availability Zone,0,19754.0,0.0,USD,0.0,Hourly
ec18ef34-043b-46cf-bc9e-9cfb082a3fa0,r4.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,eu-central-1c,94608000,Availability Zone,0,20097.0,0.0,USD,0.0,Hourly
53f0c6d0-4965-45ab-9ad3-b1c646cc2ee5,r4.4xlarge,Linux with SQL Server Web,dedicated,standard,All Upfront,eu-central-1c,94608000,Availability Zone,0,21019.0,0.0,USD,0.0,Hourly
a1d7e2c1-a4fd-4b3a-9c35-4cd82d9bbdee,r4.4xlarge,Linux with SQL Server Web,default,convertible,All Upfront,eu-central-1c,94608000,Availability Zone,0,22270.0,0.0,USD,0.0,Hourly
ac165876-d9d9-4e7a-80a2-7365a27030b3,r4.4xlarge,Linux with SQL Server Web,dedicated,convertible,All Upfront,eu-central-1c,94608000,Availability Zone,0,23787.0,0.0,USD,0.0,Hourly
3b04670b-27ae-437f-a8aa-8a48518b7c53,r4.4xlarge,Linux with SQL Server Standard,default,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,31956.0,0.0,USD,1.216,Hourly
c91a108d-7a24-4a80-98fb-f82bc05feed5,r4.4xlarge,Linux with SQL Server Standard,dedicated,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,32629.0,0.0,USD,1.2416,Hourly
e371dc54-2543-4a3d-a08e-aa9e2b37e4e4,r4.4xlarge,Linux with SQL Server Standard,default,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,32966.0,0.0,USD,1.2544,Hourly
00e4ebf7-fe69-415f-a981-fe701be58dd5,r4.4xlarge,Linux with SQL Server Standard,dedicated,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,33739.0,0.0,USD,1.2838,Hourly
36227ba6-3821-45d0-bf9b-41c1df6766b1,r4.4xlarge,Linux with SQL Server Standard,default,standard,All Upfront,eu-central-1c,94608000,Availability Zone,0,63106.0,0.0,USD,0.0,Hourly
972b211c-a0cb-4310-b216-9ef38a5a3140,r4.4xlarge,Linux with SQL Server Standard,dedicated,standard,All Upfront,eu-central-1c,94608000,Availability Zone,0,64370.0,0.0,USD,0.0,Hourly
92751c21-3584-45e8-80a2-be308777c73b,r4.4xlarge,Linux with SQL Server Standard,default,convertible,All Upfront,eu-central-1c,94608000,Availability Zone,0,65622.0,0.0,USD,0.0,Hourly
eddb5914-b8ed-493c-9548-1c0f55cb9125,r4.4xlarge,Linux with SQL Server Standard,dedicated,convertible,All Upfront,eu-central-1c,94608000,Availability Zone,0,67138.0,0.0,USD,0.0,Hourly
