ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0156740d-c65a-4f63-a9ac-16bd0a72edf6,i3.16xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,27.338,Hourly
0866168a-5a85-4a13-ac28-b8edcea18253,i3.16xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,11.018,Hourly
0c657034-d3e9-4e73-b9ae-1199b206de65,i3.16xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,11.018,Hourly
1655e867-8d41-472c-8187-a065b0d03abc,i3.16xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,27.338,Hourly
1cb13ec6-d1a9-4495-b0eb-7fd46bb8ba43,i3.16xlarge,SUSE Linux,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,3.371,Hourly
20cf0be7-a5d9-44fe-aedb-c9978d30e5fe,i3.16xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,3.338,Hourly
7fafcab5-909a-433f-88fc-78788e82e1e3,i3.16xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,3.371,Hourly
8bf0f5d4-638f-4464-8a0a-b8386c9ba077,i3.16xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,3.468,Hourly
b0cd861f-bdf8-4a6f-b4e6-9bdf91c8986d,i3.16xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,4.42,Hourly
b1512752-6aa9-495c-b3f1-eb5925a61dbc,i3.16xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,4.42,Hourly
cdb8391d-ae17-4daa-81bc-9b5b935f9a60,i3.16xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,3.468,Hourly
e6b8598f-119c-48fe-919f-09c865d5b780,i3.16xlarge,Linux/UNIX,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,3.338,Hourly
