ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
000f5e4b-e930-42ed-982b-5b5039875da2,x1.32xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,6.936,Hourly
1bc58bb9-120a-47dc-a37a-5ab1de37ca17,x1.32xlarge,SUSE Linux,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,6.936,Hourly
2481195c-8c8e-4df0-bf3b-c4cee6862e71,x1.32xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,6.903,Hourly
38ed9217-3c8c-4832-9cc5-f16eb8fe56e5,x1.32xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,22.263,Hourly
3b5fdcfc-d960-4412-97df-a9748a4978ed,x1.32xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,54.903,Hourly
6aae1300-a567-4399-89a0-ba64c19ab787,x1.32xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,7.033,Hourly
9646b60c-cb90-4eab-b970-a1004daea353,x1.32xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,54.903,Hourly
d0c49442-96c9-40b5-8e68-49dc6de77d33,x1.32xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,9.066,Hourly
e007dc48-4cda-4d6a-bb64-e855cb022533,x1.32xlarge,Linux/UNIX,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,6.903,Hourly
e31321ce-c628-4420-ad19-0c6f7ce67095,x1.32xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,22.263,Hourly
edca11ed-816f-4b94-8082-b15d68e13179,x1.32xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,9.066,Hourly
f947700a-8526-41fc-84a8-54bb41903280,x1.32xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,7.033,Hourly
06fedd61-7724-4c3e-894b-665ec2841acc,x1.32xlarge,SUSE Linux,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,6.036,Hourly
194ea317-63dc-44f2-9cac-143c9c4a4738,x1.32xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,54.003,Hourly
1ef8527e-bcd1-4c7f-a169-15f392bd97e6,x1.32xlarge,Linux with SQL Server Standard,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,21.363,Hourly
27eaef50-b468-4613-b4c1-f736ec5fa99f,x1.32xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,6.133,Hourly
2e337c78-ae52-47b9-ba08-73d9f546b594,x1.32xlarge,Linux/UNIX,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,6.003,Hourly
30d01436-f851-4b3a-8583-e05093c74b52,x1.32xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,8.166,Hourly
39d53b93-0513-43ae-8ecc-1bf3fc8bd535,x1.32xlarge,SUSE Linux,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,6.036,Hourly
49063d72-73af-45b6-adfe-d8e9c5d1d463,x1.32xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,6.133,Hourly
7bf1d867-17b3-4c40-a1da-5a5d17044be8,x1.32xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,54.003,Hourly
ba6c5a68-61d7-4629-a799-2450b4885884,x1.32xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,21.363,Hourly
c652b9f1-67a0-4244-b6f6-42aa12f831a2,x1.32xlarge,Linux/UNIX,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,6.003,Hourly
f026d3d5-ec0e-44d6-9e9e-968fae9dfdb6,x1.32xlarge,Linux with SQL Server Web,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,8.166,Hourly
491cc2b1-1cb6-4453-be79-c90dd3db46c1,x1.32xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,73032.0,0.0,USD,2.909,Hourly
d3a7f499-8264-4356-bc2a-382e1d013ddc,x1.32xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,73032.0,0.0,USD,2.909,Hourly
d6824759-be16-4151-9368-5cb92e69d8ca,x1.32xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,73032.0,0.0,USD,2.779,Hourly
f2b1e440-9c85-41ca-a182-6d00c6c1150e,x1.32xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,73032.0,0.0,USD,2.779,Hourly
6188bcfe-4ba6-45d4-829b-4edc226488a9,x1.32xlarge,SUSE Linux,default,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,73384.0,0.0,USD,2.792,Hourly
986a6d3c-321a-4aaf-9164-b617c3cd8f4b,x1.32xlarge,SUSE Linux,dedicated,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,73384.0,0.0,USD,2.792,Hourly
