ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0df48592-a887-4ee0-b9e7-2a5e9415bac5,m5.4xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.686,Hourly
18aa5583-6c3d-47bd-894d-3f340a79ea5c,m5.4xlarge,SUSE Linux,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.589,Hourly
444981bf-d2ea-4001-9c5a-e304a98fb097,m5.4xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.889,Hourly
513d1a4b-af5a-42d3-b665-9ed2ebe9b316,m5.4xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,6.556,Hourly
5c4a2172-d104-4ea6-9fa6-50322a037128,m5.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.749,Hourly
5c8826d0-03d2-417d-b612-617d157f7a27,m5.4xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,2.476,Hourly
b7de5120-15dd-47c2-b1c3-a5ea6fb6d406,m5.4xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.619,Hourly
b8f7368a-f517-4f27-8854-87a4579dc79f,m5.4xlarge,Linux/UNIX,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.556,Hourly
cc334c50-4a02-4b61-9615-40ed70837e1e,m5.4xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.827,Hourly
d64e6333-a98f-48ef-aa34-5e762c618e63,m5.4xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,2.539,Hourly
f74addcc-27c1-4b30-8b91-1bcb0d1e3c29,m5.4xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.652,Hourly
f80e5f0b-bd25-4ff5-80df-d03e9106026d,m5.4xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,6.619,Hourly
