2979aab3|eu_central_1_c4_2xlarge,fbb8d2ec|eu_central_1_c4_4xlarge,fabbfaae|eu_central_1_c4_4xlarge,c41a29ac|eu_central_1_c4_4xlarge,bc621c06|eu_central_1_c4_8xlarge,bbdc4ab8|eu_central_1_c4_large,b4380988|eu_central_1_c4_xlarge,4b47683f|eu_central_1_c5_2xlarge,443bd163|eu_central_1_d2_4xlarge,29ffc541|eu_central_1_d2_8xlarge,04593cde|eu_central_1_i3_16xlarge,807cb1bd|eu_central_1_m4_4xlarge,aa0d2f88|eu_central_1_m4_4xlarge,e5511a41|eu_central_1_m4_xlarge,1515f994|eu_central_1_m5_12xlarge,67611032|eu_central_1_m5_4xlarge,ba6cd0dd|eu_central_1_r4_16xlarge,59cf4ad5|eu_central_1_r4_2xlarge,6a559185|eu_central_1_r4_2xlarge,d0762414|eu_central_1_r4_8xlarge,c001b3a1|eu_central_1_t2_nano,08bec739|eu_central_1_x1_32xlarge,127ec744|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58db5ba7|eu_central_1_c4_8xlarge,5e05ae78|eu_central_1_c4_8xlarge,1d2314b5|eu_central_1_c5_18xlarge,b6848e50|eu_central_1_c5_2xlarge,49dfd7f0|eu_central_1_c5_2xlarge,3e86842e|eu_central_1_c5_2xlarge,c03d47ba|eu_central_1_c5_large,92f2958b|eu_central_1_d2_2xlarge,a61be5ca|eu_central_1_g2_2xlarge,5fd50d8c|eu_central_1_g2_8xlarge,d81f86e5|eu_central_1_g2_8xlarge,a2ea8baf|eu_central_1_i3_16xlarge,d85a4272|eu_central_1_i3_8xlarge,598cdb2b|eu_central_1_i3_large,790a4999|eu_central_1_m4_10xlarge,c1f9b850|eu_central_1_m5_large,8b361a07|eu_central_1_m5_large,e03198e8|eu_central_1_m5_xlarge,ec46add5|eu_central_1_r4_large,d541ddb0|eu_central_1_x1_16xlarge,1e2c7dd2|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e6857076|eu_central_1_c4_4xlarge,d69e2786|eu_central_1_c4_xlarge,9eb12e01|eu_central_1_c5_18xlarge,d4efcaca|eu_central_1_c5_4xlarge,d8885198|eu_central_1_c5_large,5e08ed49|eu_central_1_c5_xlarge,12f9a9f5|eu_central_1_c5_xlarge,b1512752|eu_central_1_i3_16xlarge,d6bdd8c6|eu_central_1_i3_xlarge,2e10c21b|eu_central_1_i3_xlarge,6fdd98d5|eu_central_1_m4_10xlarge,e12e3968|eu_central_1_m4_10xlarge,2a88e243|eu_central_1_m4_16xlarge,9574d585|eu_central_1_m4_2xlarge,e673179c|eu_central_1_m4_4xlarge,e5df5cb2|eu_central_1_m4_large,1a248124|eu_central_1_m4_large,a307fa80|eu_central_1_m4_xlarge,02306c32|eu_central_1_m4_xlarge,2d86c9f5|eu_central_1_r4_16xlarge,89c9374b|eu_central_1_r4_xlarge,66316119|eu_central_1_t2_small,72ea5889|eu_central_1_t2_small,c10c5394|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dabe3e6a|eu_central_1_c4_8xlarge,41aed767|eu_central_1_c4_xlarge,5aa87c29|eu_central_1_c5_4xlarge,3ae8dce5|eu_central_1_c5_4xlarge,d0917aa0|eu_central_1_c5_9xlarge,5f884d75|eu_central_1_c5_large,a8d75743|eu_central_1_d2_2xlarge,9be630c8|eu_central_1_d2_4xlarge,fd200bf0|eu_central_1_g2_2xlarge,014a4fc9|eu_central_1_i3_large,e15aa2f9|eu_central_1_m4_xlarge,677ef1e4|eu_central_1_m5_24xlarge,c5e37c3b|eu_central_1_m5_24xlarge,bc1b1186|eu_central_1_m5_4xlarge,20bdada0|eu_central_1_p2_xlarge,e6ad2593|eu_central_1_r4_16xlarge,e1621147|eu_central_1_r4_2xlarge,76fdd3eb|eu_central_1_r4_2xlarge,7fdf9abb|eu_central_1_r4_large,a2e66d5c|eu_central_1_r4_large,34a73c1a|eu_central_1_t2_medium,0a5cc43f|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50ee0ebf|eu_central_1_c4_4xlarge,c53d0337|eu_central_1_c5_2xlarge,c6ab3a80|eu_central_1_c5_2xlarge,43f96a91|eu_central_1_c5_4xlarge,3964539c|eu_central_1_c5_4xlarge,526b2113|eu_central_1_c5_9xlarge,063f7a7c|eu_central_1_c5_large,62e0b99b|eu_central_1_d2_8xlarge,4ede8208|eu_central_1_d2_8xlarge,ac01b486|eu_central_1_i3_4xlarge,21f8b70e|eu_central_1_i3_large,6291b8cf|eu_central_1_i3_large,516be886|eu_central_1_m4_16xlarge,2e5b91d3|eu_central_1_m5_4xlarge,c7ac0572|eu_central_1_p2_8xlarge,27c35359|eu_central_1_p2_8xlarge,03c29722|eu_central_1_r4_4xlarge,6452c738|eu_central_1_r4_8xlarge,8a8fee7d|eu_central_1_r4_8xlarge,01bf97e5|eu_central_1_r4_large,a334576c|eu_central_1_r4_xlarge,354dcc1b|eu_central_1_t2_medium,ec94ab75|eu_central_1_x1_32xlarge,911b1c30|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e34d7966|eu_central_1_c4_8xlarge,314d7d7c|eu_central_1_d2_4xlarge,22e51a87|eu_central_1_g2_2xlarge,1d82cb8e|eu_central_1_i3_metal,38c62b2b|eu_central_1_i3_metal,a8e6f28a|eu_central_1_m4_large,e9f946b8|eu_central_1_m5_12xlarge,5ebbcad1|eu_central_1_m5_24xlarge,0f3b5a5e|eu_central_1_m5_24xlarge,39f13241|eu_central_1_m5_2xlarge,e1e735be|eu_central_1_m5_2xlarge,62db1ef5|eu_central_1_m5_large,08c8f77d|eu_central_1_r4_2xlarge,e371dc54|eu_central_1_r4_4xlarge,e27ca2c0|eu_central_1_r4_4xlarge,e2f644db|eu_central_1_r4_4xlarge,d0b0b17f|eu_central_1_t2_small,88a04440|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69746efb|eu_central_1_c4_8xlarge,afb3c81f|eu_central_1_c5_18xlarge,04d7328a|eu_central_1_c5_18xlarge,e1c31ed7|eu_central_1_c5_4xlarge,b0b30226|eu_central_1_g2_2xlarge,22495e94|eu_central_1_i3_metal,a74c6c18|eu_central_1_i3_xlarge,0dbc51aa|eu_central_1_m4_2xlarge,5baea80f|eu_central_1_m4_xlarge,99713893|eu_central_1_m5_12xlarge,aa0b851f|eu_central_1_m5_24xlarge,4301cdff|eu_central_1_m5_2xlarge,c229ae94|eu_central_1_m5_4xlarge,d0dc8e32|eu_central_1_m5_large,0b3b654f|eu_central_1_p2_8xlarge,fcc586f2|eu_central_1_r4_16xlarge,2fc7165a|eu_central_1_r4_xlarge,88106a39|eu_central_1_t2_micro,961f6a0f|eu_central_1_x1_16xlarge,d6c8d45e|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ac8a155|eu_central_1_c4_2xlarge,d075780a|eu_central_1_c5_18xlarge,67eba1d0|eu_central_1_d2_xlarge,8931742f|eu_central_1_d2_xlarge,74c7a734|eu_central_1_g2_2xlarge,f9afc6d6|eu_central_1_i3_16xlarge,e2180cd8|eu_central_1_i3_4xlarge,409aba6d|eu_central_1_m4_large,5a545b88|eu_central_1_m4_xlarge,f700c187|eu_central_1_r4_16xlarge,49877ebb|eu_central_1_r4_16xlarge,aa0fc7ba|eu_central_1_r4_2xlarge,4313bc5c|eu_central_1_r4_4xlarge,3d472ec1|eu_central_1_r4_xlarge,8208a02f|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6ff49f03|eu_central_1_c4_2xlarge,a6ed9085|eu_central_1_c4_2xlarge,bcf16043|eu_central_1_c4_4xlarge,95e2404d|eu_central_1_c4_8xlarge,a569bbdf|eu_central_1_c5_18xlarge,1f089b17|eu_central_1_c5_2xlarge,8fd4958b|eu_central_1_d2_2xlarge,4bbef18f|eu_central_1_d2_2xlarge,e37ba8e2|eu_central_1_d2_2xlarge,faa733da|eu_central_1_i3_16xlarge,09b6b4c1|eu_central_1_i3_2xlarge,95eceacd|eu_central_1_m4_2xlarge,bffcb01d|eu_central_1_m4_4xlarge,2310c010|eu_central_1_m4_4xlarge,6795250d|eu_central_1_m4_4xlarge,ac67de1a|eu_central_1_m5_4xlarge,78e7feff|eu_central_1_m5_xlarge,6432173d|eu_central_1_m5_xlarge,a82284f7|eu_central_1_m5_xlarge,a8c03698|eu_central_1_p2_8xlarge,6473e718|eu_central_1_p2_8xlarge,45fd793f|eu_central_1_r4_16xlarge,7f6bc272|eu_central_1_r4_2xlarge,61cb15d5|eu_central_1_r4_4xlarge,3c5121a0|eu_central_1_r4_8xlarge,ed780e0a|eu_central_1_r4_large,c44f3b7c|eu_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ea8cae98|eu_central_1_c4_large,5c88493f|eu_central_1_c5_2xlarge,35549ccd|eu_central_1_c5_4xlarge,4925f1c2|eu_central_1_d2_2xlarge,a1d4512d|eu_central_1_i3_16xlarge,bbe1ceda|eu_central_1_i3_4xlarge,8d11804b|eu_central_1_i3_4xlarge,6da202c4|eu_central_1_m4_4xlarge,4a640db6|eu_central_1_m4_4xlarge,3932b457|eu_central_1_m4_large,0e80bf00|eu_central_1_m5_24xlarge,307289d2|eu_central_1_m5_24xlarge,8a8d3916|eu_central_1_m5_xlarge,cf2b4e51|eu_central_1_r4_16xlarge,c2245282|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99f2de5b|eu_central_1_c4_4xlarge,e57ec21c|eu_central_1_c4_8xlarge,487868ff|eu_central_1_c4_large,e7771fe7|eu_central_1_c4_large,5eb2852b|eu_central_1_i3_2xlarge,ae991111|eu_central_1_i3_4xlarge,037fec46|eu_central_1_i3_8xlarge,7da7d383|eu_central_1_i3_large,4cab3c9f|eu_central_1_m4_10xlarge,6b80f4fd|eu_central_1_m4_4xlarge,2c5b8f82|eu_central_1_m4_4xlarge,c9c329f6|eu_central_1_m5_24xlarge,b743197b|eu_central_1_m5_2xlarge,2eff4c36|eu_central_1_m5_large,4810edb2|eu_central_1_r4_16xlarge,adae970a|eu_central_1_r4_4xlarge,dec980c2|eu_central_1_r4_4xlarge,d9cf9079|eu_central_1_r4_8xlarge,0535c0f1|eu_central_1_r4_8xlarge,876285da|eu_central_1_r4_xlarge,22f45223|eu_central_1_t2_medium,7dbe6078|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77c1f4b4|eu_central_1_c4_2xlarge,3e68666b|eu_central_1_c4_2xlarge,92b1ef0c|eu_central_1_c4_4xlarge,4097fcd6|eu_central_1_c4_4xlarge,384dad03|eu_central_1_c4_8xlarge,433cb52a|eu_central_1_c4_large,61536285|eu_central_1_c5_18xlarge,3ebc255c|eu_central_1_c5_2xlarge,16a4f462|eu_central_1_c5_4xlarge,af41c450|eu_central_1_c5_large,2471de6d|eu_central_1_c5_large,416433bd|eu_central_1_d2_4xlarge,165d5c18|eu_central_1_d2_xlarge,1488316f|eu_central_1_g2_2xlarge,f79c5bb2|eu_central_1_i3_16xlarge,388b043c|eu_central_1_i3_2xlarge,1f7b7920|eu_central_1_i3_metal,58c0119a|eu_central_1_m4_10xlarge,141f4e18|eu_central_1_m4_2xlarge,0bb4608f|eu_central_1_m5_24xlarge,79cebbd4|eu_central_1_m5_24xlarge,91284c71|eu_central_1_m5_xlarge,11768a7e|eu_central_1_p2_xlarge,a9404c71|eu_central_1_r4_4xlarge,54a5831c|eu_central_1_r4_8xlarge,8728f11c|eu_central_1_r4_8xlarge,bae3ecaa|eu_central_1_t2_large,89f54a00|eu_central_1_t2_xlarge,6304edbd|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c82cd29a|eu_central_1_c4_4xlarge,6f0f5db0|eu_central_1_c4_8xlarge,ccb4058f|eu_central_1_c4_large,6c46d870|eu_central_1_c4_large,331212e6|eu_central_1_c5_18xlarge,6434ae02|eu_central_1_c5_2xlarge,7f4ac1fa|eu_central_1_c5_4xlarge,da7178c5|eu_central_1_c5_xlarge,da074586|eu_central_1_c5_xlarge,9ba1089a|eu_central_1_i3_8xlarge,e57b66e4|eu_central_1_i3_large,9dfeb9da|eu_central_1_m4_2xlarge,b251d60c|eu_central_1_p2_8xlarge,febdd6a3|eu_central_1_r4_16xlarge,b2384bc3|eu_central_1_r4_2xlarge,06e0e028|eu_central_1_r4_4xlarge,1aab60fe|eu_central_1_r4_4xlarge,85e96198|eu_central_1_r4_large,14307d91|eu_central_1_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e75dd351|eu_central_1_c4_2xlarge,8aab7946|eu_central_1_c4_4xlarge,3e08e1fd|eu_central_1_c5_18xlarge,a5027629|eu_central_1_c5_4xlarge,f7e3faa0|eu_central_1_c5_large,61421ab6|eu_central_1_c5_xlarge,81c63d14|eu_central_1_d2_8xlarge,89eb83e9|eu_central_1_d2_xlarge,2d455623|eu_central_1_i3_4xlarge,61ed441f|eu_central_1_i3_4xlarge,92604892|eu_central_1_i3_metal,83018091|eu_central_1_m4_16xlarge,6dba8717|eu_central_1_m4_16xlarge,bc8fb2f5|eu_central_1_m4_4xlarge,1394b326|eu_central_1_m5_24xlarge,f61c625f|eu_central_1_m5_24xlarge,ec18ef34|eu_central_1_r4_4xlarge,24bc5b74|eu_central_1_r4_8xlarge,6771c125|eu_central_1_r4_8xlarge,7b50c7cc|eu_central_1_x1_16xlarge,ecc9f51f|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1dbe6b2b|eu_central_1_c4_xlarge,47647d79|eu_central_1_c5_9xlarge,365fc85a|eu_central_1_c5_large,9c036978|eu_central_1_d2_2xlarge,aba63755|eu_central_1_d2_xlarge,83a5d9f3|eu_central_1_g2_8xlarge,4993ea24|eu_central_1_i3_8xlarge,c6c89e9d|eu_central_1_i3_xlarge,91e7302b|eu_central_1_m4_10xlarge,b87b08c4|eu_central_1_m4_16xlarge,498fb97b|eu_central_1_m4_4xlarge,f882c0b7|eu_central_1_m4_large,27ae1074|eu_central_1_m5_12xlarge,8de1146e|eu_central_1_m5_large,0db5c3be|eu_central_1_m5_large,a3f6b932|eu_central_1_r4_16xlarge,2736ab45|eu_central_1_r4_16xlarge,7911180a|eu_central_1_r4_2xlarge,8c691a93|eu_central_1_r4_2xlarge,7d81d6c7|eu_central_1_r4_4xlarge,6924a6f2|eu_central_1_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141e79f9|eu_central_1_c4_2xlarge,796d2976|eu_central_1_c4_2xlarge,4f428069|eu_central_1_c4_xlarge,b39efaa5|eu_central_1_c5_18xlarge,ecde2225|eu_central_1_c5_18xlarge,4133d4ec|eu_central_1_c5_4xlarge,ee32fce0|eu_central_1_d2_4xlarge,dd8eb92a|eu_central_1_g2_2xlarge,1d4a2929|eu_central_1_i3_2xlarge,cd97c5d8|eu_central_1_i3_4xlarge,a3b5e84d|eu_central_1_i3_metal,9c8fa14f|eu_central_1_m4_large,20d014a4|eu_central_1_m4_xlarge,3b9080ef|eu_central_1_m5_4xlarge,ae7c7208|eu_central_1_m5_4xlarge,de2f5b3f|eu_central_1_p2_16xlarge,f0fa5e7c|eu_central_1_p2_8xlarge,6f945749|eu_central_1_p2_xlarge,1697d728|eu_central_1_r4_16xlarge,c20c810e|eu_central_1_r4_2xlarge,fa5d1abc|eu_central_1_r4_2xlarge,e0083f53|eu_central_1_r4_2xlarge,41b97a13|eu_central_1_x1_16xlarge,1c3db61a|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388be1ae|eu_central_1_c4_2xlarge,2db2a6e2|eu_central_1_c4_8xlarge,58b82136|eu_central_1_c4_xlarge,43def731|eu_central_1_c4_xlarge,87fbaa06|eu_central_1_c5_large,14506f87|eu_central_1_d2_2xlarge,715e78e1|eu_central_1_d2_2xlarge,20af86c1|eu_central_1_d2_8xlarge,dbd469ae|eu_central_1_g2_2xlarge,883d110c|eu_central_1_i3_16xlarge,25692f3d|eu_central_1_i3_4xlarge,cfb920b2|eu_central_1_i3_8xlarge,1c29abc4|eu_central_1_i3_8xlarge,5eb9b46e|eu_central_1_i3_8xlarge,b7de2924|eu_central_1_i3_large,c25ce98f|eu_central_1_i3_large,0c0bcbb8|eu_central_1_m4_10xlarge,99767dd5|eu_central_1_m4_2xlarge,162e9d53|eu_central_1_m5_24xlarge,0c024525|eu_central_1_m5_24xlarge,ce8185c0|eu_central_1_m5_xlarge,a4100da0|eu_central_1_p2_8xlarge,f7a24e7c|eu_central_1_r4_4xlarge,0d293e88|eu_central_1_r4_8xlarge,4b43cc6e|eu_central_1_t2_2xlarge,c261406f|eu_central_1_t2_large,7af602b5|eu_central_1_t2_large,d573b73a|eu_central_1_t2_small,515d1c89|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2f7ea18c|eu_central_1_c4_large,0e36bebf|eu_central_1_c4_xlarge,f01a08e2|eu_central_1_c5_9xlarge,7cda85cd|eu_central_1_d2_4xlarge,39a70440|eu_central_1_d2_8xlarge,0cd52650|eu_central_1_d2_xlarge,561c9381|eu_central_1_d2_xlarge,4da2bf31|eu_central_1_g2_2xlarge,51130844|eu_central_1_i3_xlarge,6a532777|eu_central_1_m4_16xlarge,8f3047b8|eu_central_1_m5_2xlarge,b04d082f|eu_central_1_p2_xlarge,a6868c1a|eu_central_1_r4_2xlarge,9d99f978|eu_central_1_r4_xlarge,3568545c|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64f733d4|eu_central_1_c4_4xlarge,ea84ae19|eu_central_1_c5_18xlarge,3aa1f4ee|eu_central_1_c5_4xlarge,d0d171b9|eu_central_1_c5_9xlarge,11fa2a23|eu_central_1_c5_large,50c69b75|eu_central_1_c5_xlarge,31a20ea4|eu_central_1_d2_4xlarge,678a1634|eu_central_1_g2_8xlarge,3c8e0263|eu_central_1_m4_large,932dd364|eu_central_1_m5_2xlarge,41762210|eu_central_1_m5_2xlarge,0c618317|eu_central_1_m5_2xlarge,a85edaef|eu_central_1_m5_2xlarge,0c7e0e36|eu_central_1_m5_4xlarge,b2873fa2|eu_central_1_p2_16xlarge,a7572971|eu_central_1_p2_xlarge,274cf004|eu_central_1_r4_4xlarge,8014f518|eu_central_1_t2_medium,338699bd|eu_central_1_t2_medium,85e7c17b|eu_central_1_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855206b9|eu_central_1_c4_8xlarge,d1f65212|eu_central_1_c4_large,f74515a1|eu_central_1_c4_xlarge,06de4be6|eu_central_1_c5_2xlarge,e45aae41|eu_central_1_c5_4xlarge,8aaad24b|eu_central_1_i3_2xlarge,50bed2d9|eu_central_1_i3_4xlarge,a1e4f810|eu_central_1_i3_4xlarge,fe9d1fae|eu_central_1_i3_4xlarge,82242f11|eu_central_1_i3_xlarge,0134e7cf|eu_central_1_i3_xlarge,29fc1e90|eu_central_1_m4_10xlarge,ec5791b2|eu_central_1_m4_4xlarge,c58dfc2b|eu_central_1_m4_large,6352bfdd|eu_central_1_m5_12xlarge,09652613|eu_central_1_m5_24xlarge,6a6f6cc6|eu_central_1_r4_2xlarge,740173c2|eu_central_1_r4_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9078d722|eu_central_1_c5_4xlarge,d2ae3fcd|eu_central_1_c5_9xlarge,6e8e05c6|eu_central_1_i3_16xlarge,cd808f31|eu_central_1_i3_16xlarge,cba124af|eu_central_1_i3_xlarge,feaddf9b|eu_central_1_m4_10xlarge,4fa8a201|eu_central_1_m4_2xlarge,85a4873e|eu_central_1_m4_4xlarge,6388606f|eu_central_1_m5_large,e82babc4|eu_central_1_m5_xlarge,b96d23bc|eu_central_1_p2_16xlarge,e721885c|eu_central_1_p2_16xlarge,3929313c|eu_central_1_r4_2xlarge,18473b36|eu_central_1_r4_large,ea103a6b|eu_central_1_t2_large,c314055a|eu_central_1_t2_small,701e5db6|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd3d8060|eu_central_1_c4_2xlarge,31b804c8|eu_central_1_d2_4xlarge,115c5f6f|eu_central_1_g2_8xlarge,ae7b30f1|eu_central_1_i3_2xlarge,89511ae2|eu_central_1_i3_4xlarge,1a76d4be|eu_central_1_m4_10xlarge,a44a2d40|eu_central_1_m4_16xlarge,baec4cba|eu_central_1_m4_large,08340bf6|eu_central_1_m4_xlarge,f7649c31|eu_central_1_m5_2xlarge,223cb7da|eu_central_1_m5_4xlarge,a302a4e7|eu_central_1_p2_xlarge,c32c7237|eu_central_1_r4_8xlarge,837c0f7d|eu_central_1_r4_8xlarge,a18c6cd3|eu_central_1_r4_xlarge,71a5810b|eu_central_1_t2_medium,714b237e|eu_central_1_t2_small,d664701d|eu_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e58d5989|eu_central_1_c4_2xlarge,d0c9e52a|eu_central_1_c4_xlarge,209f8ac6|eu_central_1_c5_18xlarge,2998feff|eu_central_1_c5_9xlarge,5dd653d5|eu_central_1_c5_9xlarge,85d497b4|eu_central_1_c5_xlarge,c0323405|eu_central_1_d2_2xlarge,276a9529|eu_central_1_g2_2xlarge,2ee42c9d|eu_central_1_i3_xlarge,a8a46d13|eu_central_1_m4_10xlarge,cdd30797|eu_central_1_m4_10xlarge,dfea6fa4|eu_central_1_m4_10xlarge,41e74988|eu_central_1_m4_10xlarge,21e608ad|eu_central_1_m4_2xlarge,2fddab09|eu_central_1_m5_12xlarge,2eca11b3|eu_central_1_m5_2xlarge,9da26344|eu_central_1_p2_xlarge,855c4174|eu_central_1_r4_4xlarge,f7770d0c|eu_central_1_r4_4xlarge,775e2309|eu_central_1_r4_xlarge,0708d764|eu_central_1_x1_16xlarge,c96e9b3b|eu_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
