ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
11712402-5dca-47dc-a827-4fbb2fbf6818,c4.xlarge,SUSE Linux,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.172,Hourly
1578d33b-c9c0-4ec8-9d17-31dfcaa0aca9,c4.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.619,Hourly
425f3fda-7c5a-4fa7-aef2-1463fd150085,c4.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.221,Hourly
47264dfe-bf4f-443f-950e-365fe5abcad6,c4.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.153,Hourly
4ba905c7-5f45-407d-ae96-7c4fd058341e,c4.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.213,Hourly
6d6d6ec4-e4a1-48e5-95b6-9a11f7b7f383,c4.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.639,Hourly
9838a62d-6925-4b55-a4a3-3d0c0b2169c5,c4.xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.633,Hourly
a35bf59e-efad-4e62-ad5a-a593ab9bfd88,c4.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.199,Hourly
afbbd44e-f344-4f4a-80ff-8efc6a4a4f56,c4.xlarge,Linux/UNIX,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.139,Hourly
b91df6f9-f2ee-43f8-a96f-0cb42876e805,c4.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.207,Hourly
eccde42d-266d-47b7-afe8-04569be1ab7c,c4.xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.186,Hourly
fdf7cbc8-c06c-4248-a990-73eabe30ea48,c4.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.653,Hourly
2513fa13-87f6-4745-b856-537798ddd1b4,c4.xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.201,Hourly
45c82f4e-ea48-4449-9aae-70dfe9cf45e0,c4.xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.181,Hourly
652a25b8-8e4f-440e-939e-d25d0972950f,c4.xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.613,Hourly
9338e227-8dec-4c58-b4d4-087aecd16c7f,c4.xlarge,Linux/UNIX,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.133,Hourly
9be513e7-2343-4c7d-8377-b7956830e0fe,c4.xlarge,Linux with SQL Server Standard,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.601,Hourly
bdcb211b-0489-4e0b-ad98-54e2028c7962,c4.xlarge,Linux/UNIX,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.121,Hourly
c06c732b-a1f9-48a5-8467-e1f35ff1e60b,c4.xlarge,SUSE Linux,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.166,Hourly
d5d5e592-6754-464a-99dd-b55e0ef472bb,c4.xlarge,SUSE Linux,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.154,Hourly
dd8a2c04-cddd-486e-a800-a8ce99e673a4,c4.xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.633,Hourly
f6e750b9-385f-467d-857b-f0bb6a1febb1,c4.xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.621,Hourly
f8dc03f9-f0ea-46e9-92f4-dade8b5b2382,c4.xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.193,Hourly
ff27f6a9-b535-4035-862c-e8371d06cd09,c4.xlarge,Linux with SQL Server Web,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.189,Hourly
0e091145-cfb4-4792-b2b8-e4e8b28d295e,c4.xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,1485.0,0.0,USD,0.056,Hourly
8248e637-f7a6-416d-9763-6c0cf5e2cb61,c4.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,1485.0,0.0,USD,0.117,Hourly
7e64a4b8-5750-46f1-b08a-918ccf68fc89,c4.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,1635.0,0.0,USD,0.122,Hourly
c29e84db-045f-4bf1-8ed3-3ba3671546e1,c4.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,1635.0,0.0,USD,0.062,Hourly
482fb226-6e9f-4599-86cb-f11a209a2140,c4.xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,1692.0,0.0,USD,0.124,Hourly
c0d543df-9b83-4b0f-ae03-ac43de7d5391,c4.xlarge,Linux/UNIX,default,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,1692.0,0.0,USD,0.064,Hourly
cf85f609-24ef-494e-a552-69ecf59c41a2,c4.xlarge,SUSE Linux,default,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,1837.0,0.0,USD,0.07,Hourly
6b0f32ab-c41b-4453-bc2f-185b26a0ebc9,c4.xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,1862.0,0.0,USD,0.131,Hourly
8efb5d84-829f-4d45-b5d6-d814b84f159b,c4.xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,1862.0,0.0,USD,0.071,Hourly
59bfaf3b-e290-4eae-a2d9-fd549e899243,c4.xlarge,SUSE Linux,dedicated,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,1987.0,0.0,USD,0.075,Hourly
c4169419-60ec-4f94-9503-e8f6210af07a,c4.xlarge,SUSE Linux,default,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,2044.0,0.0,USD,0.077,Hourly
6f967e77-2593-4cda-91de-855c89a7d6b5,c4.xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,2214.0,0.0,USD,0.084,Hourly
cbd85283-a35b-4307-be79-f9c9d0e7d163,c4.xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,2360.0,0.0,USD,0.09,Hourly
adb35303-13cf-4073-a2fe-99c9f647c636,c4.xlarge,Linux with SQL Server Web,dedicated,standard,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,2507.0,0.0,USD,0.095,Hourly
2755d41b-e4b1-4f4b-a418-57309fb09783,c4.xlarge,Linux with SQL Server Web,default,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,2581.0,0.0,USD,0.098,Hourly
e7e2b3a1-78fb-4551-8c0f-39899c3c297d,c4.xlarge,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,eu-central-1c,94608000,Availability Zone,0,2750.0,0.0,USD,0.105,Hourly
d69e2786-2a56-41f7-817e-e09dcb5e5d3e,c4.xlarge,Linux/UNIX,default,standard,All Upfront,eu-central-1c,94608000,Availability Zone,0,2791.0,0.0,USD,0.0,Hourly
f1b839d0-74b0-4218-81a0-3c51fe7390fc,c4.xlarge,Linux/UNIX,dedicated,standard,All Upfront,eu-central-1c,94608000,Availability Zone,0,3074.0,0.0,USD,0.0,Hourly
288d86b7-4d1b-4439-830c-b64848653f91,c4.xlarge,Linux/UNIX,default,convertible,All Upfront,eu-central-1c,94608000,Availability Zone,0,3317.0,0.0,USD,0.0,Hourly
522c139b-220c-408e-ade7-9247886c0b75,c4.xlarge,SUSE Linux,default,standard,All Upfront,eu-central-1c,94608000,Availability Zone,0,3485.0,0.0,USD,0.0,Hourly
5f71e577-9c72-4494-8adb-82e92d3f21c6,c4.xlarge,Linux/UNIX,dedicated,convertible,All Upfront,eu-central-1c,94608000,Availability Zone,0,3649.0,0.0,USD,0.0,Hourly
