ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
01df4f94-6015-4930-a931-dec3dfc37f8c,c4.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.243,Hourly
0ca9d1f6-4fc8-44dc-a748-a7e52c471d5c,c4.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.243,Hourly
1166a3ed-72ef-4f11-9ba2-5f6dd606d895,c4.8xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.721,Hourly
47a13757-aa74-4733-936e-16ff367a1289,c4.8xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.721,Hourly
51268b79-b9b4-4e75-b0ef-2ceb6e826175,c4.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.146,Hourly
6fc21456-6cc1-4629-9763-f919b4a84c85,c4.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.113,Hourly
c64c8ea2-77ed-4ab1-8b83-eff157961562,c4.8xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,5.433,Hourly
ccd69aa8-de6e-491b-b82a-b74839797b16,c4.8xlarge,SUSE Linux,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.146,Hourly
d3c82700-3811-4238-8da7-cf93b21bd93a,c4.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,14.613,Hourly
d71e4e5d-cf17-4504-a14c-fbf3ebfee929,c4.8xlarge,Linux/UNIX,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.113,Hourly
f283f30e-00e1-4265-83dc-c988a98e9326,c4.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,14.613,Hourly
f4e0bfc2-1116-4eb1-8f04-5e49b2209f05,c4.8xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,5.433,Hourly
251f52dd-72f3-4b0a-a557-6c4010eb97f3,c4.8xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.576,Hourly
290eed36-c2da-4a05-a8fb-1a31b192aba1,c4.8xlarge,Linux with SQL Server Standard,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,5.288,Hourly
3ab1b72a-7951-4221-ac25-3a58be5a0e9f,c4.8xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,14.468,Hourly
41dcaa99-f247-4391-80c0-8765ec0437eb,c4.8xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.098,Hourly
83b85d01-ba28-4aaf-849f-080eec58ac26,c4.8xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,5.288,Hourly
8b952deb-2be6-411e-abf6-5fd954387811,c4.8xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,14.468,Hourly
97bd4ea1-158f-4c2d-8289-635c4638647a,c4.8xlarge,SUSE Linux,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.001,Hourly
9cf0e11e-e655-474f-8bce-e0f5dab3b15a,c4.8xlarge,SUSE Linux,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.001,Hourly
9eef9b3c-5b8c-4db2-8a10-12b2aadd850f,c4.8xlarge,Linux/UNIX,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.968,Hourly
cea80a41-6a99-41cc-b25d-330ab0a7d04a,c4.8xlarge,Linux/UNIX,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.968,Hourly
dde6f58c-ab2a-4667-86b9-1336bf9f395e,c4.8xlarge,Linux with SQL Server Web,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,1.576,Hourly
