ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
2ede1781-d78b-4ce2-8f3b-47878a45c2e7,m5.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.145,Hourly
60439a09-fe6b-4403-a5b1-c7c75306aaf6,m5.large,Linux/UNIX,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.077,Hourly
794c3027-b5e2-4bd0-a687-f0946e1a7575,m5.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.557,Hourly
7acf643b-de7e-48cc-8925-ecdee3ca6c1c,m5.large,Linux/UNIX,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.07,Hourly
931fe72a-4670-4181-a3d3-78940eed4c16,m5.large,SUSE Linux,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.11,Hourly
943991e6-8e11-4bb3-a66e-6004a0b04b34,m5.large,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.13,Hourly
96aec77d-5b3d-41e1-8740-9e4bf0a59490,m5.large,Linux with SQL Server Web,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.137,Hourly
a081a1cf-6582-458d-bf98-e2c45e578b1f,m5.large,Linux with SQL Server Standard,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.55,Hourly
e0092667-3d50-4614-96b9-16fed11ff271,m5.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.137,Hourly
e14afa9a-5fe1-4b61-a5fe-2eae18bc7a98,m5.large,SUSE Linux,default,convertible,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.103,Hourly
37622a7d-c1bb-4946-8f71-af744fb60fc4,m5.large,Linux with SQL Server Standard,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.548,Hourly
3c5e9ca9-9f95-4852-868d-620cbb0670f5,m5.large,Linux with SQL Server Web,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.128,Hourly
56e9f219-e284-4c2a-a434-83213c4bb100,m5.large,SUSE Linux,dedicated,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.101,Hourly
594814e4-76df-4268-ae06-364ff885f40c,m5.large,SUSE Linux,default,standard,No Upfront,eu-central-1c,94608000,Availability Zone,0,0.0,0.0,USD,0.093,Hourly
