ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
024f734c-77e4-431c-b0a7-2f81da789f13,p2.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,20.315,Hourly
0d088bd1-2cfe-497b-8c1a-ff69889cc8fa,p2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,8.445,Hourly
1e7d9aaf-9b38-490d-a81e-4582da66e428,p2.8xlarge,SUSE Linux,default,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,7.592,Hourly
53fc11df-df7a-4838-b921-2a77f9cd3da0,p2.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,7.689,Hourly
5d3a3b8f-1b92-420e-978a-aec0bd36633e,p2.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,8.348,Hourly
7119bd09-b316-4480-8862-90d269c73677,p2.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,19.559,Hourly
c9d73e12-93b9-4582-959e-c1b819880e6d,p2.8xlarge,Linux/UNIX,default,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,7.559,Hourly
e881db0e-63cd-4fda-babb-ae23469548ff,p2.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,8.315,Hourly
1f93d014-39ad-420b-a1a0-c902c53bcbf2,p2.8xlarge,Linux/UNIX,dedicated,standard,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,7.231,Hourly
269a7cc2-557e-4df8-bc88-fbcf4c8aad20,p2.8xlarge,SUSE Linux,dedicated,standard,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,7.264,Hourly
