ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
03375bea-8ccc-4ff5-b5c6-38f0127d037a,z1d.12xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,20.862,Hourly
0e6fe9cb-6034-47f9-bab1-0ee4827bd10b,z1d.12xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.916,Hourly
21feca66-dc72-416f-b59f-7aa6d705a9cf,z1d.12xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,8.622,Hourly
3905d641-88da-4edd-84fa-80e6fbc8a6b2,z1d.12xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.673,Hourly
5a98e3aa-c12f-4e90-9913-7342bf107b7c,z1d.12xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.673,Hourly
6e8b0fab-a49b-4ab7-8719-021a2603c1d6,z1d.12xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,20.862,Hourly
72345e50-6f34-4e9e-a448-40af5ce2916c,z1d.12xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.992,Hourly
86cc4750-c11c-4ffa-80b4-f4a70bf60ee8,z1d.12xlarge,Linux/UNIX,default,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.862,Hourly
cd9422b3-5d16-4c39-b216-62149c0c8df3,z1d.12xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.862,Hourly
d14f3132-329b-470c-bbd1-aa31db5766ba,z1d.12xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,8.622,Hourly
d6412dbf-4914-4b57-a876-f8b42fc92b5f,z1d.12xlarge,SUSE Linux,default,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.916,Hourly
fdbb03cd-b677-457f-a888-9f07414944c0,z1d.12xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-northeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.992,Hourly
