c1fc03c1|ap_northeast_1_c4_2xlarge,94c0907f|ap_northeast_1_c4_4xlarge,4228d10b|ap_northeast_1_c5_2xlarge,fc5d3d5b|ap_northeast_1_c5_2xlarge,1d0e456f|ap_northeast_1_i3_16xlarge,96cd4b66|ap_northeast_1_i3_xlarge,fa2918d4|ap_northeast_1_m5_12xlarge,7d871471|ap_northeast_1_m5_24xlarge,e973a3ed|ap_northeast_1_m5_xlarge,ed611bc8|ap_northeast_1_p2_16xlarge,a177d971|ap_northeast_1_r4_2xlarge,72c91918|ap_northeast_1_r4_4xlarge,85484878|ap_northeast_1_z1d_2xlarge,37bd2bcd|ap_northeast_1_z1d_3xlarge,29310e28|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46f4cfda|ap_northeast_1_c4_2xlarge,ef576421|ap_northeast_1_c4_4xlarge,b65775b6|ap_northeast_1_c5_18xlarge,31ec4c9c|ap_northeast_1_c5_9xlarge,ce2e7fad|ap_northeast_1_c5_large,adbe6880|ap_northeast_1_c5_xlarge,08811b13|ap_northeast_1_c5_xlarge,f4b4d0d3|ap_northeast_1_c5_xlarge,440a9192|ap_northeast_1_d2_8xlarge,f55ba540|ap_northeast_1_d2_8xlarge,19b56189|ap_northeast_1_g2_2xlarge,52ee5ae8|ap_northeast_1_g2_8xlarge,aafd9b83|ap_northeast_1_i3_2xlarge,80dfae8b|ap_northeast_1_i3_2xlarge,845530e4|ap_northeast_1_i3_4xlarge,18fd8366|ap_northeast_1_i3_large,cf06a018|ap_northeast_1_m4_10xlarge,73f78681|ap_northeast_1_m4_10xlarge,93d0f740|ap_northeast_1_m4_2xlarge,cfb54fe2|ap_northeast_1_m4_large,0b5095c8|ap_northeast_1_m5_24xlarge,cebd76d1|ap_northeast_1_m5_2xlarge,dae1a383|ap_northeast_1_r4_16xlarge,f768dc98|ap_northeast_1_r4_16xlarge,ea0743e9|ap_northeast_1_r4_4xlarge,94443f1f|ap_northeast_1_t1_micro,302659dc|ap_northeast_1_t2_nano,6ac8da94|ap_northeast_1_z1d_12xlarg,69ee7808|ap_northeast_1_z1d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cbffca92|ap_northeast_1_c1_medium,22379182|ap_northeast_1_c4_8xlarge,c948aac2|ap_northeast_1_c5_4xlarge,28466553|ap_northeast_1_c5_9xlarge,7093cda4|ap_northeast_1_c5_9xlarge,49d91fea|ap_northeast_1_cc2_8xlarge,e14f8b85|ap_northeast_1_d2_4xlarge,d46339fc|ap_northeast_1_d2_xlarge,a15c649f|ap_northeast_1_m2_xlarge,299064bf|ap_northeast_1_m4_10xlarge,06610fc4|ap_northeast_1_m4_10xlarge,a20e9a86|ap_northeast_1_m4_large,3efc41c3|ap_northeast_1_m5_24xlarge,9cc56952|ap_northeast_1_m5_4xlarge,b93127fe|ap_northeast_1_m5_xlarge,e68c8b51|ap_northeast_1_p3_2xlarge,8fa9448b|ap_northeast_1_p3_2xlarge,137218eb|ap_northeast_1_r4_16xlarge,357d488d|ap_northeast_1_r4_large,202ad812|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0a12aa20|ap_northeast_1_c1_medium,a9413c2f|ap_northeast_1_c4_xlarge,23c27ebd|ap_northeast_1_c5_18xlarge,e7dfe307|ap_northeast_1_c5_18xlarge,fac33f8b|ap_northeast_1_c5_4xlarge,23a3cb30|ap_northeast_1_m4_10xlarge,9625de0c|ap_northeast_1_m4_large,af704bb7|ap_northeast_1_m5_12xlarge,d1325e23|ap_northeast_1_m5_24xlarge,02c24a6c|ap_northeast_1_m5_24xlarge,2e95945e|ap_northeast_1_r4_16xlarge,c2081c4f|ap_northeast_1_r4_16xlarge,33cc0eab|ap_northeast_1_r4_2xlarge,f315b799|ap_northeast_1_r4_8xlarge,4c20efe2|ap_northeast_1_r4_large,e8493c9c|ap_northeast_1_r4_xlarge,44fda5c7|ap_northeast_1_t2_2xlarge,1821906d|ap_northeast_1_t2_medium,5587dd64|ap_northeast_1_x1_16xlarge,9acf9052|ap_northeast_1_z1d_2xlarge,f1e5caa7|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5c21440a|ap_northeast_1_c4_2xlarge,afa3f28f|ap_northeast_1_c5_9xlarge,1835bb90|ap_northeast_1_c5_large,b4b2cd28|ap_northeast_1_d2_8xlarge,01fe1d8c|ap_northeast_1_d2_xlarge,f9cad657|ap_northeast_1_i3_2xlarge,32aca717|ap_northeast_1_i3_8xlarge,16b30614|ap_northeast_1_i3_xlarge,8f1e8f7b|ap_northeast_1_i3_xlarge,a3a93123|ap_northeast_1_i3p_16xlarg,a02f46b7|ap_northeast_1_m4_4xlarge,c4492a64|ap_northeast_1_m5_large,3bceaa88|ap_northeast_1_m5_large,2f8179e9|ap_northeast_1_r4_4xlarge,7f367c25|ap_northeast_1_r4_8xlarge,d17dd3dd|ap_northeast_1_r4_xlarge,785fbda3|ap_northeast_1_t2_nano,ff18dcc6|ap_northeast_1_z1d_3xlarge,00113251|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d5db435c|ap_northeast_1_c4_8xlarge,9c92a02f|ap_northeast_1_c4_large,14c6b7f4|ap_northeast_1_c4_xlarge,27b7de7b|ap_northeast_1_c5_18xlarge,b5d1085c|ap_northeast_1_c5_2xlarge,cde91a12|ap_northeast_1_c5_4xlarge,e7dd1f41|ap_northeast_1_c5_xlarge,6b7e8910|ap_northeast_1_d2_2xlarge,7d646379|ap_northeast_1_d2_8xlarge,91dff273|ap_northeast_1_g2_8xlarge,3294a600|ap_northeast_1_i3_16xlarge,a230395e|ap_northeast_1_i3_16xlarge,59d501fc|ap_northeast_1_i3_large,93f4b6ad|ap_northeast_1_m2_4xlarge,9fedbe12|ap_northeast_1_m4_16xlarge,eba6bff1|ap_northeast_1_m4_2xlarge,9616569c|ap_northeast_1_m4_4xlarge,faa29b40|ap_northeast_1_m4_4xlarge,abfe6679|ap_northeast_1_m5_12xlarge,2859644a|ap_northeast_1_m5_2xlarge,26383baf|ap_northeast_1_m5_2xlarge,653bd3c7|ap_northeast_1_r4_2xlarge,3791afc1|ap_northeast_1_r4_xlarge,c6623cc1|ap_northeast_1_t2_small,4051a448|ap_northeast_1_x1_16xlarge,f1592e36|ap_northeast_1_x1_32xlarge,3b3b6636|ap_northeast_1_z1d_12xlarg,08719e07|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61f8727a|ap_northeast_1_c4_2xlarge,70d8f703|ap_northeast_1_c5_2xlarge,80479279|ap_northeast_1_c5_2xlarge,9c9368bd|ap_northeast_1_c5_large,f354d5e9|ap_northeast_1_c5_large,2dfb46f9|ap_northeast_1_d2_xlarge,c61627c5|ap_northeast_1_d2_xlarge,079ef4b8|ap_northeast_1_i3_xlarge,f572fac5|ap_northeast_1_m4_2xlarge,518dda75|ap_northeast_1_m4_large,89f94c50|ap_northeast_1_m5_12xlarge,028ce640|ap_northeast_1_m5_24xlarge,89c9a1c9|ap_northeast_1_m5_4xlarge,61d40a11|ap_northeast_1_r4_8xlarge,9aaee13c|ap_northeast_1_t2_2xlarge,310cd243|ap_northeast_1_x1_16xlarge,92ce2ab4|ap_northeast_1_x1_32xlarge,991b6d0a|ap_northeast_1_z1d_3xlarge,08c135f2|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04f4e54c|ap_northeast_1_c4_4xlarge,b3e89264|ap_northeast_1_c4_xlarge,f51a1674|ap_northeast_1_c5_18xlarge,d994aa92|ap_northeast_1_c5_9xlarge,66fc0c3e|ap_northeast_1_c5_large,80445a65|ap_northeast_1_i3_16xlarge,8667e4b5|ap_northeast_1_i3_4xlarge,261aa1ef|ap_northeast_1_m1_small,46d97df4|ap_northeast_1_m2_4xlarge,fcc21aa7|ap_northeast_1_m4_4xlarge,ed8cbbb9|ap_northeast_1_m4_xlarge,bed11850|ap_northeast_1_m5_12xlarge,4fcad856|ap_northeast_1_p2_16xlarge,c411efe7|ap_northeast_1_p3_16xlarge,2c311f9e|ap_northeast_1_p3_2xlarge,e498cb69|ap_northeast_1_r4_16xlarge,68e034ab|ap_northeast_1_r4_4xlarge,08e44511|ap_northeast_1_t2_2xlarge,2911e6ae|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fe30994b|ap_northeast_1_c4_4xlarge,fba5b306|ap_northeast_1_c5_2xlarge,95005f2a|ap_northeast_1_c5_4xlarge,43d1a2d5|ap_northeast_1_c5_9xlarge,0dad87c2|ap_northeast_1_c5_xlarge,3eb761a7|ap_northeast_1_i3_2xlarge,88c69f4f|ap_northeast_1_i3_8xlarge,7bdc69e7|ap_northeast_1_i3_8xlarge,2657ed8c|ap_northeast_1_m2_xlarge,1f8acdf4|ap_northeast_1_m4_4xlarge,23b3793c|ap_northeast_1_m4_large,df083cb0|ap_northeast_1_m5_24xlarge,c896ab50|ap_northeast_1_m5_4xlarge,dec59a84|ap_northeast_1_m5_4xlarge,8359f632|ap_northeast_1_m5_4xlarge,552f41ec|ap_northeast_1_m5_xlarge,7166f00c|ap_northeast_1_r4_16xlarge,8f3a59c7|ap_northeast_1_r4_8xlarge,9a39ca57|ap_northeast_1_t2_2xlarge,35175282|ap_northeast_1_t2_xlarge,cf290ef2|ap_northeast_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c4ef9965|ap_northeast_1_c1_medium,ceed3bba|ap_northeast_1_c5_9xlarge,0bfd04f4|ap_northeast_1_c5_9xlarge,c6c5b820|ap_northeast_1_c5_9xlarge,676b6570|ap_northeast_1_c5_xlarge,df52b33b|ap_northeast_1_d2_xlarge,8686b0a9|ap_northeast_1_i3_4xlarge,377093d9|ap_northeast_1_i3_8xlarge,c1b75e66|ap_northeast_1_i3_8xlarge,a7ca66bd|ap_northeast_1_i3_xlarge,e7cfa75b|ap_northeast_1_m1_medium,5019bc7d|ap_northeast_1_m4_10xlarge,7792496a|ap_northeast_1_m4_16xlarge,001f6568|ap_northeast_1_m4_large,226f6451|ap_northeast_1_m5_12xlarge,6b1d488a|ap_northeast_1_m5_24xlarge,2353465a|ap_northeast_1_m5_24xlarge,6a284bcc|ap_northeast_1_m5_4xlarge,f14984a8|ap_northeast_1_m5_large,2475031b|ap_northeast_1_m5_xlarge,ddb7fea8|ap_northeast_1_m5_xlarge,327332b2|ap_northeast_1_p2_16xlarge,5c514e82|ap_northeast_1_r4_2xlarge,499351d3|ap_northeast_1_r4_large,54ea0ec4|ap_northeast_1_t2_small,b678027d|ap_northeast_1_t2_xlarge,179ac69b|ap_northeast_1_x1_16xlarge,bef2ede0|ap_northeast_1_z1d_2xlarge,d0e994ba|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a0ec0980|ap_northeast_1_c4_2xlarge,cc302966|ap_northeast_1_c4_4xlarge,86e6bbba|ap_northeast_1_c5_xlarge,8f3ebb4b|ap_northeast_1_d2_xlarge,364bfa03|ap_northeast_1_g2_2xlarge,6fc6cb04|ap_northeast_1_i3_16xlarge,6f77fa15|ap_northeast_1_i3_2xlarge,16b65991|ap_northeast_1_i3_4xlarge,8bfb7d2a|ap_northeast_1_i3_4xlarge,2752a607|ap_northeast_1_i3_xlarge,9905c660|ap_northeast_1_m4_2xlarge,b62bcedd|ap_northeast_1_m4_large,80ad80ce|ap_northeast_1_m5_large,b46fc874|ap_northeast_1_m5_xlarge,7afd8e80|ap_northeast_1_m5_xlarge,f9935574|ap_northeast_1_p2_xlarge,afb56eea|ap_northeast_1_p3_16xlarge,56614841|ap_northeast_1_p3_2xlarge,68df16cb|ap_northeast_1_z1d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
