ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
05802779-315a-4774-ac1c-715441c2771d,r4.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.318,Hourly
1564e762-58d5-43f5-91e6-8dfa485fe254,r4.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.448,Hourly
1eb8563f-36e2-4c3d-8e32-9714e3054351,r4.2xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.4849,Hourly
37b5d3d7-d276-442b-aa45-1ff970e0e9f7,r4.2xlarge,SUSE Linux,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.351,Hourly
3fc4037a-9b8f-447e-8918-cec320a39ed8,r4.2xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.278,Hourly
48fa75e1-df35-4272-beb1-ed94ec442b82,r4.2xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.3097,Hourly
59ae6edb-259d-43b3-abfe-ee3354dcce32,r4.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.3827,Hourly
8296bbb1-f297-406d-8c7b-4d9ecce5e857,r4.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.4797,Hourly
a6e87fad-9f93-40f3-b6d5-b200d2868fc0,r4.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.3497,Hourly
b3b7dd86-6f4e-4a40-a0eb-886c7f59bde7,r4.2xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.4532,Hourly
e253c54f-1024-452e-b7fc-e46269b2e085,r4.2xlarge,Linux/UNIX,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.318,Hourly
