ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0d0e87a2-9636-4059-b75a-d4a6bf332455,m4.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.2066,Hourly
221b2298-2cb7-4a59-a586-6a649b6f2192,m4.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.1612,Hourly
46c3ec63-f3ca-4d3f-a3e1-89311e4bd99c,m4.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.6466,Hourly
4a42be04-007b-47da-91c0-5c38cb96755b,m4.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.6612,Hourly
4af9f79c-ed59-4ded-b61d-e45f8e174806,m4.xlarge,Linux/UNIX,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.1466,Hourly
5cd2e90c-025f-478d-829b-9e5da7080c51,m4.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.6266,Hourly
6f8a360f-d36c-465b-adab-4a649ab57de6,m4.xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.6412,Hourly
70c37da9-6050-4779-8e94-953e27a1bf98,m4.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.2142,Hourly
77dfc4d5-0d99-4e09-b767-4d7de7af190a,m4.xlarge,SUSE Linux,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.1796,Hourly
9284669f-9544-4a94-850b-08c84ad9c209,m4.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.2288,Hourly
c43193cf-f1da-4630-9d99-cdb4d43101ad,m4.xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.1942,Hourly
eb98b3ad-f4a2-4713-a370-34566f57c4c4,m4.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.2212,Hourly
25875ec9-08b1-4d8b-9994-ec2bd8b59de3,m4.xlarge,Linux/UNIX,default,standard,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.1274,Hourly
2c04a623-e75d-4ef4-84f0-8f0d97790041,m4.xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.1874,Hourly
38c3ebff-dd5e-4a02-827b-62ce7381fe37,m4.xlarge,SUSE Linux,dedicated,standard,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.1732,Hourly
479b2f69-eaf2-4496-8ac8-4e3f86e367cd,m4.xlarge,Linux with SQL Server Web,default,standard,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.195,Hourly
6c522964-ca0a-4f3a-bd53-25456e37a6e7,m4.xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.6202,Hourly
77975aa9-47a6-4899-9e7a-f77be9c69d20,m4.xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.6402,Hourly
a56fca26-b1c4-4e54-a108-811c38bcb938,m4.xlarge,Linux/UNIX,dedicated,standard,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.1402,Hourly
b63c4a8d-b97f-4d37-b98f-591a0e4f3a91,m4.xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.2078,Hourly
c54e2a71-1b6c-43e2-b021-36b919668a0c,m4.xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.6274,Hourly
c9cadba2-8b68-44f1-9ce4-ae43abd9d04c,m4.xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.2002,Hourly
cbe6ecbe-9de5-4707-bb0e-ce3eb4201376,m4.xlarge,SUSE Linux,default,standard,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.1604,Hourly
ccade9ed-b016-431e-8997-19001277bbb8,m4.xlarge,Linux with SQL Server Standard,default,standard,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.6074,Hourly
02f4adc3-6b65-40a2-9709-f6a525547449,m4.xlarge,Linux/UNIX,default,standard,Partial Upfront,ap-northeast-1d,94608000,Availability Zone,0,1551.0,0.0,USD,0.059,Hourly
16421970-7faf-4ee1-9024-fdd16fc065ce,m4.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-northeast-1d,94608000,Availability Zone,0,1551.0,0.0,USD,0.119,Hourly
2b589880-118f-4f10-a1a2-c0c0ab6c820f,m4.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,ap-northeast-1d,94608000,Availability Zone,0,1706.0,0.0,USD,0.0649,Hourly
ac0209c3-de1e-4cce-ad79-a6c84eca57c2,m4.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-northeast-1d,94608000,Availability Zone,0,1706.0,0.0,USD,0.1249,Hourly
