ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
107e4164-7163-4955-ae34-df562098dab5,r4.4xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.7325,Hourly
3e2da494-9794-4fae-b9be-ef4048616f3c,r4.4xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,6.6995,Hourly
646b1485-3f47-4033-9f47-766ac28b0679,r4.4xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.7659,Hourly
82da102f-62b8-42df-ba97-71739e031637,r4.4xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.5559,Hourly
8c216009-efa7-4319-b9b8-2979ffb86fd6,r4.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.8295,Hourly
8d5e18a5-d82b-49a5-8879-551c5610eaff,r4.4xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,6.6359,Hourly
dc517217-e072-463f-b120-ef56804889c3,r4.4xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.6195,Hourly
dc5ea480-e0d1-4aaf-916b-6cae32b0d66b,r4.4xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.9063,Hourly
dfbc2563-b753-4138-9cf2-53a934394516,r4.4xlarge,SUSE Linux,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.6689,Hourly
e6dabb4d-5be9-4988-9a58-53c0bbd12afd,r4.4xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.9699,Hourly
