ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
017c6e68-f464-4a10-b313-a0ddabe7c445,i3.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.18,Hourly
07f66fe2-733c-48a7-bd1c-56cbfdf6b36d,i3.large,Linux/UNIX,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.112,Hourly
2e124d17-f8ce-40cb-9159-f5d03d796c09,i3.large,Linux with SQL Server Web,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.169,Hourly
4751af57-cc68-49dd-8be9-222cca04bd15,i3.large,SUSE Linux,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.135,Hourly
528a0963-a40e-43bc-a48c-8fe4ed40689f,i3.large,SUSE Linux,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.145,Hourly
5335e4b7-4224-4b00-b35f-5ba5d106a5b0,i3.large,Linux/UNIX,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.102,Hourly
968e1828-f29b-404b-8044-7dafd75070ad,i3.large,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.162,Hourly
a4b7288f-0d08-49bc-8758-5d2bd12996a6,i3.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.172,Hourly
ef29f82d-e247-43b5-952d-d75b7bc95dcb,i3.large,Linux with SQL Server Standard,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.582,Hourly
fad497bc-9456-4021-8863-c7abdbeb074b,i3.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.592,Hourly
