ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
067247af-5b9f-4be7-97cb-ae255ad8a9ca,i3.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.578,Hourly
1d049699-2a3a-434d-a509-e6ec5c595655,i3.2xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.367,Hourly
24ffc68a-d186-4d74-94ad-a6f347ac85de,i3.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.448,Hourly
2ebfd396-258d-482c-bc41-7a3d286613dc,i3.2xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.408,Hourly
367aaf4c-a07f-4474-94aa-565d88dff615,i3.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.407,Hourly
3d3308cd-2c47-4f36-aeba-2cd244045c0f,i3.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.537,Hourly
4156f33e-934c-46ea-bcfd-684b8430874d,i3.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.481,Hourly
cbd45887-021e-4cf5-96d1-659d375b445e,i3.2xlarge,Linux/UNIX,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.407,Hourly
cc7bc599-43f8-4ee7-ae29-ab18932ab3ce,i3.2xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.448,Hourly
d3e4d983-7bef-4d68-8ba3-e783c8b44acb,i3.2xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.583,Hourly
e43365b7-9d18-4fd7-a362-9bb04e984402,i3.2xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.543,Hourly
ff795645-e64d-4a7d-95a8-435e062982f3,i3.2xlarge,SUSE Linux,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.44,Hourly
0d77403f-2bbe-4424-9738-dd3228576a3f,i3.2xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.35,Hourly
17556a2c-034e-41be-b33b-22eb7bab1cd6,i3.2xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.484,Hourly
