ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
5d8de838-679d-472d-8b2a-1d29a0da0abc,t2.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.2761,Hourly
5f7563e9-e22f-4efc-a846-1ff36f39573f,t2.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.4061,Hourly
8b690025-bb12-4184-b420-480913f1a8e2,t2.2xlarge,SUSE Linux,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.3091,Hourly
d1cec842-1e22-4bea-97e9-c4ec846c688b,t2.2xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.4113,Hourly
e36e7cf5-59f0-4974-82be-4831ec8f6981,t2.2xlarge,Linux/UNIX,default,convertible,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.2761,Hourly
307036b2-e260-4196-9298-60f95ced5749,t2.2xlarge,SUSE Linux,default,standard,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.2733,Hourly
729abc1d-7e99-4369-8ce0-e6d2149e998d,t2.2xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.2403,Hourly
9bf099e4-09b0-4b1a-8d74-a5585de089a1,t2.2xlarge,Linux with SQL Server Web,default,standard,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.3755,Hourly
cfc6420f-22f9-4746-921b-04034bc3f01a,t2.2xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.3703,Hourly
f67f4689-b282-4d87-9f9f-2dda8e5f41f8,t2.2xlarge,Linux/UNIX,default,standard,No Upfront,ap-northeast-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.2403,Hourly
557bcbc2-7f03-49f3-a2ae-275fff4cc548,t2.2xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-northeast-1d,94608000,Availability Zone,0,2923.0,0.0,USD,0.2412,Hourly
e7d01002-0453-4529-b3a7-744cf37b3221,t2.2xlarge,Linux/UNIX,default,standard,Partial Upfront,ap-northeast-1d,94608000,Availability Zone,0,2923.0,0.0,USD,0.1112,Hourly
e7133483-b39c-4348-8880-babdcc33c213,t2.2xlarge,SUSE Linux,default,standard,Partial Upfront,ap-northeast-1d,94608000,Availability Zone,0,3275.0,0.0,USD,0.1242,Hourly
3e0ffd11-7411-4e81-98af-ee42fc282719,t2.2xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-northeast-1d,94608000,Availability Zone,0,3359.0,0.0,USD,0.2578,Hourly
474e871d-e510-47a7-82f3-6e4a347fadc5,t2.2xlarge,Linux/UNIX,default,convertible,Partial Upfront,ap-northeast-1d,94608000,Availability Zone,0,3359.0,0.0,USD,0.1278,Hourly
79fe2bac-0d46-45f9-9fd7-e1e27773d0dd,t2.2xlarge,SUSE Linux,default,convertible,Partial Upfront,ap-northeast-1d,94608000,Availability Zone,0,3711.0,0.0,USD,0.1408,Hourly
e65fa749-755e-4760-91ca-245ebd98bc7e,t2.2xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,ap-northeast-1d,94608000,Availability Zone,0,4700.0,0.0,USD,0.1788,Hourly
a786921d-3461-4359-b184-20144e2d514c,t2.2xlarge,Linux with SQL Server Web,default,convertible,Partial Upfront,ap-northeast-1d,94608000,Availability Zone,0,5136.0,0.0,USD,0.1954,Hourly
c8e2efeb-17d3-4f0b-a895-67aca63cc703,t2.2xlarge,Linux/UNIX,default,standard,All Upfront,ap-northeast-1d,94608000,Availability Zone,0,5496.0,0.0,USD,0.0,Hourly
d463e689-c2c6-46f6-ad99-819a6708111f,t2.2xlarge,SUSE Linux,default,standard,All Upfront,ap-northeast-1d,94608000,Availability Zone,0,6190.0,0.0,USD,0.0,Hourly
4b9f182d-0d1b-428b-a0bf-dd128e538522,t2.2xlarge,Linux/UNIX,default,convertible,All Upfront,ap-northeast-1d,94608000,Availability Zone,0,6584.0,0.0,USD,0.0,Hourly
c909957b-dc1f-4b36-917f-964a7f70e1f4,t2.2xlarge,SUSE Linux,default,convertible,All Upfront,ap-northeast-1d,94608000,Availability Zone,0,7278.0,0.0,USD,0.0,Hourly
a6e68fbc-efac-4821-be9b-7a1a54c9db74,t2.2xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,ap-northeast-1d,94608000,Availability Zone,0,8912.0,0.0,USD,0.0,Hourly
357617e9-0d95-458b-b34e-84d94c9c38f3,t2.2xlarge,Linux with SQL Server Web,default,standard,All Upfront,ap-northeast-1d,94608000,Availability Zone,0,9049.0,0.0,USD,0.0,Hourly
2c15a743-8496-455f-bc7c-7889008a6387,t2.2xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,ap-northeast-1d,94608000,Availability Zone,0,10000.0,0.0,USD,0.0,Hourly
1c5d5e3b-13a7-4170-bc68-23e624697e6c,t2.2xlarge,Linux with SQL Server Web,default,convertible,All Upfront,ap-northeast-1d,94608000,Availability Zone,0,10137.0,0.0,USD,0.0,Hourly
