ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
08d2c765-ac86-4d2a-a41a-d9e56f44b7a0,d2.xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.422,Hourly
491e2ab6-6fff-4017-b8d0-e6e9acf0c40a,d2.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.524,Hourly
4e81d306-7a21-4ee2-9196-b4c311c472e3,d2.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.89,Hourly
50b5b90c-5611-414f-91a1-eed22a0aac43,d2.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.464,Hourly
877eeb34-cb70-4df7-afef-c57b5c8d6ad7,d2.xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.497,Hourly
8b0f3c98-f7b4-4d5e-87f7-130a4f3af911,d2.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.929,Hourly
a853d8b2-9cd4-45a9-a028-10db62ca586f,d2.xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.455,Hourly
e3a5d68c-4f1b-41e0-908a-a16e40279dbe,d2.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.482,Hourly
a8837fc4-7546-4b81-ab99-7966a8143d32,d2.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,3749.0,0.0,USD,0.203,Hourly
f7061fc0-e131-4b78-851d-23c01aa2c985,d2.xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,3749.0,0.0,USD,0.143,Hourly
3e3733a0-dac1-4ec6-9f71-9546c2456fb4,d2.xlarge,SUSE Linux,default,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,4101.0,0.0,USD,0.156,Hourly
184aed38-3137-44ae-bb81-a57bfd79573d,d2.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,4123.0,0.0,USD,0.217,Hourly
bd2df4c7-69fc-4993-af4c-baa1798ef5a6,d2.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,4123.0,0.0,USD,0.157,Hourly
7d88aefd-eeef-4eb2-87ef-b4dcd4fbbce4,d2.xlarge,SUSE Linux,dedicated,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,4475.0,0.0,USD,0.17,Hourly
3d65c580-83e4-4cfd-b495-11d1d1daa0b8,d2.xlarge,Linux/UNIX,default,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,4742.0,0.0,USD,0.18,Hourly
c49b1cbb-47a2-4c75-a5e9-c3946f3826e8,d2.xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,4742.0,0.0,USD,0.24,Hourly
884f5626-bb30-4227-83cc-266117f131cf,d2.xlarge,SUSE Linux,default,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,5094.0,0.0,USD,0.193,Hourly
1a8718bc-b240-4a4f-9f90-cd1bf1e8ee05,d2.xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,5215.0,0.0,USD,0.198,Hourly
53b3776b-9c59-4b12-b0a0-9e6e8c3d1fe3,d2.xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,5215.0,0.0,USD,0.258,Hourly
f6c9ca05-4df7-491e-a24b-505f50f542f4,d2.xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,5567.0,0.0,USD,0.211,Hourly
ddf45400-c975-4d05-9d09-7c2adda8a07c,d2.xlarge,Linux/UNIX,default,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,7048.0,0.0,USD,0.0,Hourly
626f5de1-d642-4f92-887b-ac066d4146d7,d2.xlarge,SUSE Linux,default,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,7742.0,0.0,USD,0.0,Hourly
49130269-b866-4fb3-84bb-827556b69310,d2.xlarge,Linux/UNIX,dedicated,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,7751.0,0.0,USD,0.0,Hourly
fd9b7bee-8cd7-48e8-a473-084696b373fd,d2.xlarge,SUSE Linux,dedicated,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,8445.0,0.0,USD,0.0,Hourly
329a0861-bbef-4edc-b431-a2f0fc52c9d8,d2.xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,8625.0,0.0,USD,0.0,Hourly
0f032184-ecec-44f7-ab6c-67e5d3a514ed,d2.xlarge,Linux/UNIX,default,convertible,All Upfront,eu-west-2a,94608000,Availability Zone,0,9295.0,0.0,USD,0.0,Hourly
9126455f-8e73-49b6-b0d5-0892758b49ee,d2.xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,9328.0,0.0,USD,0.0,Hourly
51b4029b-ad1c-496f-b09d-111359164540,d2.xlarge,SUSE Linux,default,convertible,All Upfront,eu-west-2a,94608000,Availability Zone,0,9989.0,0.0,USD,0.0,Hourly
de6baf65-4e96-4f16-ab4b-8f11677b6811,d2.xlarge,Linux/UNIX,dedicated,convertible,All Upfront,eu-west-2a,94608000,Availability Zone,0,10222.0,0.0,USD,0.0,Hourly
05527dff-3ad6-431f-a6e8-5e9565b653c3,d2.xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,eu-west-2a,94608000,Availability Zone,0,10872.0,0.0,USD,0.0,Hourly
9500714b-96f6-4e59-9c81-3b9359d11e65,d2.xlarge,SUSE Linux,dedicated,convertible,All Upfront,eu-west-2a,94608000,Availability Zone,0,10916.0,0.0,USD,0.0,Hourly
4d671bf3-6efd-4bd9-923a-c90f1e44c545,d2.xlarge,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,eu-west-2a,94608000,Availability Zone,0,11799.0,0.0,USD,0.0,Hourly
5b1ff767-5833-4c23-8e14-56339fc4d5d3,d2.xlarge,Linux with SQL Server Enterprise,default,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,23453.0,0.0,USD,0.892,Hourly
921381db-4f51-4d85-b5ba-38b7ef9f62a0,d2.xlarge,Linux with SQL Server Enterprise,dedicated,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,23827.0,0.0,USD,0.907,Hourly
beacce4b-8f21-416f-b509-f61ea03bf23e,d2.xlarge,Linux with SQL Server Enterprise,default,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,24453.0,0.0,USD,0.93,Hourly
fdef8340-4946-4fad-8b39-96b0073d3577,d2.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,24927.0,0.0,USD,0.949,Hourly
716f7703-8200-4998-aa78-855363d40767,d2.xlarge,Linux with SQL Server Enterprise,default,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,46457.0,0.0,USD,0.0,Hourly
66df624b-2d43-45b5-891d-aaacfa6d1b9d,d2.xlarge,Linux with SQL Server Enterprise,dedicated,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,47161.0,0.0,USD,0.0,Hourly
d21054a2-f74a-4182-b228-a7d71fe3b279,d2.xlarge,Linux with SQL Server Enterprise,default,convertible,All Upfront,eu-west-2a,94608000,Availability Zone,0,48717.0,0.0,USD,0.0,Hourly
