ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
04edf3d3-4b8c-432a-a7f6-0ae1ece94a77,r4.4xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.8864,Hourly
31692b8d-648b-464a-8ae5-90216f136c38,r4.4xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.649,Hourly
3206454d-022a-410e-951c-af0227768d4c,r4.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.8076,Hourly
4e795c27-9aa0-46a1-8f23-b19aae830253,r4.4xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.746,Hourly
4f504bda-dc52-4696-b579-7c18459159bf,r4.4xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,6.616,Hourly
5aaf565d-7590-4199-b646-31416895e637,r4.4xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.536,Hourly
6175d1b7-9dcc-4369-a8ee-016be8ff6e09,r4.4xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.948,Hourly
62b49fcb-25bf-4b71-bb93-75cfa3ed2a7d,r4.4xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.5976,Hourly
9bc14bf6-844a-4fdc-bccc-a5ac8bfd9887,r4.4xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,6.6776,Hourly
b1a7d48e-7760-4dc5-8a99-e11120c25d7e,r4.4xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.616,Hourly
