ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
10559d78-f32a-49d4-b0f0-6ade2ff21005,x1.32xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,21.573,Hourly
1f4c1e03-5a24-4177-8493-c3867846ad0a,x1.32xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,8.376,Hourly
2d4e565e-af46-4820-a918-da8e176db906,x1.32xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,21.573,Hourly
5cd656ae-341b-42be-a449-9f8e1981f0d7,x1.32xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,6.213,Hourly
6fd3419e-dbf3-4024-bcfc-119ed02b3b1b,x1.32xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,6.246,Hourly
874d036a-406b-4e76-abe8-af598a66fd8e,x1.32xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,6.213,Hourly
87d16d9d-6304-4f5c-9331-897a077292e7,x1.32xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,6.246,Hourly
b3e05533-017a-4739-a1cb-9770c91b8f7e,x1.32xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,6.343,Hourly
b84797ad-bee3-47d4-b005-c3b1a9f69bba,x1.32xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,54.213,Hourly
bc25ca7d-7e01-4c0a-8595-337f2a117532,x1.32xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,6.343,Hourly
dbe15a7b-58be-4112-a05f-13ac159c43c7,x1.32xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,8.376,Hourly
fde5bd1b-57cf-4118-a954-178a3c8eddf7,x1.32xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,54.213,Hourly
43d5cb2e-a5c2-4587-b85d-ae19357aa26c,x1.32xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,20.762,Hourly
6f30031d-0499-42e5-ae2b-594d352075d9,x1.32xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,53.402,Hourly
8137b9be-657b-4402-ac1f-48731a086398,x1.32xlarge,Linux with SQL Server Standard,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,20.762,Hourly
832ae959-6f0e-4f83-80d1-dd68f941ba32,x1.32xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.532,Hourly
8516e95c-bb16-420f-943e-ce490dbb3f6b,x1.32xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,7.565,Hourly
8a27a00d-798f-4922-868f-0047f97aa8e8,x1.32xlarge,Linux/UNIX,dedicated,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.402,Hourly
8b78a044-ce20-4173-ba56-1ca126eb3650,x1.32xlarge,SUSE Linux,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.435,Hourly
92c35a64-2c31-4d39-a528-58801431100a,x1.32xlarge,Linux/UNIX,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.402,Hourly
c776ddff-306a-459e-9a1e-1954d756ab02,x1.32xlarge,Linux with SQL Server Web,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,7.565,Hourly
d987b9e4-5924-44d7-9551-db94267a142e,x1.32xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.532,Hourly
dd6a4b16-5955-45b0-8390-89fe9b30f3e2,x1.32xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,53.402,Hourly
fe82fcf6-0f3a-48cb-9e50-8dfc48ee323e,x1.32xlarge,SUSE Linux,dedicated,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.435,Hourly
12ebb5b6-dfad-4978-9c18-4f48ee448e6c,x1.32xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,65729.0,0.0,USD,2.631,Hourly
9d4d5642-943f-40a9-9dc2-edc427374f71,x1.32xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,65729.0,0.0,USD,2.501,Hourly
