ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0f7897f7-733b-4531-9a74-eb8f83b41509,i3.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.792,Hourly
10d53900-ca46-4ffd-b8ec-82848991aa12,i3.8xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.632,Hourly
3361b6d1-60f0-47e2-b324-526d534f7c6f,i3.8xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.469,Hourly
490e8fc3-46c8-4303-ae22-986014d33266,i3.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,13.629,Hourly
766ac3e8-e8e6-41e2-aabe-5fa9f185438d,i3.8xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.17,Hourly
89d1a6f7-b915-4b76-ac2f-b55f01f0ca64,i3.8xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.662,Hourly
a21005b0-4ebf-43eb-83d0-75d52a431a83,i3.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.922,Hourly
dd5e08e5-a57d-4a1a-8b5e-ae17c2d78fe4,i3.8xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.333,Hourly
dd6f7956-0f89-4125-85fb-87e235224238,i3.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.759,Hourly
e64bcfb3-4596-4369-9217-e7bf9a3232ee,i3.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,13.792,Hourly
e89cea82-a5b4-4306-b439-0ac18b9f191f,i3.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.825,Hourly
e94f8f79-b924-4371-bb71-718329919371,i3.8xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.629,Hourly
1df41389-167e-415b-bd94-c7155ea4580e,i3.8xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,13.417,Hourly
268de8c5-43ff-4e57-af39-3ea61abe7717,i3.8xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.689,Hourly
43f65157-f6e9-4bfe-987f-39a6fd3c3e51,i3.8xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.099,Hourly
44e1d5e0-fc97-4607-aeea-05442603ceea,i3.8xlarge,Linux/UNIX,dedicated,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.559,Hourly
491655ca-7127-4af1-b8fd-bb013f7fedfe,i3.8xlarge,SUSE Linux,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.45,Hourly
55e998fc-af54-4def-b929-b97053d1af9c,i3.8xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.547,Hourly
680e6fe8-f0d9-47f8-8c61-49edcbc13198,i3.8xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,13.559,Hourly
ab0e4836-1dbe-4e1e-b81a-b73b65263e8a,i3.8xlarge,Linux/UNIX,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.417,Hourly
b0f0b7d3-1766-4200-b518-617b802ce4ff,i3.8xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.399,Hourly
d6914bdf-0689-4dac-a35e-296649a8d1cb,i3.8xlarge,Linux with SQL Server Standard,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.257,Hourly
db2ae8a5-eaf8-472b-aade-3ead1694324c,i3.8xlarge,SUSE Linux,dedicated,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.592,Hourly
f82f10ac-6c77-42ba-9537-8f6d40dfc006,i3.8xlarge,Linux with SQL Server Web,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.958,Hourly
a1ba3ec8-f7f7-4a09-ab7c-f13729569af2,i3.8xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,17124.0,0.0,USD,0.652,Hourly
b202e271-4928-41d8-84c7-3f2931659f0e,i3.8xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,17124.0,0.0,USD,0.782,Hourly
1c276e79-aae8-402a-80cd-71b8334fe1ea,i3.8xlarge,SUSE Linux,default,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,17476.0,0.0,USD,0.665,Hourly
e0e081bb-f129-4bc5-8520-4e4f4d70c6de,i3.8xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,18836.0,0.0,USD,0.847,Hourly
f0cd7cd8-5798-4378-9264-74eb2e38f37c,i3.8xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,18836.0,0.0,USD,0.717,Hourly
a1fcced7-3ae0-47ff-97b6-7442211597b5,i3.8xlarge,SUSE Linux,dedicated,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,19188.0,0.0,USD,0.73,Hourly
77f02b55-d83e-475c-afc0-51e1750f135f,i3.8xlarge,Linux/UNIX,default,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,19825.0,0.0,USD,0.754,Hourly
af8e2a92-1384-4107-b2e3-fa3264b5f325,i3.8xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,19825.0,0.0,USD,0.884,Hourly
9018b690-edb6-4aa7-9fd4-2b6e3342777c,i3.8xlarge,SUSE Linux,default,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,20177.0,0.0,USD,0.767,Hourly
2507dc84-be10-4f12-84bc-54e805c02b49,i3.8xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,21808.0,0.0,USD,0.83,Hourly
d1f0b9e3-6448-42b7-a7dd-939f71b742f6,i3.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,21808.0,0.0,USD,0.96,Hourly
19c49ff3-68f0-46d5-8a28-de4a71d90b9b,i3.8xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,22160.0,0.0,USD,0.843,Hourly
04436f2a-fc38-4f0c-ac8d-ce533bfde051,i3.8xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,24346.0,0.0,USD,0.926,Hourly
da9f8667-1599-4824-97bd-27fa68b8e9a8,i3.8xlarge,Linux with SQL Server Web,dedicated,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,26070.0,0.0,USD,0.992,Hourly
da5fb43d-1896-46f3-83b9-60b0288b77d0,i3.8xlarge,Linux with SQL Server Web,default,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,26932.0,0.0,USD,1.025,Hourly
b63c966c-4af9-4199-ab49-85f145d3a3ec,i3.8xlarge,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,28914.0,0.0,USD,1.1,Hourly
a8bbcb75-66b3-40f3-bbbc-04737fa024a2,i3.8xlarge,Linux/UNIX,default,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,32193.0,0.0,USD,0.0,Hourly
a6f421f3-4585-426d-a752-f10de670acab,i3.8xlarge,SUSE Linux,default,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,32887.0,0.0,USD,0.0,Hourly
